timestamp,interface,released_plot_mw,corrected_operator_mw,observed_mw,positive_limit_mw,released_paper_error_pct,pf_success
19-Sep-2019 14:00:00,Total East,4031.78687152581,4031.78687152581,3670.285,6800,-5.31620399302655,1
19-Sep-2019 14:00:00,Moses South,238.22142820594,1950.23980906508,2043.47083333333,3000,60.1749801709131,1
19-Sep-2019 14:00:00,Central East,2143.87072691636,2143.87072691636,2136.50833333333,2670,-0.275745078015972,1
19-Sep-2019 14:00:00,UpNY-Coned,-1295.82546239023,2426.88718764219,2210.855,5700,61.5207098664953,1
19-Sep-2019 14:00:00,Dun/SPR-South,3127.23578798772,3183.85000000001,2915.63416666667,4350,-4.86440508784035,1
19-Sep-2019 15:00:00,Dysinger East,378.099835961995,521.888034542183,538.705384615385,3150,5.09858884613935,1
19-Sep-2019 15:00:00,West Central,-1940.1470295328,-27.88779757595,-50.9376923076923,9999,18.8939827705281,1
19-Sep-2019 15:00:00,Total East,4032.75240645263,4032.75240645263,3640.56153846154,6800,-5.7675127645748,1
19-Sep-2019 15:00:00,Moses South,230.334020305561,1837.09037606513,1896.31230769231,3092.30769230769,53.8749197413624,1
19-Sep-2019 15:00:00,Central East,2066.61681776088,2066.61681776088,2060.58923076923,2660.38461538462,-0.226568254710125,1
19-Sep-2019 15:00:00,UpNY-Coned,-1401.65707327898,2593.85455529688,2320.93692307692,5700,65.3086666027351,1
19-Sep-2019 15:00:00,Dun/SPR-South,3138.50831963982,3301.42967032967,2922.05076923077,4350,-4.97603564158737,1
19-Sep-2019 16:00:00,Dysinger East,351.66204043251,509.658281104946,624.945833333333,3150,8.6756759651055,1
19-Sep-2019 16:00:00,West Central,-1912.45137846409,-52.5850828452961,22.6175,9999,19.3526240470456,1
19-Sep-2019 16:00:00,Total East,3560.07523816658,3560.07523816658,3030.13583333333,6800,-7.79322654166535,1
19-Sep-2019 16:00:00,Moses South,112.003050697737,1260.22038092458,1234.81333333333,3150,35.6447708773205,1
19-Sep-2019 16:00:00,Central East,1926.47802451902,1926.47802451902,1792.99833333333,2555,-5.22425405814809,1
19-Sep-2019 16:00:00,UpNY-Coned,-1017.74307313982,1846.99130092726,1732.9575,5700,48.2579047919266,1
19-Sep-2019 16:00:00,Dun/SPR-South,3213.9014334945,2561.85,2324.27416666667,4350,-20.4512015362721,1
19-Sep-2019 17:00:00,Dysinger East,364.130899233449,696.304528686858,501.900769230769,3150,4.37364666658159,1
19-Sep-2019 17:00:00,West Central,-1863.21249637515,119.606207103119,-115.795384615385,9999,17.4759187094686,1
19-Sep-2019 17:00:00,Total East,4174.00172399964,4174.00172399964,3613.65846153846,6800,-8.24034209501734,1
19-Sep-2019 17:00:00,Moses South,234.748323096148,1901.03198298827,1858.31769230769,3150,51.5418847368744,1
19-Sep-2019 17:00:00,Central East,2320.4244754965,2320.4244754965,2064.36076923077,2534.23076923077,-10.1041984563803,1
19-Sep-2019 17:00:00,UpNY-Coned,-1167.73934382404,2159.03207970277,2049.89153846154,5700,56.4496646015014,1
19-Sep-2019 17:00:00,Dun/SPR-South,3285.18355143295,2630.72500000002,2465.02307692308,4350,-18.8542637818362,1
19-Sep-2019 18:00:00,Dysinger East,402.915887175,687.598922984898,640.378333333333,3150,7.5384903542328,1
19-Sep-2019 18:00:00,West Central,-1829.24622688634,127.082459405748,24.9408333333333,9999,18.5437249746942,1
19-Sep-2019 18:00:00,Total East,4351.27405859798,4351.27405859798,4032.86333333333,6800,-4.68251066565652,1
19-Sep-2019 18:00:00,Moses South,250.544193127065,1975.79035063146,1870.20416666667,3150,51.4177769377651,1
19-Sep-2019 18:00:00,Central East,2468.31819703926,2468.31819703926,2197.33416666667,2585,-10.4829412136398,1
19-Sep-2019 18:00:00,UpNY-Coned,-1149.6142601029,2374.82638810123,2238.96666666667,5700,59.4487881889398,1
19-Sep-2019 18:00:00,Dun/SPR-South,3344.18261988733,2650.78333333333,2487.60833333333,4350,-19.6913629092873,1
19-Sep-2019 19:00:00,Dysinger East,517.092542624751,615.145750266012,739.611666666667,3150,7.06409917593383,1
19-Sep-2019 19:00:00,West Central,-1891.13722377145,46.7108905668085,127.304166666667,9999,20.1864325476359,1
19-Sep-2019 19:00:00,Total East,4296.36072515906,4296.36072515906,3962.3725,6800,-4.91159154645679,1
19-Sep-2019 19:00:00,Moses South,241.601283448443,2038.30055379111,1963.735,3150,54.6709116365573,1
19-Sep-2019 19:00:00,Central East,2484.11172438826,2484.11172438826,2289.35,2585,-7.53430268426529,1
19-Sep-2019 19:00:00,UpNY-Coned,-1051.65887140271,2069.31780052095,2107.11583333333,5700,55.4171000830884,1
19-Sep-2019 19:00:00,Dun/SPR-South,3138.6280108259,2441.80000000002,2393.20666666667,4350,-17.1361228542352,1
19-Sep-2019 20:00:00,Dysinger East,526.613101536126,613.235221458391,676.824166666667,3150,4.76860524223937,1
19-Sep-2019 20:00:00,West Central,-1818.96440469441,64.7677857617068,79.975,9999,18.9912931762617,1
19-Sep-2019 20:00:00,Total East,4234.24674603834,4234.24674603834,4164.36833333333,6800,-1.02762371625012,1
19-Sep-2019 20:00:00,Moses South,255.788868587889,2049.98270950385,1955.97166666667,3150,53.974057081866,1
19-Sep-2019 20:00:00,Central East,2460.83264039969,2460.83264039969,2289.55666666667,2585,-6.62576300708002,1
19-Sep-2019 20:00:00,UpNY-Coned,-1038.94729617916,2138.86912030628,2222.66666666667,5700,57.2212975937864,1
19-Sep-2019 20:00:00,Dun/SPR-South,3464.66357877108,2431.18333333334,2646.77083333333,4350,-18.8021320790287,1
19-Sep-2019 21:00:00,Dysinger East,541.244129799828,595.564302172183,693.505,3150,4.83367841905308,1
19-Sep-2019 21:00:00,West Central,-1602.60757273963,125.129491251343,179.16,9999,17.8194576731636,1
19-Sep-2019 21:00:00,Total East,4013.7911723983,4013.7911723983,4109.29416666667,6800,1.40445579806415,1
19-Sep-2019 21:00:00,Moses South,278.027893951377,2059.66937766143,1971.47166666667,3150,53.7601197687394,1
19-Sep-2019 21:00:00,Central East,2332.9755065072,2332.9755065072,2322.69666666667,2562.5,-0.401125457191399,1
19-Sep-2019 21:00:00,UpNY-Coned,-953.894817457236,1880.9070072623,2193.60166666667,5700,55.2192365635773,1
19-Sep-2019 21:00:00,Dun/SPR-South,3008.26570111842,2203.98333333337,2683.75666666667,4350,-7.45997780348865,1
19-Sep-2019 22:00:00,Dysinger East,562.114762079348,710.350140980648,698.3425,3150,4.32469009271912,1
19-Sep-2019 22:00:00,West Central,-1346.58736489418,331.794067736646,282.095,9999,16.2884524941912,1
19-Sep-2019 22:00:00,Total East,4006.13188249561,4006.13188249561,3989.58333333333,6800,-0.243361017092284,1
19-Sep-2019 22:00:00,Moses South,313.4643798063,2091.43433217837,2048.82,3150,55.0906546093238,1
19-Sep-2019 22:00:00,Central East,2380.68904472734,2380.68904472734,2252.41666666667,2480,-5.17227330889796,1
19-Sep-2019 22:00:00,UpNY-Coned,-951.570439871165,1874.94604005009,2273.48916666667,5700,56.5799930971549,1
19-Sep-2019 22:00:00,Dun/SPR-South,2705.20300489915,2398.98333333334,2852.06833333333,4350,3.37621444676286,1
19-Sep-2019 23:00:00,Dysinger East,567.029969665591,715.607615651226,632.819166666667,3150,2.08854593654209,1
19-Sep-2019 23:00:00,West Central,-1239.01440643722,401.025567789702,286.625,9999,15.2579198563578,1
19-Sep-2019 23:00:00,Total East,4140.4457715708,4140.4457715708,4036.47416666667,6800,-1.52899418976666,1
19-Sep-2019 23:00:00,Moses South,339.353085577023,2121.66612179602,2011.67583333333,3150,53.0896110398829,1
19-Sep-2019 23:00:00,Central East,2560.59115332723,2560.59115332723,2236.9625,2398.75,-13.4915540730478,1
19-Sep-2019 23:00:00,UpNY-Coned,-954.067399434914,1907.58173568042,2157.77916666667,5700,54.5937994052909,1
19-Sep-2019 23:00:00,Dun/SPR-South,2722.55742893566,2546.36666666666,2737.47833333333,4350,0.343009296498146,1
20-Sep-2019 00:00:00,Dysinger East,569.054923908764,664.982311010456,657.175,3150,2.79746273305511,1
20-Sep-2019 00:00:00,West Central,-1208.57518589119,400.737237270405,360.938333333333,9999,15.6967048627315,1
20-Sep-2019 00:00:00,Total East,4055.09388434288,4055.09388434288,3923.10333333333,6800,-1.94103751484628,1
20-Sep-2019 00:00:00,Moses South,331.562107444353,2029.45829345854,1879.17833333333,3150,49.1306738377454,1
20-Sep-2019 00:00:00,Central East,2506.74616126743,2506.74616126743,2256.905,2380,-10.4975277843457,1
20-Sep-2019 00:00:00,UpNY-Coned,-950.901911786473,1683.51761933583,1737.29,5700,47.161261610289,1
20-Sep-2019 00:00:00,Dun/SPR-South,2524.99315383815,2708.81515151515,2590.99583333333,4350,1.51730297690082,1
20-Sep-2019 01:00:00,Dysinger East,554.993853156023,574.551037755069,567.794166666667,3150,0.406359159068051,1
20-Sep-2019 01:00:00,West Central,-1202.9055985406,343.870312735056,309.446666666667,9999,15.1250351555882,1
20-Sep-2019 01:00:00,Total East,4007.58645872291,4007.58645872291,3957.49,6800,-0.736712628278095,1
20-Sep-2019 01:00:00,Moses South,335.424218374594,2013.35390429233,1837.08166666667,3150,47.6716650251452,1
20-Sep-2019 01:00:00,Central East,2486.28149003106,2486.28149003106,2252.69083333333,2380,-9.81473347469445,1
20-Sep-2019 01:00:00,UpNY-Coned,-972.579155028975,1784.46813467801,1673.76083333333,5700,46.4270173396896,1
20-Sep-2019 01:00:00,Dun/SPR-South,2420.74832019704,2499.23333333334,2372.05916666667,4350,-1.11929088575565,1
20-Sep-2019 02:00:00,Dysinger East,577.171466144863,769.34965850404,670.866666666667,3150,2.97445081021598,1
20-Sep-2019 02:00:00,West Central,-1129.93171924733,563.45075291843,433.785833333333,9999,15.6387393997466,1
20-Sep-2019 02:00:00,Total East,4115.92588355541,4115.92588355541,4127.2525,6800,0.166567888890955,1
20-Sep-2019 02:00:00,Moses South,344.085387502091,1948.98664684756,1742.1075,3150,44.381654365013,1
20-Sep-2019 02:00:00,Central East,2496.18734158263,2496.18734158263,2273.97083333333,2380,-9.33682807770134,1
20-Sep-2019 02:00:00,UpNY-Coned,-1100.49533452435,2000.28343953488,1559.3475,5700,46.6639093776201,1
20-Sep-2019 02:00:00,Dun/SPR-South,2378.72515389572,2598.16666666667,2345.44583333333,4350,-0.765041852008929,1
20-Sep-2019 03:00:00,Dysinger East,571.224143831452,676.628697630971,580.8825,3150,0.306614481541222,1
20-Sep-2019 03:00:00,West Central,-1156.50530469527,479.568234620395,353.813333333333,9999,15.1046968499711,1
20-Sep-2019 03:00:00,Total East,4058.97916391519,4058.97916391519,4040.7575,6800,-0.267965645811581,1
20-Sep-2019 03:00:00,Moses South,346.964760020294,1977.50553027662,1791.86333333333,3150,45.8697959781917,1
20-Sep-2019 03:00:00,Central East,2449.54688768087,2449.54688768087,2268.94,2380,-7.58852469247349,1
20-Sep-2019 03:00:00,UpNY-Coned,-1092.56117006906,1967.81796568408,1523.6975,5700,45.8992749134923,1
20-Sep-2019 03:00:00,Dun/SPR-South,2332.85075785775,2553.81666666668,2280.47,4350,-1.20415535305182,1
20-Sep-2019 04:00:00,Dysinger East,565.509139422304,633.691053968446,577.6425,3150,0.385186050085582,1
20-Sep-2019 04:00:00,West Central,-1187.85830859691,428.676383714884,345.975,9999,15.3398670726764,1
20-Sep-2019 04:00:00,Total East,4000.35210690547,4000.35210690547,3985.86666666667,6800,-0.213021179982327,1
20-Sep-2019 04:00:00,Moses South,347.580905191714,1988.96301126802,1843.8975,3150,47.502114120898,1
20-Sep-2019 04:00:00,Central East,2352.17739060512,2352.17739060512,2275.91833333333,2380,-3.20416207024299,1
20-Sep-2019 04:00:00,UpNY-Coned,-1121.64312886947,2039.92828072718,1512.1075,5700,46.206151383675,1
20-Sep-2019 04:00:00,Dun/SPR-South,2230.60217549962,2533.46666666668,2158.57666666667,4350,-1.655758823746,1
20-Sep-2019 05:00:00,Dysinger East,576.806370561636,717.014923674612,593.065,3150,0.516146966297277,1
20-Sep-2019 05:00:00,West Central,-1237.71442713641,460.184873915574,310.779166666667,9999,15.4864845864895,1
20-Sep-2019 05:00:00,Total East,4044.06641665456,4044.06641665456,3977.7525,6800,-0.975204656684689,1
20-Sep-2019 05:00:00,Moses South,358.738165358818,2129.26316355164,1996.69083333333,3150,51.9984973960163,1
20-Sep-2019 05:00:00,Central East,2278.14495321864,2278.14495321864,2257.545,2380,-0.865544252883869,1
20-Sep-2019 05:00:00,UpNY-Coned,-1214.44491484559,2299.70035085053,1543.61666666667,5700,48.3870452896887,1
20-Sep-2019 05:00:00,Dun/SPR-South,2351.28433350039,2880.21666666666,2217.30666666667,4350,-3.07994636399355,1
20-Sep-2019 06:00:00,Dysinger East,559.590343705297,664.848975033689,561.2075,3150,0.051338295069948,1
20-Sep-2019 06:00:00,West Central,-1378.1995541213,313.871028789351,177.2625,9999,15.5561761588288,1
20-Sep-2019 06:00:00,Total East,3851.21843902668,3851.21843902668,3537.06083333333,6800,-4.619964789608,1
20-Sep-2019 06:00:00,Moses South,302.876760082886,2116.9336292871,1974.655,3150,53.0723250767338,1
20-Sep-2019 06:00:00,Central East,2243.85324348659,2243.85324348659,2023.56666666667,2380,-9.25573852184545,1
20-Sep-2019 06:00:00,UpNY-Coned,-995.02130587501,1818.51494727754,1729.58083333333,5700,47.8000375299709,1
20-Sep-2019 06:00:00,Dun/SPR-South,2734.74568409595,2659.1166666667,2235.44666666667,4350,-11.4781383317077,1
20-Sep-2019 07:00:00,Dysinger East,456.547820292472,669.051156021031,725.6,3150,8.54133903833423,1
20-Sep-2019 07:00:00,West Central,-1474.62873137937,268.313975396931,281.525,9999,17.563293643158,1
20-Sep-2019 07:00:00,Total East,3928.71647513072,3928.71647513072,3472.88166666667,6800,-6.7034530656478,1
20-Sep-2019 07:00:00,Moses South,277.601897734848,2087.87106800417,2000.77666666667,3150,54.7039609184704,1
20-Sep-2019 07:00:00,Central East,2289.85469646017,2289.85469646017,2025.89583333333,2423.75,-10.8905152398899,1
20-Sep-2019 07:00:00,UpNY-Coned,-1005.32868567655,1844.40071244675,1833.4875,5700,49.8037927311675,1
20-Sep-2019 07:00:00,Dun/SPR-South,3052.35497037075,2271.1,2167.54333333333,4350,-20.3404974031591,1
20-Sep-2019 08:00:00,Dysinger East,416.659910555015,807.884079761325,839.086666666667,3150,13.4103732098937,1
20-Sep-2019 08:00:00,West Central,-1412.76717330551,379.860864749223,367.109166666667,9999,17.8005434540672,1
20-Sep-2019 08:00:00,Total East,4145.76822633849,4145.76822633849,3929.03583333333,6800,-3.18724107360528,1
20-Sep-2019 08:00:00,Moses South,280.697630012694,2099.95022074223,2083.08166666667,3150,57.2185408461579,1
20-Sep-2019 08:00:00,Central East,2380.02206631761,2380.02206631761,2145.15666666667,2455,-9.56681872305266,1
20-Sep-2019 08:00:00,UpNY-Coned,-1080.9443291055,2270.96092668105,2131.56666666667,5700,56.3598420310907,1
20-Sep-2019 08:00:00,Dun/SPR-South,3253.9394782058,2705.63333333335,2493.2875,4350,-17.4862523725471,1
20-Sep-2019 09:00:00,Dysinger East,426.862982066239,746.237707528272,730.5525,3150,9.64093707726226,1
20-Sep-2019 09:00:00,West Central,-1526.88328526468,295.496042166471,242.935,9999,17.6999528479316,1
20-Sep-2019 09:00:00,Total East,4077.0498153773,4077.0498153773,3744.98583333333,6800,-4.88329385358776,1
20-Sep-2019 09:00:00,Moses South,272.775016370869,2077.00876044667,2091.805,3150,57.746983607274,1
20-Sep-2019 09:00:00,Central East,2103.73625825857,2103.73625825857,2002.065,2455,-4.14139544841408,1
20-Sep-2019 09:00:00,UpNY-Coned,-1386.08223872767,2713.10224266335,2236.66083333333,5700,63.5568960010703,1
20-Sep-2019 09:00:00,Dun/SPR-South,3167.55472426167,3287.34999999999,2742.59083333333,4350,-9.76928484892733,1
20-Sep-2019 10:00:00,Dysinger East,417.580258976166,699.137421221638,646.867142857143,3150,7.2789486946342,1
20-Sep-2019 10:00:00,West Central,-1536.5022289007,222.40590022759,137.524285714286,9999,16.7419393400838,1
20-Sep-2019 10:00:00,Total East,3999.19767407883,3999.19767407883,3843.60071428571,6800,-2.28819058519281,1
20-Sep-2019 10:00:00,Moses South,267.613237936218,2063.68723241641,2052.65285714286,3150,56.6679244192584,1
20-Sep-2019 10:00:00,Central East,2094.3381596399,2094.3381596399,1942.85857142857,2486.42857142857,-6.09225577408408,1
20-Sep-2019 10:00:00,UpNY-Coned,-1291.94457668918,2712.16806967445,2335.89928571429,5700,63.6463835509379,1
20-Sep-2019 10:00:00,Dun/SPR-South,3561.76106201338,3255.92857142858,2842.63857142857,4350,-16.5315515076967,1
20-Sep-2019 11:00:00,Dysinger East,395.053893378667,554.213284007851,616.58,3150,7.03257481337566,1
20-Sep-2019 11:00:00,West Central,-1564.55986780211,49.4905261656067,80.1341666666667,9999,16.448585203208,1
20-Sep-2019 11:00:00,Total East,3789.29172585732,3789.29172585732,3866.05083333333,6800,1.12881040405905,1
20-Sep-2019 11:00:00,Moses South,262.367626429331,2060.96506657989,2009.505,3150,55.464678526053,1
20-Sep-2019 11:00:00,Central East,1885.4992959939,1885.4992959939,1862.37833333333,2510,-0.921153890859265,1
20-Sep-2019 11:00:00,UpNY-Coned,-1310.24642250717,2841.5044972845,2485.70083333333,5700,66.5955658919387,1
20-Sep-2019 11:00:00,Dun/SPR-South,3700.64147077107,3441.74761904764,3041.69416666667,4350,-15.1482138874575,1
20-Sep-2019 12:00:00,Dysinger East,382.522425313467,548.345785491749,592.215,3150,6.65690713290581,1
20-Sep-2019 12:00:00,West Central,-1597.47417625522,21.2853617162675,33.0683333333333,9999,16.3070558014657,1
20-Sep-2019 12:00:00,Total East,3721.61299676384,3721.61299676384,3796.47083333333,6800,1.10085053778675,1
20-Sep-2019 12:00:00,Moses South,263.259138135229,2028.40954268487,1994.68916666667,3150,54.9660326517917,1
20-Sep-2019 12:00:00,Central East,1718.56530556324,1718.56530556324,1808.095,2495,3.58836450648353,1
20-Sep-2019 12:00:00,UpNY-Coned,-1446.68137273372,3038.6797754332,2619.76916666667,5700,71.3412375333401,1
20-Sep-2019 12:00:00,Dun/SPR-South,3748.67189725988,3624.00000000001,3147.995,4350,-13.8086643048249,1
20-Sep-2019 13:00:00,Dysinger East,380.465216691792,474.872971519116,474.806666666667,3150,2.99496666586904,1
20-Sep-2019 13:00:00,West Central,-1650.27080603496,-82.6724646113122,-113.646666666667,9999,15.3677781715001,1
20-Sep-2019 13:00:00,Total East,3610.41177521359,3610.41177521359,3597.0325,6800,-0.196754047258704,1
20-Sep-2019 13:00:00,Moses South,257.565608829904,2030.1014628692,2013.5675,3150,55.7460917831776,1
20-Sep-2019 13:00:00,Central East,1648.8214779503,1648.8214779503,1695.69,2495,1.87849787774343,1
20-Sep-2019 13:00:00,UpNY-Coned,-1386.45617317427,2907.74906208469,2517.6625,5700,68.493310055689,1
20-Sep-2019 13:00:00,Dun/SPR-South,3670.62052595733,3671.06666666667,3177.63,4350,-11.333115539249,1
20-Sep-2019 14:00:00,Dysinger East,374.999853931483,336.388817631171,455.0575,3150,2.5415125736037,1
20-Sep-2019 14:00:00,West Central,-1725.31441744467,-245.240185605278,-155.608333333333,9999,15.6986307041838,1
20-Sep-2019 14:00:00,Total East,3476.57254632185,3476.57254632185,3336.54833333333,6800,-2.0591796027723,1
20-Sep-2019 14:00:00,Moses South,244.522907825931,2031.80440169028,2058.9625,3150,57.6012568944149,1
20-Sep-2019 14:00:00,Central East,1557.79807764978,1557.79807764978,1669.51083333333,2495,4.47746515765735,1
20-Sep-2019 14:00:00,UpNY-Coned,-1377.50793755486,2781.5993946477,2570.44416666667,5700,69.2623176179215,1
20-Sep-2019 14:00:00,Dun/SPR-South,3754.73209894394,3473.66666666669,3177.70583333333,4350,-13.2649716232322,1
20-Sep-2019 15:00:00,Dysinger East,382.82481897953,476.50867610369,641.901666666667,3150,8.22466183133766,1
20-Sep-2019 15:00:00,West Central,-1785.17441328326,-117.602363632846,13.9108333333333,9999,17.992651731339,1
20-Sep-2019 15:00:00,Total East,3913.52928324198,3913.52928324198,3661.22166666667,6800,-3.71040612610753,1
20-Sep-2019 15:00:00,Moses South,279.312565959714,2029.79351427451,2109.15666666667,3150,58.0902889113318,1
20-Sep-2019 15:00:00,Central East,1772.19454151984,1772.19454151984,1880.01333333333,2495,4.32139446146261,1
20-Sep-2019 15:00:00,UpNY-Coned,-1534.4644866148,3218.39745435302,2570.50416666667,5700,72.0169939172188,1
20-Sep-2019 15:00:00,Dun/SPR-South,3770.21347207876,3981.95,3134.76083333333,4350,-14.6081066378258,1
