TimeStamp,InterfaceName,rows,point_ids,conflicting_numeric_values,FlowMWH_spread,PositiveLimitMWH_spread,NegativeLimitMWH_spread,source_lines
2019-08-20 04:20:00,SCH - OH - NY,2,23317,True,0.0299999999999727,0,0,20190820ExternalLimitsFlows.csv:992;20190820ExternalLimitsFlows.csv:993
2019-08-20 04:20:00,SCH - PJ - NY,2,23316,True,2.69999999999993,0,0,20190820ExternalLimitsFlows.csv:994;20190820ExternalLimitsFlows.csv:995
2019-08-20 04:20:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190820ExternalLimitsFlows.csv:996;20190820ExternalLimitsFlows.csv:997
2019-08-20 04:20:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190820ExternalLimitsFlows.csv:998;20190820ExternalLimitsFlows.csv:999
2019-08-20 04:20:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190820ExternalLimitsFlows.csv:1000;20190820ExternalLimitsFlows.csv:1001
2019-08-20 04:20:00,SPR/DUN-SOUTH,2,23320,True,104.44,0,0,20190820ExternalLimitsFlows.csv:1002;20190820ExternalLimitsFlows.csv:1003
2019-08-20 04:20:00,TOTAL EAST,2,23314,True,154.66,0,0,20190820ExternalLimitsFlows.csv:1004;20190820ExternalLimitsFlows.csv:1005
2019-08-20 04:20:00,UPNY CONED,2,23315,True,103.52,0,0,20190820ExternalLimitsFlows.csv:1006;20190820ExternalLimitsFlows.csv:1007
2019-08-20 04:20:00,WEST CENTRAL,2,23312,True,32.14,0,0,20190820ExternalLimitsFlows.csv:1008;20190820ExternalLimitsFlows.csv:1009
2019-08-20 08:40:00,CENTRAL EAST - VC,2,23330,True,23.6099999999997,0,0,20190820ExternalLimitsFlows.csv:1910;20190820ExternalLimitsFlows.csv:1911
2019-08-20 08:40:00,DYSINGER EAST,2,23326,True,31.92,0,0,20190820ExternalLimitsFlows.csv:1912;20190820ExternalLimitsFlows.csv:1913
2019-08-20 08:40:00,MOSES SOUTH,2,23319,True,8.94000000000005,0,0,20190820ExternalLimitsFlows.csv:1914;20190820ExternalLimitsFlows.csv:1915
2019-08-20 08:40:00,SCH - HQ - NY,2,23324,False,0,0,0,20190820ExternalLimitsFlows.csv:1916;20190820ExternalLimitsFlows.csv:1917
2019-08-20 08:40:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190820ExternalLimitsFlows.csv:1918;20190820ExternalLimitsFlows.csv:1919
2019-08-20 08:40:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190820ExternalLimitsFlows.csv:1920;20190820ExternalLimitsFlows.csv:1921
2019-08-20 08:40:00,SCH - NE - NY,2,23318,True,0.160000000000082,0,0,20190820ExternalLimitsFlows.csv:1922;20190820ExternalLimitsFlows.csv:1923
2019-08-20 08:40:00,SCH - NPX_1385,2,325277,False,0,0,0,20190820ExternalLimitsFlows.csv:1924;20190820ExternalLimitsFlows.csv:1925
2019-08-20 08:40:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190820ExternalLimitsFlows.csv:1926;20190820ExternalLimitsFlows.csv:1927
2019-08-20 08:40:00,SCH - OH - NY,2,23317,True,0.00999999999999091,0,0,20190820ExternalLimitsFlows.csv:1928;20190820ExternalLimitsFlows.csv:1929
2019-08-20 08:40:00,SCH - PJ - NY,2,23316,True,1.33999999999992,0,0,20190820ExternalLimitsFlows.csv:1930;20190820ExternalLimitsFlows.csv:1931
2019-08-20 08:40:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190820ExternalLimitsFlows.csv:1932;20190820ExternalLimitsFlows.csv:1933
2019-08-20 08:40:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190820ExternalLimitsFlows.csv:1934;20190820ExternalLimitsFlows.csv:1935
2019-08-20 08:40:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190820ExternalLimitsFlows.csv:1936;20190820ExternalLimitsFlows.csv:1937
2019-08-20 08:40:00,SPR/DUN-SOUTH,2,23320,True,19.0299999999997,0,0,20190820ExternalLimitsFlows.csv:1938;20190820ExternalLimitsFlows.csv:1939
2019-08-20 08:40:00,TOTAL EAST,2,23314,True,16.0299999999997,0,0,20190820ExternalLimitsFlows.csv:1940;20190820ExternalLimitsFlows.csv:1941
2019-08-20 08:40:00,UPNY CONED,2,23315,True,17.7600000000002,0,0,20190820ExternalLimitsFlows.csv:1942;20190820ExternalLimitsFlows.csv:1943
2019-08-20 08:40:00,WEST CENTRAL,2,23312,True,31.07,0,0,20190820ExternalLimitsFlows.csv:1944;20190820ExternalLimitsFlows.csv:1945
2019-08-20 10:40:00,CENTRAL EAST - VC,2,23330,True,33.3600000000001,0,0,20190820ExternalLimitsFlows.csv:2342;20190820ExternalLimitsFlows.csv:2343
2019-08-20 10:40:00,DYSINGER EAST,2,23326,True,104.14,0,0,20190820ExternalLimitsFlows.csv:2344;20190820ExternalLimitsFlows.csv:2345
2019-08-20 10:40:00,MOSES SOUTH,2,23319,True,15.3,0,0,20190820ExternalLimitsFlows.csv:2346;20190820ExternalLimitsFlows.csv:2347
2019-08-20 10:40:00,SCH - HQ - NY,2,23324,False,0,0,0,20190820ExternalLimitsFlows.csv:2348;20190820ExternalLimitsFlows.csv:2349
2019-08-20 10:40:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190820ExternalLimitsFlows.csv:2350;20190820ExternalLimitsFlows.csv:2351
2019-08-20 10:40:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190820ExternalLimitsFlows.csv:2352;20190820ExternalLimitsFlows.csv:2353
2019-08-20 10:40:00,SCH - NE - NY,2,23318,True,0.129999999999882,0,0,20190820ExternalLimitsFlows.csv:2354;20190820ExternalLimitsFlows.csv:2355
2019-08-20 10:40:00,SCH - NPX_1385,2,325277,False,0,0,0,20190820ExternalLimitsFlows.csv:2356;20190820ExternalLimitsFlows.csv:2357
2019-08-20 10:40:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190820ExternalLimitsFlows.csv:2358;20190820ExternalLimitsFlows.csv:2359
2019-08-20 10:40:00,SCH - OH - NY,2,23317,True,0.00999999999999091,0,0,20190820ExternalLimitsFlows.csv:2360;20190820ExternalLimitsFlows.csv:2361
2019-08-20 10:40:00,SCH - PJ - NY,2,23316,True,1.15000000000009,0,0,20190820ExternalLimitsFlows.csv:2362;20190820ExternalLimitsFlows.csv:2363
2019-08-20 10:40:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190820ExternalLimitsFlows.csv:2364;20190820ExternalLimitsFlows.csv:2365
2019-08-20 10:40:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190820ExternalLimitsFlows.csv:2366;20190820ExternalLimitsFlows.csv:2367
2019-08-20 10:40:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190820ExternalLimitsFlows.csv:2368;20190820ExternalLimitsFlows.csv:2369
2019-08-20 10:40:00,SPR/DUN-SOUTH,2,23320,True,216.91,0,0,20190820ExternalLimitsFlows.csv:2370;20190820ExternalLimitsFlows.csv:2371
2019-08-20 10:40:00,TOTAL EAST,2,23314,True,80.04,0,0,20190820ExternalLimitsFlows.csv:2372;20190820ExternalLimitsFlows.csv:2373
2019-08-20 10:40:00,UPNY CONED,2,23315,True,206.55,0,0,20190820ExternalLimitsFlows.csv:2374;20190820ExternalLimitsFlows.csv:2375
2019-08-20 10:40:00,WEST CENTRAL,2,23312,True,104.11,0,0,20190820ExternalLimitsFlows.csv:2376;20190820ExternalLimitsFlows.csv:2377
2019-08-22 20:55:00,CENTRAL EAST - VC,2,23330,True,35.75,0,0,20190822ExternalLimitsFlows.csv:4520;20190822ExternalLimitsFlows.csv:4521
2019-08-22 20:55:00,DYSINGER EAST,2,23326,True,5.80999999999995,0,0,20190822ExternalLimitsFlows.csv:4522;20190822ExternalLimitsFlows.csv:4523
2019-08-22 20:55:00,MOSES SOUTH,2,23319,True,3.61000000000013,0,0,20190822ExternalLimitsFlows.csv:4524;20190822ExternalLimitsFlows.csv:4525
2019-08-22 20:55:00,SCH - HQ - NY,2,23324,False,0,0,0,20190822ExternalLimitsFlows.csv:4526;20190822ExternalLimitsFlows.csv:4527
2019-08-22 20:55:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190822ExternalLimitsFlows.csv:4528;20190822ExternalLimitsFlows.csv:4529
2019-08-22 20:55:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190822ExternalLimitsFlows.csv:4530;20190822ExternalLimitsFlows.csv:4531
2019-08-22 20:55:00,SCH - NE - NY,2,23318,True,0.210000000000036,0,0,20190822ExternalLimitsFlows.csv:4532;20190822ExternalLimitsFlows.csv:4533
2019-08-22 20:55:00,SCH - NPX_1385,2,325277,False,0,0,0,20190822ExternalLimitsFlows.csv:4534;20190822ExternalLimitsFlows.csv:4535
2019-08-22 20:55:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190822ExternalLimitsFlows.csv:4536;20190822ExternalLimitsFlows.csv:4537
2019-08-22 20:55:00,SCH - OH - NY,2,23317,True,0.160000000000082,0,0,20190822ExternalLimitsFlows.csv:4538;20190822ExternalLimitsFlows.csv:4539
2019-08-22 20:55:00,SCH - PJ - NY,2,23316,True,1.81999999999999,0,0,20190822ExternalLimitsFlows.csv:4540;20190822ExternalLimitsFlows.csv:4541
2019-08-22 20:55:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190822ExternalLimitsFlows.csv:4542;20190822ExternalLimitsFlows.csv:4543
2019-08-22 20:55:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190822ExternalLimitsFlows.csv:4544;20190822ExternalLimitsFlows.csv:4545
2019-08-22 20:55:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190822ExternalLimitsFlows.csv:4546;20190822ExternalLimitsFlows.csv:4547
2019-08-22 20:55:00,SPR/DUN-SOUTH,2,23320,True,4.4699999999998,0,0,20190822ExternalLimitsFlows.csv:4548;20190822ExternalLimitsFlows.csv:4549
2019-08-22 20:55:00,TOTAL EAST,2,23314,True,32.04,0,0,20190822ExternalLimitsFlows.csv:4550;20190822ExternalLimitsFlows.csv:4551
2019-08-22 20:55:00,UPNY CONED,2,23315,True,53.1500000000001,0,0,20190822ExternalLimitsFlows.csv:4552;20190822ExternalLimitsFlows.csv:4553
2019-08-22 20:55:00,WEST CENTRAL,2,23312,True,6.52000000000004,0,0,20190822ExternalLimitsFlows.csv:4554;20190822ExternalLimitsFlows.csv:4555
2019-08-24 00:20:00,CENTRAL EAST - VC,2,23330,True,19.1199999999999,0,0,20190824ExternalLimitsFlows.csv:92;20190824ExternalLimitsFlows.csv:93
2019-08-24 00:20:00,DYSINGER EAST,2,23326,True,8.63,0,0,20190824ExternalLimitsFlows.csv:94;20190824ExternalLimitsFlows.csv:95
2019-08-24 00:20:00,MOSES SOUTH,2,23319,True,3.78999999999996,0,0,20190824ExternalLimitsFlows.csv:96;20190824ExternalLimitsFlows.csv:97
2019-08-24 00:20:00,SCH - HQ - NY,2,23324,False,0,0,0,20190824ExternalLimitsFlows.csv:98;20190824ExternalLimitsFlows.csv:99
2019-08-24 00:20:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190824ExternalLimitsFlows.csv:100;20190824ExternalLimitsFlows.csv:101
2019-08-24 00:20:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190824ExternalLimitsFlows.csv:102;20190824ExternalLimitsFlows.csv:103
2019-08-24 00:20:00,SCH - NE - NY,2,23318,True,0.549999999999955,0,0,20190824ExternalLimitsFlows.csv:104;20190824ExternalLimitsFlows.csv:105
2019-08-24 00:20:00,SCH - NPX_1385,2,325277,False,0,0,0,20190824ExternalLimitsFlows.csv:106;20190824ExternalLimitsFlows.csv:107
2019-08-24 00:20:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190824ExternalLimitsFlows.csv:108;20190824ExternalLimitsFlows.csv:109
2019-08-24 00:20:00,SCH - OH - NY,2,23317,True,0.0599999999999454,0,0,20190824ExternalLimitsFlows.csv:110;20190824ExternalLimitsFlows.csv:111
2019-08-24 00:20:00,SCH - PJ - NY,2,23316,True,1.90999999999997,0,0,20190824ExternalLimitsFlows.csv:112;20190824ExternalLimitsFlows.csv:113
2019-08-24 00:20:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190824ExternalLimitsFlows.csv:114;20190824ExternalLimitsFlows.csv:115
2019-08-24 00:20:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190824ExternalLimitsFlows.csv:116;20190824ExternalLimitsFlows.csv:117
2019-08-24 00:20:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190824ExternalLimitsFlows.csv:118;20190824ExternalLimitsFlows.csv:119
2019-08-24 00:20:00,SPR/DUN-SOUTH,2,23320,True,55.9699999999998,0,0,20190824ExternalLimitsFlows.csv:120;20190824ExternalLimitsFlows.csv:121
2019-08-24 00:20:00,TOTAL EAST,2,23314,True,10.6200000000003,0,0,20190824ExternalLimitsFlows.csv:122;20190824ExternalLimitsFlows.csv:123
2019-08-24 00:20:00,UPNY CONED,2,23315,True,56.5500000000002,0,0,20190824ExternalLimitsFlows.csv:124;20190824ExternalLimitsFlows.csv:125
2019-08-24 00:20:00,WEST CENTRAL,2,23312,True,7.23,0,0,20190824ExternalLimitsFlows.csv:126;20190824ExternalLimitsFlows.csv:127
2019-08-27 08:20:00,CENTRAL EAST - VC,2,23330,True,49.4499999999998,0,0,20190827ExternalLimitsFlows.csv:1820;20190827ExternalLimitsFlows.csv:1821
2019-08-27 08:20:00,DYSINGER EAST,2,23326,True,27.71,0,0,20190827ExternalLimitsFlows.csv:1822;20190827ExternalLimitsFlows.csv:1823
2019-08-27 08:20:00,MOSES SOUTH,2,23319,True,6.44000000000005,0,0,20190827ExternalLimitsFlows.csv:1824;20190827ExternalLimitsFlows.csv:1825
2019-08-27 08:20:00,SCH - HQ - NY,2,23324,False,0,0,0,20190827ExternalLimitsFlows.csv:1826;20190827ExternalLimitsFlows.csv:1827
2019-08-27 08:20:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190827ExternalLimitsFlows.csv:1828;20190827ExternalLimitsFlows.csv:1829
2019-08-27 08:20:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190827ExternalLimitsFlows.csv:1830;20190827ExternalLimitsFlows.csv:1831
2019-08-27 08:20:00,SCH - NE - NY,2,23318,True,5.01999999999998,0,0,20190827ExternalLimitsFlows.csv:1832;20190827ExternalLimitsFlows.csv:1833
2019-08-27 08:20:00,SCH - NPX_1385,2,325277,False,0,0,0,20190827ExternalLimitsFlows.csv:1834;20190827ExternalLimitsFlows.csv:1835
2019-08-27 08:20:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190827ExternalLimitsFlows.csv:1836;20190827ExternalLimitsFlows.csv:1837
2019-08-27 08:20:00,SCH - OH - NY,2,23317,True,0.0799999999999272,0,0,20190827ExternalLimitsFlows.csv:1838;20190827ExternalLimitsFlows.csv:1839
2019-08-27 08:20:00,SCH - PJ - NY,2,23316,True,2.11,0,0,20190827ExternalLimitsFlows.csv:1840;20190827ExternalLimitsFlows.csv:1841
2019-08-27 08:20:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190827ExternalLimitsFlows.csv:1842;20190827ExternalLimitsFlows.csv:1843
2019-08-27 08:20:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190827ExternalLimitsFlows.csv:1844;20190827ExternalLimitsFlows.csv:1845
2019-08-27 08:20:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190827ExternalLimitsFlows.csv:1846;20190827ExternalLimitsFlows.csv:1847
2019-08-27 08:20:00,SPR/DUN-SOUTH,2,23320,True,29.7999999999997,0,0,20190827ExternalLimitsFlows.csv:1848;20190827ExternalLimitsFlows.csv:1849
2019-08-27 08:20:00,TOTAL EAST,2,23314,True,6.86000000000058,0,0,20190827ExternalLimitsFlows.csv:1850;20190827ExternalLimitsFlows.csv:1851
2019-08-27 08:20:00,UPNY CONED,2,23315,True,27.3800000000001,0,0,20190827ExternalLimitsFlows.csv:1852;20190827ExternalLimitsFlows.csv:1853
2019-08-27 08:20:00,WEST CENTRAL,2,23312,True,27.96,0,0,20190827ExternalLimitsFlows.csv:1854;20190827ExternalLimitsFlows.csv:1855
2019-08-28 10:10:00,CENTRAL EAST - VC,2,23330,True,94.04,0,0,20190828ExternalLimitsFlows.csv:2216;20190828ExternalLimitsFlows.csv:2217
2019-08-28 10:10:00,DYSINGER EAST,2,23326,True,210.9,0,0,20190828ExternalLimitsFlows.csv:2218;20190828ExternalLimitsFlows.csv:2219
2019-08-28 10:10:00,MOSES SOUTH,2,23319,True,51.71,0,0,20190828ExternalLimitsFlows.csv:2220;20190828ExternalLimitsFlows.csv:2221
2019-08-28 10:10:00,SCH - HQ - NY,2,23324,False,0,0,0,20190828ExternalLimitsFlows.csv:2222;20190828ExternalLimitsFlows.csv:2223
2019-08-28 10:10:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190828ExternalLimitsFlows.csv:2224;20190828ExternalLimitsFlows.csv:2225
2019-08-28 10:10:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190828ExternalLimitsFlows.csv:2226;20190828ExternalLimitsFlows.csv:2227
2019-08-28 10:10:00,SCH - NE - NY,2,23318,True,0.560000000000059,0,0,20190828ExternalLimitsFlows.csv:2228;20190828ExternalLimitsFlows.csv:2229
2019-08-28 10:10:00,SCH - NPX_1385,2,325277,False,0,0,0,20190828ExternalLimitsFlows.csv:2230;20190828ExternalLimitsFlows.csv:2231
2019-08-28 10:10:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190828ExternalLimitsFlows.csv:2232;20190828ExternalLimitsFlows.csv:2233
2019-08-28 10:10:00,SCH - OH - NY,2,23317,True,0.0699999999999932,0,0,20190828ExternalLimitsFlows.csv:2234;20190828ExternalLimitsFlows.csv:2235
2019-08-28 10:10:00,SCH - PJ - NY,2,23316,True,1.07000000000001,0,0,20190828ExternalLimitsFlows.csv:2236;20190828ExternalLimitsFlows.csv:2237
2019-08-28 10:10:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190828ExternalLimitsFlows.csv:2238;20190828ExternalLimitsFlows.csv:2239
2019-08-28 10:10:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190828ExternalLimitsFlows.csv:2240;20190828ExternalLimitsFlows.csv:2241
2019-08-28 10:10:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190828ExternalLimitsFlows.csv:2242;20190828ExternalLimitsFlows.csv:2243
2019-08-28 10:10:00,SPR/DUN-SOUTH,2,23320,True,103.14,0,0,20190828ExternalLimitsFlows.csv:2244;20190828ExternalLimitsFlows.csv:2245
2019-08-28 10:10:00,TOTAL EAST,2,23314,True,130.81,0,0,20190828ExternalLimitsFlows.csv:2246;20190828ExternalLimitsFlows.csv:2247
2019-08-28 10:10:00,UPNY CONED,2,23315,True,119.06,0,0,20190828ExternalLimitsFlows.csv:2248;20190828ExternalLimitsFlows.csv:2249
2019-08-28 10:10:00,WEST CENTRAL,2,23312,True,222.76,0,0,20190828ExternalLimitsFlows.csv:2250;20190828ExternalLimitsFlows.csv:2251
2019-08-31 05:10:00,CENTRAL EAST - VC,2,23330,True,102.6,100,0,20190831ExternalLimitsFlows.csv:1118;20190831ExternalLimitsFlows.csv:1119
2019-08-31 05:10:00,DYSINGER EAST,2,23326,True,28.45,0,0,20190831ExternalLimitsFlows.csv:1120;20190831ExternalLimitsFlows.csv:1121
2019-08-31 05:10:00,MOSES SOUTH,2,23319,True,111.5,0,0,20190831ExternalLimitsFlows.csv:1122;20190831ExternalLimitsFlows.csv:1123
2019-08-31 05:10:00,SCH - HQ - NY,2,23324,False,0,0,0,20190831ExternalLimitsFlows.csv:1124;20190831ExternalLimitsFlows.csv:1125
2019-08-31 05:10:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190831ExternalLimitsFlows.csv:1126;20190831ExternalLimitsFlows.csv:1127
2019-08-31 05:10:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190831ExternalLimitsFlows.csv:1128;20190831ExternalLimitsFlows.csv:1129
2019-08-31 05:10:00,SCH - NE - NY,2,23318,False,0,0,0,20190831ExternalLimitsFlows.csv:1130;20190831ExternalLimitsFlows.csv:1131
2019-08-31 05:10:00,SCH - NPX_1385,2,325277,False,0,0,0,20190831ExternalLimitsFlows.csv:1132;20190831ExternalLimitsFlows.csv:1133
2019-08-31 05:10:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190831ExternalLimitsFlows.csv:1134;20190831ExternalLimitsFlows.csv:1135
2019-08-31 05:10:00,SCH - OH - NY,2,23317,True,0.0800000000000409,0,0,20190831ExternalLimitsFlows.csv:1136;20190831ExternalLimitsFlows.csv:1137
2019-08-31 05:10:00,SCH - PJ - NY,2,23316,True,0.140000000000001,0,0,20190831ExternalLimitsFlows.csv:1138;20190831ExternalLimitsFlows.csv:1139
2019-08-31 05:10:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190831ExternalLimitsFlows.csv:1140;20190831ExternalLimitsFlows.csv:1141
2019-08-31 05:10:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190831ExternalLimitsFlows.csv:1142;20190831ExternalLimitsFlows.csv:1143
2019-08-31 05:10:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190831ExternalLimitsFlows.csv:1144;20190831ExternalLimitsFlows.csv:1145
2019-08-31 05:10:00,SPR/DUN-SOUTH,2,23320,True,99.2999999999997,0,0,20190831ExternalLimitsFlows.csv:1146;20190831ExternalLimitsFlows.csv:1147
2019-08-31 05:10:00,TOTAL EAST,2,23314,True,207.08,0,0,20190831ExternalLimitsFlows.csv:1148;20190831ExternalLimitsFlows.csv:1149
2019-08-31 05:10:00,UPNY CONED,2,23315,True,94.77,0,0,20190831ExternalLimitsFlows.csv:1150;20190831ExternalLimitsFlows.csv:1151
2019-08-31 05:10:00,WEST CENTRAL,2,23312,True,27.85,0,0,20190831ExternalLimitsFlows.csv:1152;20190831ExternalLimitsFlows.csv:1153
2019-08-31 18:05:00,CENTRAL EAST - VC,2,23330,True,13.23,0,0,20190831ExternalLimitsFlows.csv:3944;20190831ExternalLimitsFlows.csv:3945
2019-08-31 18:05:00,DYSINGER EAST,2,23326,True,14.47,0,0,20190831ExternalLimitsFlows.csv:3946;20190831ExternalLimitsFlows.csv:3947
2019-08-31 18:05:00,MOSES SOUTH,2,23319,True,0.449999999999818,0,0,20190831ExternalLimitsFlows.csv:3948;20190831ExternalLimitsFlows.csv:3949
2019-08-31 18:05:00,SCH - HQ - NY,2,23324,False,0,0,0,20190831ExternalLimitsFlows.csv:3950;20190831ExternalLimitsFlows.csv:3951
2019-08-31 18:05:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190831ExternalLimitsFlows.csv:3952;20190831ExternalLimitsFlows.csv:3953
2019-08-31 18:05:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190831ExternalLimitsFlows.csv:3954;20190831ExternalLimitsFlows.csv:3955
2019-08-31 18:05:00,SCH - NE - NY,2,23318,True,0.0100000000002183,0,0,20190831ExternalLimitsFlows.csv:3956;20190831ExternalLimitsFlows.csv:3957
2019-08-31 18:05:00,SCH - NPX_1385,2,325277,False,0,0,0,20190831ExternalLimitsFlows.csv:3958;20190831ExternalLimitsFlows.csv:3959
2019-08-31 18:05:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190831ExternalLimitsFlows.csv:3960;20190831ExternalLimitsFlows.csv:3961
2019-08-31 18:05:00,SCH - OH - NY,2,23317,True,0.00999999999999091,0,0,20190831ExternalLimitsFlows.csv:3962;20190831ExternalLimitsFlows.csv:3963
2019-08-31 18:05:00,SCH - PJ - NY,2,23316,True,1.06,0,0,20190831ExternalLimitsFlows.csv:3964;20190831ExternalLimitsFlows.csv:3965
2019-08-31 18:05:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190831ExternalLimitsFlows.csv:3966;20190831ExternalLimitsFlows.csv:3967
2019-08-31 18:05:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190831ExternalLimitsFlows.csv:3968;20190831ExternalLimitsFlows.csv:3969
2019-08-31 18:05:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190831ExternalLimitsFlows.csv:3970;20190831ExternalLimitsFlows.csv:3971
2019-08-31 18:05:00,SPR/DUN-SOUTH,2,23320,True,45.1900000000001,0,0,20190831ExternalLimitsFlows.csv:3972;20190831ExternalLimitsFlows.csv:3973
2019-08-31 18:05:00,TOTAL EAST,2,23314,True,6.69000000000051,0,0,20190831ExternalLimitsFlows.csv:3974;20190831ExternalLimitsFlows.csv:3975
2019-08-31 18:05:00,UPNY CONED,2,23315,True,23.0799999999999,0,0,20190831ExternalLimitsFlows.csv:3976;20190831ExternalLimitsFlows.csv:3977
2019-08-31 18:05:00,WEST CENTRAL,2,23312,True,16.65,0,0,20190831ExternalLimitsFlows.csv:3978;20190831ExternalLimitsFlows.csv:3979
2019-08-31 23:30:00,CENTRAL EAST - VC,2,23330,True,11.52,0,0,20190831ExternalLimitsFlows.csv:5150;20190831ExternalLimitsFlows.csv:5151
2019-08-31 23:30:00,DYSINGER EAST,2,23326,True,51.6899999999999,0,0,20190831ExternalLimitsFlows.csv:5152;20190831ExternalLimitsFlows.csv:5153
2019-08-31 23:30:00,MOSES SOUTH,2,23319,True,20.3400000000001,0,0,20190831ExternalLimitsFlows.csv:5154;20190831ExternalLimitsFlows.csv:5155
2019-08-31 23:30:00,SCH - HQ - NY,2,23324,False,0,0,0,20190831ExternalLimitsFlows.csv:5156;20190831ExternalLimitsFlows.csv:5157
2019-08-31 23:30:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190831ExternalLimitsFlows.csv:5158;20190831ExternalLimitsFlows.csv:5159
2019-08-31 23:30:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190831ExternalLimitsFlows.csv:5160;20190831ExternalLimitsFlows.csv:5161
2019-08-31 23:30:00,SCH - NE - NY,2,23318,True,0.400000000000091,0,0,20190831ExternalLimitsFlows.csv:5162;20190831ExternalLimitsFlows.csv:5163
2019-08-31 23:30:00,SCH - NPX_1385,2,325277,False,0,0,0,20190831ExternalLimitsFlows.csv:5164;20190831ExternalLimitsFlows.csv:5165
2019-08-31 23:30:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190831ExternalLimitsFlows.csv:5166;20190831ExternalLimitsFlows.csv:5167
2019-08-31 23:30:00,SCH - OH - NY,2,23317,True,0.0399999999999636,0,0,20190831ExternalLimitsFlows.csv:5168;20190831ExternalLimitsFlows.csv:5169
2019-08-31 23:30:00,SCH - PJ - NY,2,23316,True,0.510000000000005,0,0,20190831ExternalLimitsFlows.csv:5170;20190831ExternalLimitsFlows.csv:5171
2019-08-31 23:30:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190831ExternalLimitsFlows.csv:5172;20190831ExternalLimitsFlows.csv:5173
2019-08-31 23:30:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190831ExternalLimitsFlows.csv:5174;20190831ExternalLimitsFlows.csv:5175
