timestamp,interface,released_plot_mw,corrected_operator_mw,observed_mw,positive_limit_mw,released_paper_error_pct,pf_success
23-Mar-2019 23:00:00,Moses South,363.799810115406,2084.18675428243,2202.09583333333,3150,58.3586039116802,1
23-Mar-2019 23:00:00,Central East,1772.2547170982,1772.2547170982,2188.6025,2521.66666666667,16.5108175638521,1
23-Mar-2019 23:00:00,UpNY-Coned,-2208.03604012512,3676.9679502934,3990.125,4800,129.128355002607,1
23-Mar-2019 23:00:00,Dun/SPR-South,2310.27277078313,2564.09233333334,2784.20416666667,4600,10.3028564322509,1
24-Mar-2019 00:00:00,Dysinger East,584.175152283833,1330.81930386236,1013.54,3150,13.6306300862275,1
24-Mar-2019 00:00:00,West Central,-920.484243087669,1075.6779800919,751.7575,9999,16.7240898398607,1
24-Mar-2019 00:00:00,Total East,4610.7428847995,4610.7428847995,4906.34916666667,6800,4.34715120392894,1
24-Mar-2019 00:00:00,Moses South,382.858418636888,2113.0396520158,2208.25833333333,3150,57.949203641157,1
24-Mar-2019 00:00:00,Central East,1945.71429211677,1945.71429211677,2364.70833333333,2515,16.6598028316724,1
24-Mar-2019 00:00:00,UpNY-Coned,-2240.92247017703,3755.60060076852,3857.86,4800,127.057968128688,1
24-Mar-2019 00:00:00,Dun/SPR-South,2161.38807396832,2925.867,2606.265,4600,9.67123752242779,1
24-Mar-2019 01:00:00,Dysinger East,621.439676637813,1497.01117763244,1112.485,3150,15.5887404241964,1
24-Mar-2019 01:00:00,West Central,-845.892040019637,1267.36586662541,878.710833333334,9999,17.2477535088806,1
24-Mar-2019 01:00:00,Total East,4716.64047492176,4716.64047492176,4971.4425,6800,3.74708860409177,1
24-Mar-2019 01:00:00,Moses South,383.132435468639,2007.92879221058,2044.42333333333,3150,52.7393935830062,1
24-Mar-2019 01:00:00,Central East,2036.98436459918,2036.98436459918,2395.085,2515,14.2385938529154,1
24-Mar-2019 01:00:00,UpNY-Coned,-2261.44101128809,3805.48388043412,3726.11666666667,4800,124.740784957391,1
24-Mar-2019 01:00:00,Dun/SPR-South,2050.76351916031,3100.76700000001,2568.56583333333,4600,11.2565720472396,1
24-Mar-2019 02:00:00,Dysinger East,610.059945118196,1458.67696380076,1141.6,3150,16.8742874565652,1
24-Mar-2019 02:00:00,West Central,-827.027336099673,1236.90082926552,920.550833333333,9999,17.4775294472748,1
24-Mar-2019 02:00:00,Total East,4549.39154217226,4549.39154217226,4945.13833333333,6800,5.81980575236864,1
24-Mar-2019 02:00:00,Moses South,353.496865528488,1841.72680640246,1894.015,3150,48.9053376022702,1
24-Mar-2019 02:00:00,Central East,1925.17395183404,1925.17395183404,2359.4275,2515,17.2665426706146,1
24-Mar-2019 02:00:00,UpNY-Coned,-2221.38626092016,3784.00037089619,3497.47,4800,119.14283876917,1
24-Mar-2019 02:00:00,Dun/SPR-South,1919.14428857685,2850.50033333334,2416.365,4600,10.8091459005033,1
24-Mar-2019 03:00:00,Dysinger East,616.581849203634,1500.8927637743,1204.1575,3150,18.6531952633767,1
24-Mar-2019 03:00:00,West Central,-846.571391224986,1275.5969059902,978.4825,9999,18.2523641486647,1
24-Mar-2019 03:00:00,Total East,4659.9959495179,4659.9959495179,4961.82833333333,6800,4.4387115266976,1
24-Mar-2019 03:00:00,Moses South,367.954438972034,1898.29982291878,1943.5825,3150,50.0199384453323,1
24-Mar-2019 03:00:00,Central East,2007.7128022797,2007.7128022797,2405.47916666667,2515,15.8157600153863,1
24-Mar-2019 03:00:00,UpNY-Coned,-2257.05424284033,3832.36917693817,3485.81416666667,4800,119.643091864729,1
24-Mar-2019 03:00:00,Dun/SPR-South,1927.4758522424,2939.75033333334,2450.23166666667,4600,11.3642568353102,1
24-Mar-2019 04:00:00,Dysinger East,621.678370115162,1497.32468517892,1233.49083333333,3150,19.422617879942,1
24-Mar-2019 04:00:00,West Central,-875.155337559394,1266.21960866703,1000.1175,9999,18.7546038359775,1
24-Mar-2019 04:00:00,Total East,4570.20979855061,4570.20979855061,4882.53916666667,6800,4.59307894288316,1
24-Mar-2019 04:00:00,Moses South,355.167011268234,1827.86125446654,1852.13333333333,3150,47.522740383019,1
24-Mar-2019 04:00:00,Central East,1885.26254122951,1885.26254122951,2370.755,2515,19.3038751002181,1
24-Mar-2019 04:00:00,UpNY-Coned,-2310.41526696521,3896.13824586689,3436.52916666667,4800,119.728009033997,1
24-Mar-2019 04:00:00,Dun/SPR-South,1930.44864882621,3000.66700000002,2455.535,4600,11.4149206776911,1
24-Mar-2019 05:00:00,Dysinger East,598.875963744848,1427.1211220926,1308.45166666667,3150,22.5262127911689,1
24-Mar-2019 05:00:00,West Central,-878.979023536666,1180.22636254922,1053.61416666667,9999,19.3278646885022,1
24-Mar-2019 05:00:00,Total East,4376.11489626252,4376.11489626252,4904.155,6800,7.76529564319816,1
24-Mar-2019 05:00:00,Moses South,334.190629947585,1775.07709076745,1811.3325,3150,46.8933927000767,1
24-Mar-2019 05:00:00,Central East,1818.42830465902,1818.42830465902,2390.285,2515,22.737840769025,1
24-Mar-2019 05:00:00,UpNY-Coned,-2126.18298552769,3649.78532516393,3350.20583333333,4800,114.091433726271,1
24-Mar-2019 05:00:00,Dun/SPR-South,1887.38625426116,2655.00033333334,2223.43916666667,4600,7.30549809577182,1
24-Mar-2019 06:00:00,Dysinger East,602.522434681346,1403.08287772098,1215.66,3150,19.4646846132906,1
24-Mar-2019 06:00:00,West Central,-970.033866466009,1123.07599033232,927.653333333333,9999,18.9787698749809,1
24-Mar-2019 06:00:00,Total East,4473.56280161076,4473.56280161076,4774.32333333333,6800,4.42294899592012,1
24-Mar-2019 06:00:00,Moses South,365.544168438179,2060.53891392743,2135.75583333333,3150,56.1971957109573,1
24-Mar-2019 06:00:00,Central East,1842.79627742526,1842.79627742526,2411.165,2515,22.5991539791147,1
24-Mar-2019 06:00:00,UpNY-Coned,-2196.06132330236,3651.70438062953,3677.21,4800,122.359819235466,1
24-Mar-2019 06:00:00,Dun/SPR-South,1941.74594852802,2866.03366666667,2539.085,4600,12.9856315537386,1
24-Mar-2019 07:00:00,Dysinger East,580.272020694356,1465.34159230318,1300.67416666667,3150,22.8699093959464,1
24-Mar-2019 07:00:00,West Central,-980.848982865807,1166.62698946211,998.835833333333,9999,19.7988280447959,1
24-Mar-2019 07:00:00,Total East,4351.82500395725,4351.82500395725,4808.22,6800,6.71169111827573,1
24-Mar-2019 07:00:00,Moses South,333.210080869849,1948.62736855124,2038.03666666667,3150,54.1214789141847,1
24-Mar-2019 07:00:00,Central East,1779.21241268951,1779.21241268951,2355.49333333333,2515,22.9137542999533,1
24-Mar-2019 07:00:00,UpNY-Coned,-2156.1686971297,3592.44317041785,3800.16916666667,4800,124.090372162424,1
24-Mar-2019 07:00:00,Dun/SPR-South,2052.74893878203,2667.05033333333,2491.2075,4600,9.53170785256461,1
24-Mar-2019 08:00:00,Dysinger East,559.776860049807,1336.11665345936,1204.00333333333,3150,20.4516340724929,1
24-Mar-2019 08:00:00,West Central,-1057.05079638114,1014.90588815649,872.305,9999,19.2954875125627,1
24-Mar-2019 08:00:00,Total East,4328.9572490025,4328.9572490025,4687.76,6800,5.27651104408092,1
24-Mar-2019 08:00:00,Moses South,331.22030630135,2063.88313684916,2220.79833333333,3150,59.9866040327614,1
24-Mar-2019 08:00:00,Central East,1866.2744007562,1866.2744007562,2344.22083333333,2515,19.0038342973015,1
24-Mar-2019 08:00:00,UpNY-Coned,-1975.47657434941,3271.13648492526,3547.00416666667,4800,115.051682104502,1
24-Mar-2019 08:00:00,Dun/SPR-South,2117.35320717253,2438.05033333334,2505.69666666667,4600,8.44224911943772,1
24-Mar-2019 09:00:00,Dysinger East,542.678765617755,1162.62556736363,955.903333333334,3150,13.118240244939,1
24-Mar-2019 09:00:00,West Central,-1151.00551300421,844.325150769497,613.070833333333,9999,17.6425277161471,1
24-Mar-2019 09:00:00,Total East,4191.7054917619,4191.7054917619,4479.66833333333,6800,4.2347476701682,1
24-Mar-2019 09:00:00,Moses South,313.856589774883,1994.80442839298,2147.86666666667,3150,58.2225421235487,1
24-Mar-2019 09:00:00,Central East,1680.93969628084,1680.93969628084,2109.80083333333,2485,17.2579934427562,1
24-Mar-2019 09:00:00,UpNY-Coned,-2059.86650973799,3418.74307973439,3468.87916666667,4800,115.182201591764,1
24-Mar-2019 09:00:00,Dun/SPR-South,2265.48291787474,2548.58366666668,2657.38416666667,4600,8.51959236504199,1
24-Mar-2019 10:00:00,Dysinger East,580.139599276156,1233.48145886798,827.935,3150,7.86652065789982,1
24-Mar-2019 10:00:00,West Central,-1133.81303737251,929.358863013231,502.433333333333,9999,16.3641001170701,1
24-Mar-2019 10:00:00,Total East,4201.26965744165,4201.26965744165,4471.96583333333,6800,3.98082611605419,1
24-Mar-2019 10:00:00,Moses South,314.600800220391,1978.49049817841,2110.26416666667,3150,57.0051862363897,1
24-Mar-2019 10:00:00,Central East,1628.15214634078,1628.15214634078,1975.20666666667,2475,14.0224048616519,1
24-Mar-2019 10:00:00,UpNY-Coned,-2167.21912199893,3601.96391595813,3647.6325,4800,121.142742124978,1
24-Mar-2019 10:00:00,Dun/SPR-South,2329.16736646139,2731.63842857142,2949.565,4600,13.4869050769264,1
24-Mar-2019 11:00:00,Dysinger East,557.390940154208,1162.0597633761,702.048333333334,3150,4.59229819616271,1
24-Mar-2019 11:00:00,West Central,-1170.64040648675,828.361231110151,365.024166666667,9999,15.3581815496892,1
24-Mar-2019 11:00:00,Total East,4074.43888509991,4074.43888509991,4370.99833333333,6800,4.36116835637391,1
24-Mar-2019 11:00:00,Moses South,318.743922306833,1986.33454517801,2208.12583333333,3150,59.9803781278254,1
24-Mar-2019 11:00:00,Central East,1580.88595913549,1580.88595913549,1950.6475,2475,14.9398602369499,1
24-Mar-2019 11:00:00,UpNY-Coned,-2082.77880936722,3446.9505441208,3619.9,4800,118.805808528484,1
24-Mar-2019 11:00:00,Dun/SPR-South,2332.72431308584,2668.63366666667,3072.195,4600,16.0754497155252,1
24-Mar-2019 12:00:00,Dysinger East,549.456069036513,1207.36350628793,688.1125,3150,4.40179145915831,1
24-Mar-2019 12:00:00,West Central,-1183.33744465229,840.900413669729,313.948333333333,9999,14.9743552153778,1
24-Mar-2019 12:00:00,Total East,3965.52419899054,3965.52419899054,4136.32833333333,6800,2.51182550504102,1
24-Mar-2019 12:00:00,Moses South,303.457874919101,1885.99625804607,2111.76916666667,3150,57.4067076745259,1
24-Mar-2019 12:00:00,Central East,1514.38672684592,1514.38672684592,1879.525,2455,14.8732494156448,1
24-Mar-2019 12:00:00,UpNY-Coned,-2057.2212289029,3356.69630589686,3413.83583333333,4800,113.980355463255,1
24-Mar-2019 12:00:00,Dun/SPR-South,2211.10763720226,2502.10033333334,2980.11083333333,4600,16.717460785458,1
24-Mar-2019 13:00:00,Dysinger East,528.907231060399,1082.88293767214,549.414166666667,3150,0.651013828770399,1
24-Mar-2019 13:00:00,West Central,-1244.09886542934,725.025320917349,169.874166666667,9999,14.1411444354036,1
24-Mar-2019 13:00:00,Total East,3830.41963242904,3830.41963242904,3827.01583333333,6800,-0.0500558690545377,1
24-Mar-2019 13:00:00,Moses South,286.12989439748,1768.98118313083,1982.42583333333,3150,53.8506647281223,1
24-Mar-2019 13:00:00,Central East,1376.99009159377,1376.99009159377,1694.63333333333,2415,13.1529292645781,1
24-Mar-2019 13:00:00,UpNY-Coned,-2093.07624877495,3420.75957789346,3268.895,4800,111.707734349478,1
24-Mar-2019 13:00:00,Dun/SPR-South,2206.36911710034,2595.66700000001,2965.05083333333,4600,16.4930807876739,1
24-Mar-2019 14:00:00,Dysinger East,552.197459936091,1113.05992514007,617.536153846154,3150,2.07424425111312,1
24-Mar-2019 14:00:00,West Central,-1233.51198385184,786.407987392571,265.501538461538,9999,14.9916343865724,1
24-Mar-2019 14:00:00,Total East,3900.31154357809,3900.31154357809,3961.52769230769,6800,0.900237481317751,1
24-Mar-2019 14:00:00,Moses South,289.092512393627,1682.27759586379,1819.48153846154,3150,48.5837786053305,1
24-Mar-2019 14:00:00,Central East,1293.01428304311,1293.01428304311,1730.16615384615,2355,18.5627121360105,1
24-Mar-2019 14:00:00,UpNY-Coned,-2271.43196900831,3758.7968083539,3511.18923076923,4800,120.471274995365,1
24-Mar-2019 14:00:00,Dun/SPR-South,2183.25516589545,3038.73073626374,3064.10230769231,4600,19.1488509086274,1
24-Mar-2019 15:00:00,Dysinger East,561.344146172934,1209.04517311793,728.223,3150,5.29774139133544,1
24-Mar-2019 15:00:00,West Central,-1171.40367331766,912.614694748613,405.884,9999,15.7744541785944,1
24-Mar-2019 15:00:00,Total East,4105.55954531705,4105.55954531705,4167.079,6800,0.904697862984502,1
24-Mar-2019 15:00:00,Moses South,311.361691085298,1658.12169220305,1704.125,3150,44.2147082195143,1
24-Mar-2019 15:00:00,Central East,1359.56722249949,1359.56722249949,1720.844,2355,15.340839808939,1
24-Mar-2019 15:00:00,UpNY-Coned,-2369.83844620815,4112.77142888468,4020.684,4800,133.135884296003,1
24-Mar-2019 15:00:00,Dun/SPR-South,2189.37322954566,3380.43366666666,2810.439,4600,13.5014297924856,1
24-Mar-2019 16:00:00,Dysinger East,560.782658381165,1116.40802860209,807.366666666667,3150,7.82806375509528,1
24-Mar-2019 16:00:00,West Central,-1213.47457060222,807.305310386933,476.018333333333,9999,16.8966187012256,1
24-Mar-2019 16:00:00,Total East,4185.71889198095,4185.71889198095,4331.20333333333,6800,2.13947707871157,1
24-Mar-2019 16:00:00,Moses South,313.686315099869,1813.08804194092,1831.73583333333,3150,48.1920481978877,1
24-Mar-2019 16:00:00,Central East,1484.90565993989,1484.90565993989,1873.68083333333,2355,16.5084999317808,1
24-Mar-2019 16:00:00,UpNY-Coned,-2249.36718417546,3987.35573702883,3900.97333333333,4800,128.132094114767,1
24-Mar-2019 16:00:00,Dun/SPR-South,2064.51928066713,3245.60033333332,2678.93,4600,13.3567547681058,1
24-Mar-2019 17:00:00,Dysinger East,590.195127156852,1265.59417881136,916.6175,3150,10.3626150108936,1
24-Mar-2019 17:00:00,West Central,-1229.80939067744,914.44978224638,572.556666666667,9999,18.0254631197531,1
24-Mar-2019 17:00:00,Total East,4412.90420491753,4412.90420491753,4562.43416666667,6800,2.19897002572261,1
24-Mar-2019 17:00:00,Moses South,325.851744837898,1970.32821529722,1949.975,3150,51.5594684178445,1
24-Mar-2019 17:00:00,Central East,1721.15222196501,1721.15222196501,2050.09083333333,2520,13.0531194987428,1
24-Mar-2019 17:00:00,UpNY-Coned,-2187.60430897041,3839.29360435795,3812.7525,4800,125.007433520217,1
24-Mar-2019 17:00:00,Dun/SPR-South,1969.20815032464,3251.46700000004,2645.5625,4600,14.7033554277251,1
24-Mar-2019 18:00:00,Dysinger East,606.503693521478,1359.77778724873,1216.10166666667,3150,19.3523166077838,1
24-Mar-2019 18:00:00,West Central,-1200.60285432302,967.475812700934,800.250833333333,9999,20.0105379303566,1
24-Mar-2019 18:00:00,Total East,4648.55340408274,4648.55340408274,5003.0225,6800,5.21278082231268,1
24-Mar-2019 18:00:00,Moses South,331.086284046797,2016.62438180205,1945.975,3150,51.2663084429588,1
24-Mar-2019 18:00:00,Central East,1918.57454637862,1918.57454637862,2254.3275,2560,13.1153497508351,1
24-Mar-2019 18:00:00,UpNY-Coned,-2122.59541245686,4008.42726147712,3892.065,4800,125.305425259518,1
24-Mar-2019 18:00:00,Dun/SPR-South,2144.17952638625,3202.70033333332,2658.68583333333,4600,11.1849197162408,1
24-Mar-2019 19:00:00,Dysinger East,617.957056979246,1545.80790758443,1202.5975,3150,18.5600140641509,1
24-Mar-2019 19:00:00,West Central,-1200.67194434067,1101.29208300529,726.746666666667,9999,19.2761137214455,1
24-Mar-2019 19:00:00,Total East,4787.16907431808,4787.16907431808,4998.40416666667,6800,3.10639841689103,1
24-Mar-2019 19:00:00,Moses South,342.034124855996,2120.27785493272,2030.38833333333,3150,53.5985463008679,1
24-Mar-2019 19:00:00,Central East,2044.54780656569,2044.54780656569,2283.17916666667,2580,9.24927752329361,1
24-Mar-2019 19:00:00,UpNY-Coned,-2096.38903972835,3868.34700473318,3833.27666666667,4800,123.534702216563,1
24-Mar-2019 19:00:00,Dun/SPR-South,2336.66874312888,2983.43366666668,2500.43333333333,4600,3.56009978705342,1
24-Mar-2019 20:00:00,Dysinger East,586.814535881129,1276.29896635362,1167.2025,3150,18.4250147339324,1
24-Mar-2019 20:00:00,West Central,-1260.29766938874,812.237971262699,667.645,9999,19.2813548293703,1
24-Mar-2019 20:00:00,Total East,4479.66510990294,4479.66510990294,4867.895,6800,5.70926308966267,1
24-Mar-2019 20:00:00,Moses South,315.868725474128,2090.91109828883,2068.1875,3150,55.6291674452658,1
24-Mar-2019 20:00:00,Central East,1949.85530990588,1949.85530990588,2303.02416666667,2620,13.4797273572819,1
24-Mar-2019 20:00:00,UpNY-Coned,-1852.2745308296,3435.42589974269,3673.04333333333,4800,115.110788836728,1
24-Mar-2019 20:00:00,Dun/SPR-South,2444.52448694414,2266.46700000002,2378.60583333333,4600,-1.43301420893063,1
24-Mar-2019 21:00:00,Dysinger East,616.28004258223,1394.66791698532,1082.88583333333,3150,14.8128822460668,1
24-Mar-2019 21:00:00,West Central,-1136.50065939204,981.547752384474,639.483333333333,9999,17.7616160888626,1
24-Mar-2019 21:00:00,Total East,4681.8482719251,4681.8482719251,5110.93666666667,6800,6.31012345208184,1
24-Mar-2019 21:00:00,Moses South,340.271942008274,2104.26654958307,2083.52416666667,3150,55.3413404653458,1
24-Mar-2019 21:00:00,Central East,2103.14505359373,2103.14505359373,2239.43416666667,2585,5.27230611500703,1
24-Mar-2019 21:00:00,UpNY-Coned,-1897.97242618724,3656.40646687143,3829.10416666667,4800,119.314095684456,1
24-Mar-2019 21:00:00,Dun/SPR-South,2268.39446634569,2532.58366666669,2658.72833333333,4600,8.48551884755756,1
24-Mar-2019 22:00:00,Dysinger East,635.958340813515,1325.68089228442,1007.12666666667,3150,11.7831214556556,1
24-Mar-2019 22:00:00,West Central,-1154.51517299674,972.848142475333,629.558333333333,9999,17.8425193152323,1
24-Mar-2019 22:00:00,Total East,4586.285258564,4586.285258564,4939.55333333333,6800,5.19511874660778,1
24-Mar-2019 22:00:00,Moses South,343.324203944651,2080.88464524185,2099.8,3150,55.7611363827095,1
24-Mar-2019 22:00:00,Central East,1866.11078004195,1866.11078004195,2118.62833333333,2560,9.86396692544479,1
24-Mar-2019 22:00:00,UpNY-Coned,-2226.97371703167,4081.4232063328,4028.73333333333,4800,130.327230215938,1
24-Mar-2019 22:00:00,Dun/SPR-South,2248.74909862664,3042.417,2822.47083333333,4600,12.4722116240586,1
24-Mar-2019 23:00:00,Dysinger East,666.454307625715,1180.28350934272,812.121666666667,3150,4.62436060447467,1
24-Mar-2019 23:00:00,West Central,-1164.8993276767,875.097289805303,490.374166666667,9999,16.5543903824719,1
24-Mar-2019 23:00:00,Total East,4520.89835784999,4520.89835784999,4715.71916666667,6800,2.86501189436282,1
24-Mar-2019 23:00:00,Moses South,341.723590841215,2084.72084608436,2139.88833333333,3150,57.0845949997498,1
24-Mar-2019 23:00:00,Central East,1844.32109550752,1844.32109550752,2078.3675,2560,9.14243767548759,1
24-Mar-2019 23:00:00,UpNY-Coned,-2252.05873907537,4100.25867613902,3914.46666666667,4800,128.469279286292,1
24-Mar-2019 23:00:00,Dun/SPR-South,2291.5045139789,3067.55033333333,2735.25916666667,4600,9.64684027582105,1
25-Mar-2019 00:00:00,Dysinger East,653.149460351225,948.203397805247,703.3925,3150,1.59501713170714,1
25-Mar-2019 00:00:00,West Central,-1241.46437929404,680.698641137348,418.931666666667,9999,16.6056210217092,1
25-Mar-2019 00:00:00,Total East,4057.38707040423,4057.38707040423,4184.23666666667,6800,1.86543523915353,1
25-Mar-2019 00:00:00,Moses South,283.106225781517,1845.50526385121,1888.25333333333,3150,50.957051033391,1
25-Mar-2019 00:00:00,Central East,1577.07620208915,1577.07620208915,1908.7025,2520,13.1597737266208,1
25-Mar-2019 00:00:00,UpNY-Coned,-2117.67145666897,3643.07990997342,3302.46916666667,4800,112.919596319492,1
25-Mar-2019 00:00:00,Dun/SPR-South,1906.15242011314,2498.88333333333,2414.83583333333,4600,11.0583350700041,1
25-Mar-2019 01:00:00,Dysinger East,639.980832119727,863.636188180857,703.44,3150,2.0145767581039,1
25-Mar-2019 01:00:00,West Central,-1244.05466411164,616.003830906221,438.5,9999,16.8272293640528,1
25-Mar-2019 01:00:00,Total East,3942.83626518979,3942.83626518979,4102.66,6800,2.3503490413266,1
