branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
1418,PERFORM2019:AC:672:827:1,672,827,1,167,17.2378048053203,17.250210231032,0,0,-0.0496706612993449,0,0,0,0,0,0,3.5527136788005e-15,0
1419,PERFORM2019:AC:673:674:1,674,673,1,167,10.1150201663468,10.1159188435721,0,0,-0.00143425274210074,0,0,0,0,0,0,4.68623054510912e-11,0
1420,PERFORM2019:AC:673:827:1,673,827,1,167,16.8521647319439,16.8654029482725,0,0,-0.0511405643934353,0,0,0,0,0,0,2.84214651802891e-12,0
1421,PERFORM2019:AC:674:675:1,675,674,1,167,10.7867337267303,10.8292126968855,0,0,-0.0401156628227426,0,0,0,0,0,0,4.0185341822662e-12,0
1422,PERFORM2019:AC:675:823:1,823,675,1,167,56.4976533649033,56.4479816745554,0,0,0.298417460178158,0,0,0,0,0,0,3.18469733175165e-12,0
1423,PERFORM2019:AC:675:1487:1,1487,675,1,167,56.1403081668938,56.8109795759765,0,0,-5.94050734270998,0,0,0,0,0,0,1.06950844436613e-13,0
1424,PERFORM2019:AC:676:796:1,676,796,1,167,10.253919378152,10.1994932123054,0,0,0.116869241969098,0,0,0,0,0,0,1.08619763405616e-12,0
1425,PERFORM2019:AC:677:678:1,677,678,1,167,50.3326978278772,50.3831848789136,0,0,-0.28881999480312,0,0,0,0,0,0,7.105427357601e-15,0
1426,PERFORM2019:AC:677:796:1,677,796,1,167,22.4722929424795,22.4083532322538,0,0,0.258027827737777,0,0,0,0,0,0,3.5527136788005e-15,0
1427,PERFORM2019:AC:679:683:1,683,679,1,167,10.453339894625,10.5384153836173,0,0,0.0124786111049104,0,0,0,0,0,0,1.98602732259782e-15,0
1428,PERFORM2019:AC:679:787:1,787,679,1,167,26.3362379043681,26.3156077372939,0,0,0.0856343149477681,0,0,0,0,0,0,3.66205343881779e-15,0
1429,PERFORM2019:AC:679:790:1,790,679,1,167,21.6354903660968,21.6292063235658,0,0,-0.0583302533202215,0,0,0,0,0,0,1.33226762955019e-15,0
1430,PERFORM2019:AC:680:682:1,682,680,1,167,3.02744824630652,2.97606102627305,0,0,0.042730997882714,0,0,0,0,0,0,1.7213969330505e-12,0
1431,PERFORM2019:AC:681:683:1,681,683,1,167,20.7088915660095,20.7209138644945,0,0,-0.05445274214226,0,0,0,0,0,0,5.53345455680813e-12,0
1432,PERFORM2019:AC:681:693:1,681,693,1,167,7.27562996340135,6.97525804323691,0,0,0.274070411197798,0,0,0,0,0,0,6.28408396776929e-13,0
1433,PERFORM2019:AC:682:793:1,682,793,1,167,27.9793047979128,27.9638588258048,0,0,0.0997412963450444,0,0,0,0,0,0,8.45647509487552e-12,0
1434,PERFORM2019:AC:683:684:1,683,684,1,167,18.8274832884897,18.9300593289459,0,0,-0.239318423656215,0,0,0,0,0,0,9.07765707419889e-13,0
1435,PERFORM2019:AC:683:786:1,786,683,1,167,21.3773826785477,21.3947077554282,0,0,-0.0870855139905444,0,0,0,0,0,0,4.1021921981027e-12,0
1436,PERFORM2019:AC:683:872:1,872,683,1,167,8.66671952666618,8.95000168148601,0,0,-0.69807493271243,0,0,0,0,0,0,1.77722398948334e-15,0
1437,PERFORM2019:AC:685:1444:1,685,1444,1,167,50.6157433235884,50.5922545109626,0,0,0.123316422695837,0,0,0,0,0,0,4.44089209850063e-16,0
1438,PERFORM2019:AC:686:694:1,686,694,1,167,10.26737967207,10.2601358952654,0,0,0.0845334099780786,0,0,0,0,0,0,3.55314733320295e-15,0
1439,PERFORM2019:AC:686:1362:1,686,1362,1,167,12.236933568868,12.2119520761082,0,0,0.153024120230143,0,0,0,0,0,0,1.79018083652472e-15,0
1440,PERFORM2019:AC:687:690:1,687,690,1,167,30.7481447749819,30.7907709231447,0,0,-0.30591730692754,0,0,0,0,0,0,1.08579839620672e-12,0
1441,PERFORM2019:AC:687:691:1,687,691,1,167,17.0682857145873,17.0407867900178,0,0,0.252927952402771,0,0,0,0,0,0,7.19096314651396e-13,0
1442,PERFORM2019:AC:687:695:1,687,695,1,167,3.414466556122,3.41440974370266,0,0,0.000919572821743486,0,0,0,0,0,0,3.44875659814217e-11,0
1443,PERFORM2019:AC:688:689:1,688,689,1,167,30.9017128020565,30.9441309030192,0,0,-0.304580630026706,0,0,0,0,0,0,1.26143882055386e-12,0
1444,PERFORM2019:AC:688:692:1,688,692,1,167,17.2110785700684,17.1836864652998,0,0,0.25250895824928,0,0,0,0,0,0,1.01854346572293e-12,0
1445,PERFORM2019:AC:688:695:1,688,695,1,167,3.42563697859757,3.42564807251696,0,0,0.000901565250174485,0,0,0,0,0,0,4.44955726205437e-16,0
1446,PERFORM2019:AC:689:1412:1,689,1412,1,167,3.95262650856138,3.94667019696765,0,0,0.0149772319182375,0,0,0,0,0,0,3.237271178203e-12,0
1447,PERFORM2019:AC:690:1411:1,690,1411,1,167,4.05665946337517,4.0520706644977,0,0,0.0152249081273652,0,0,0,0,0,0,3.23725638410772e-12,0
1448,PERFORM2019:AC:693:870:1,870,693,1,167,3.46512724284969,3.7525597746954,0,0,-0.145097792488798,0,0,0,0,0,0,3.65396645042967e-13,0
1449,PERFORM2019:AC:696:702:1,696,702,1,167,34.7357493728658,34.7341047900245,0,0,0.0116561926785295,0,0,0,0,0,0,9.99200722162641e-16,0
1450,PERFORM2019:AC:696:716:1,716,696,1,167,39.7037117738361,39.5944384887717,0,0,0.634612852093071,0,0,0,0,0,0,7.29077636099578e-13,0
1451,PERFORM2019:AC:696:1507:1,696,1507,1,167,8.23631667599903,8.07332597728141,0,0,-0.0360053707381525,0,0,0,0,0,0,1.25607396694702e-15,0
1452,PERFORM2019:AC:697:702:1,697,702,1,167,27.8935126787609,27.8941153083226,0,0,-0.00514795193407735,0,0,0,0,0,0,6.90316193930667e-11,0
1453,PERFORM2019:AC:697:715:1,715,697,1,167,40.5076688982327,40.3961489565654,0,0,0.651433252742024,0,0,0,0,0,0,8.07932416071236e-13,0
1454,PERFORM2019:AC:698:700:1,698,700,1,167,8.18797592175251,8.00669500509293,0,0,0.0793019370558028,0,0,0,0,0,0,1.98602732259782e-15,0
1455,PERFORM2019:AC:698:707:1,698,707,1,167,18.6985023447764,18.7798264168377,0,0,-0.191009046701183,0,0,0,0,0,0,1.18033565410591e-12,0
1456,PERFORM2019:AC:699:704:1,699,704,1,167,10.0281462257273,9.88002171594664,0,0,0.102122970115872,0,0,0,0,0,0,1.77635683940025e-15,0
1457,PERFORM2019:AC:699:1513:1,699,1513,1,167,25.1925439819217,25.3364431682973,0,0,-0.552107623553596,0,0,0,0,0,0,5.44325852752444e-13,0
1458,PERFORM2019:AC:700:704:1,700,704,1,167,9.0565798202071,9.05600545928761,0,0,0.00193640947401263,0,0,0,0,0,0,0,0
1459,PERFORM2019:AC:700:1508:1,700,1508,1,167,13.2883281050534,13.2587885350667,0,0,-0.0484766000190149,0,0,0,0,0,0,3.60937449632267e-13,0
1460,PERFORM2019:AC:701:703:1,701,703,1,167,8.86661122007008,8.78219036979361,0,0,0.100292083090849,0,0,0,0,0,0,1.07930023990072e-12,0
1461,PERFORM2019:AC:701:714:1,701,714,1,167,22.3598738780034,22.407147693049,0,0,-0.237084121268111,0,0,0,0,0,0,2.15974330540045e-12,0
1462,PERFORM2019:AC:703:1507:1,1507,703,1,167,2.17666879126576,2.67517400342362,0,0,-0.0489796619749256,0,0,0,0,0,0,6.11710923504557e-13,0
1463,PERFORM2019:AC:704:1508:1,1508,704,1,167,13.5798298039083,13.6078150063972,0,0,0.0504130094930275,0,0,0,0,0,0,3.62630316324528e-13,0
1464,PERFORM2019:AC:705:706:1,705,706,1,167,15.478522816946,15.5191469146172,0,0,0.12224979368105,0,0,0,0,0,0,1.27001967381867e-12,0
1465,PERFORM2019:AC:705:706:2,705,706,1,167,14.8531914985479,14.8970121292659,0,0,0.12224979368105,0,0,0,0,0,0,1.27098929252323e-12,0
1466,PERFORM2019:AC:706:1351:1,1351,706,1,167,15.5299932001179,15.471584695127,0,0,-0.0574202600530782,0,0,0,0,0,0,3.32027478595393e-12,0
1467,PERFORM2019:AC:706:1352:1,1352,706,1,167,15.4682468499019,15.4094665805256,0,0,-0.0572858153793163,0,0,0,0,0,0,4.85229030772694e-12,0
1468,PERFORM2019:AC:707:723:1,707,723,1,167,3.42000925319175,3.420000000003,0,0,0.000492952995259088,0,0,0,0,0,0,8.09086707773086e-11,0
1469,PERFORM2019:AC:707:1513:1,707,1513,1,167,32.1525244163815,32.2270671142981,0,0,-0.381983200438469,0,0,0,0,0,0,2.07196339788414e-12,0
1470,PERFORM2019:AC:708:1393:1,708,1393,1,167,8.83048730106291,8.84354482303229,0,0,0.0512189644103671,0,0,0,0,0,0,3.07017901398393e-12,0
1471,PERFORM2019:AC:708:1513:1,708,1513,1,167,21.8369103727303,21.8374777413644,0,0,-0.0461708333213693,0,0,0,0,0,0,6.46501762299291e-12,0
1472,PERFORM2019:AC:709:718:1,709,718,1,167,22.0970538998104,22.0992730494175,0,0,-0.0471686956371826,0,0,0,0,0,0,7.12024188434334e-12,0
1473,PERFORM2019:AC:709:724:1,709,724,1,167,7.92949776037673,7.97975148874838,0,0,0.0461457112613317,0,0,0,0,0,0,2.16737100781027e-12,0
1474,PERFORM2019:AC:710:721:1,710,721,1,167,37.5440643933304,37.5449622212374,0,0,-0.00557418512315166,0,0,0,0,0,0,9.28990176264238e-11,0
1475,PERFORM2019:AC:710:728:1,710,728,1,167,13.3336407753183,13.3312173255539,0,0,0.0064894311622794,0,0,0,0,0,0,1.83102671940889e-15,0
1476,PERFORM2019:AC:711:719:1,711,719,1,167,12.4696971021919,12.4686159059876,0,0,0.00298308086040322,0,0,0,0,0,0,6.94540720103922e-11,0
1477,PERFORM2019:AC:711:724:1,711,724,1,167,52.9569619655125,53.0460926532968,0,0,-0.396945444701913,0,0,0,0,0,0,2.18096192060188e-12,0
1478,PERFORM2019:AC:712:719:1,712,719,1,167,5.77808672250998,5.77902458398764,0,0,-0.0006614918197414,0,0,0,0,0,0,8.88178419700125e-16,0
1479,PERFORM2019:AC:712:720:1,712,720,1,167,48.8094528747928,48.7322821711927,0,0,0.394054407895354,0,0,0,0,0,0,1.91898593856922e-12,0
1480,PERFORM2019:AC:712:724:1,712,724,1,167,53.5440481390966,53.6347026433474,0,0,-0.400590017382058,0,0,0,0,0,0,7.10889595793335e-15,0
1481,PERFORM2019:AC:713:720:1,713,720,1,167,28.7708358365404,28.7937103625532,0,0,-0.134646091558295,0,0,0,0,0,0,2.52051593551664e-12,0
1482,PERFORM2019:AC:713:725:1,713,725,1,167,10.1446444989613,10.1445827374717,0,0,0.00169869624868113,0,0,0,0,0,0,1.7823234831312e-15,0
1483,PERFORM2019:AC:713:1507:1,713,1507,1,167,8.6592985623651,8.33429551575457,0,0,0.388975562908556,0,0,0,0,0,0,1.77635683940025e-15,0
1484,PERFORM2019:AC:714:720:1,714,720,1,167,29.3379707443067,29.3611102388195,0,0,-0.137265788132964,0,0,0,0,0,0,4.83401418615372e-12,0
1485,PERFORM2019:AC:714:725:1,714,725,1,167,3.30467121427345,3.30462418134036,0,0,-0.000921000325988075,0,0,0,0,0,0,6.90960663216567e-11,0
1486,PERFORM2019:AC:715:726:1,715,726,1,167,3.00967137423639,3.00964591927193,0,0,0.000336651446389169,0,0,0,0,0,0,4.48955015276895e-16,0
1487,PERFORM2019:AC:715:806:1,715,806,1,167,53.687808439677,53.8521148013773,0,0,-0.8958344927469,0,0,0,0,0,0,7.105427357601e-15,0
1488,PERFORM2019:AC:716:726:1,716,726,1,167,3.8304590766085,3.83046297716929,0,0,0.000320395410042806,0,0,0,0,0,0,1.84624663872233e-10,0
1489,PERFORM2019:AC:716:807:1,716,807,1,167,53.6901755350851,53.8543738903276,0,0,-0.89558959396129,0,0,0,0,0,0,7.26432762369009e-13,0
1490,PERFORM2019:AC:717:721:1,717,721,1,167,44.3568426351302,44.3137200562197,0,0,0.25315514650309,0,0,0,0,0,0,2.93118686901898e-12,0
1491,PERFORM2019:AC:717:727:1,717,727,1,167,57.9563196679469,57.9906854634548,0,0,-0.179056657909726,0,0,0,0,0,0,0,0
1492,PERFORM2019:AC:718:813:1,718,813,1,211,34.5761354379837,34.6709984844851,0,0,-0.484856081862006,0,0,0,0,0,0,8.96474782440145e-13,0
1493,PERFORM2019:AC:718:1513:1,718,1513,1,167,8.67167696124781,8.66627445860137,0,0,0.00116319346346927,0,0,0,0,0,0,5.78184315667276e-11,0
1494,PERFORM2019:AC:722:799:1,722,799,1,1216,520.240225264887,519.161913659939,0,0,1.74728848070582,0,0,0,0,0,0,1.13908665908592e-13,0
1495,PERFORM2019:XFMR:722:1513:1,722,1513,1,417,27.1012284307891,27.0335981062672,0,0,0.770344010619851,0,0,0,0,0,0,4.09357762588635e-13,0
1496,PERFORM2019:XFMR:722:1513:2,722,1513,1,417,27.1012284307891,27.0335981062672,0,0,0.770344010619851,0,0,0,0,0,0,4.09357762588635e-13,0
1497,PERFORM2019:AC:724:1392:1,724,1392,1,211,64.3119975094682,64.3338153523324,0,0,-0.126769615370321,0,0,0,0,0,0,1.73379911359149e-11,0
1498,PERFORM2019:AC:724:1392:2,724,1392,1,211,64.3119975094682,64.3338153523324,0,0,-0.126769615370321,0,0,0,0,0,0,1.73379911359149e-11,0
1499,PERFORM2019:AC:724:1443:1,724,1443,1,167,20.4749001542716,20.4721632575805,0,0,0.00208066828686526,0,0,0,0,0,0,3.5527136788005e-15,0
1500,PERFORM2019:AC:727:814:1,727,814,1,167,64.8002698459379,64.9009475112885,0,0,-0.473943369761713,0,0,0,0,0,0,1.4238583238574e-14,0
1501,PERFORM2019:AC:729:1392:1,729,1392,1,167,3.42000000001066,3.42002719345653,0,0,-0.00104304733449112,0,0,0,0,0,0,4.65919073766432e-11,0
1502,PERFORM2019:AC:730:1351:1,1351,730,1,167,3.40350643162733,3.40343422983825,0,0,0.00568223851368543,0,0,0,0,0,0,8.71121233740572e-12,0
1503,PERFORM2019:AC:730:1352:1,1352,730,1,167,3.43765698407159,3.43676894766386,0,0,0.00581668318744732,0,0,0,0,0,0,1.32793530554605e-11,0
1504,PERFORM2019:AC:731:734:1,731,734,1,96,10.6255081773719,10.6251681357058,0,0,0.00415054463889675,0,0,0,0,0,0,2.54190775214323e-11,0
1505,PERFORM2019:AC:731:736:1,731,736,1,96,27.4130200570661,27.4144430564171,0,0,-0.00676094381812575,0,0,0,0,0,0,5.08444180509813e-11,0
1506,PERFORM2019:AC:731:736:2,731,736,1,96,4.0823893554093,4.08260211762885,0,0,-0.00676094381812575,0,0,0,0,0,0,6.35516490231688e-12,0
1507,PERFORM2019:AC:732:733:1,732,733,1,300,28.2847643546736,28.2844717749287,0,0,0.00899740264537385,0,0,0,0,0,0,3.21532323940052e-11,0
1508,PERFORM2019:AC:732:736:1,732,736,1,96,20.5429356261552,20.5425904513563,0,0,0.00642415290065301,0,0,0,0,0,0,3.21548900438914e-11,0
1509,PERFORM2019:AC:732:737:1,732,737,1,250,69.5834997048641,70.3294914298746,0,0,-4.00121863796524,0,0,0,0,0,0,1.78061499214858e-13,0
1510,PERFORM2019:AC:733:736:1,733,736,1,96,4.0280650908213,4.02887183620204,0,0,-0.00257324974472084,0,0,0,0,0,0,1.13684703991717e-11,0
1511,PERFORM2019:AC:734:736:1,734,736,1,96,17.1292117140758,17.1306454057394,0,0,-0.0109114884570225,0,0,0,0,0,0,2.27388796917969e-11,0
1512,PERFORM2019:AC:735:736:1,735,736,1,96,20.5862289038271,20.5791559335242,0,0,0.0100096182096259,0,0,0,0,0,0,5.68518170776005e-12,0
1513,PERFORM2019:AC:736:737:1,736,737,1,250,71.7094444202916,72.475061737865,0,0,-4.00764279086589,0,0,0,0,0,0,1.17185710042169e-13,0
1514,PERFORM2019:AC:737:738:1,737,738,1,250,60.192954433207,60.0611087321332,0,0,-4.90018271846651,0,0,0,0,0,0,7.105427357601e-15,0
1515,PERFORM2019:AC:738:740:1,738,740,1,300,67.1633340623853,66.9706255454511,0,0,-5.4888832097639,0,0,0,0,0,0,1.00485917355762e-14,0
1516,PERFORM2019:AC:739:1489:1,1489,739,1,300,63.0109411502511,61.8182508828741,0,0,8.62183084484148,0,0,0,0,0,0,1.05210722942394e-13,0
1517,PERFORM2019:AC:739:1489:2,1489,739,1,300,63.0109411502511,61.8182508828741,0,0,8.62183084484148,0,0,0,0,0,0,1.05210722942394e-13,0
1518,PERFORM2019:AC:740:1163:1,740,1163,1,300,23.2296560654246,23.2960034594474,0,0,-1.67211917997859,0,0,0,0,0,0,3.97205464519564e-15,0
1519,PERFORM2019:AC:740:1489:1,1489,740,1,250,37.1957553767981,36.5427977902008,0,0,4.07250418976405,0,0,0,0,0,0,1.25434567622458e-13,0
1520,PERFORM2019:AC:740:1489:2,1489,740,1,250,37.1957553767981,36.5427977902008,0,0,4.07250418976405,0,0,0,0,0,0,1.25434567622458e-13,0
1521,PERFORM2019:AC:741:767:1,741,767,1,96,9.38109055703069,9.43923213310444,0,0,-0.921363435559726,0,0,0,0,0,0,1.40019856011416e-13,0
1522,PERFORM2019:AC:741:770:1,741,770,1,96,2.46171140504922,2.30189013140052,0,0,0.217615633730546,0,0,0,0,0,0,1.32168029317965e-13,0
1523,PERFORM2019:AC:741:1226:1,741,1226,1,96,5.40915931331387,5.47623403651519,0,0,-0.301001058819779,0,0,0,0,0,0,3.55100630063063e-13,0
1524,PERFORM2019:AC:742:743:1,742,743,1,167,16.7107239491156,16.7115756664019,0,0,0.00086797781682435,0,0,0,0,0,0,1.77635683940025e-15,0
1525,PERFORM2019:XFMR:742:1204:EQ,742,1204,1,100,11.9728028138248,12.0073458318827,0,0,0.158354310887148,0,0,0,0,0,0,7.24423169381939e-13,0
1526,PERFORM2019:AC:742:1208:1,742,1208,1,167,34.6228745602133,34.7845478872809,0,0,-1.05905264946489,0,0,0,0,0,0,7.11929161928699e-15,0
1527,PERFORM2019:AC:743:749:1,743,749,1,167,9.56547869692626,9.70236631980628,0,0,-0.00993842924076205,0,0,0,0,0,0,1.77722398948334e-15,0
1528,PERFORM2019:AC:744:745:1,744,745,1,167,4.75573031217585,4.75196331569748,0,0,0.0014269613727862,0,0,0,0,0,0,5.09759642180438e-11,0
1529,PERFORM2019:AC:744:746:1,744,746,1,167,25.0616747658422,25.0626712492248,0,0,-0.00496320671801698,0,0,0,0,0,0,8.21921361806273e-11,0
1530,PERFORM2019:AC:745:746:1,745,746,1,167,13.4459028629763,13.4486124149491,0,0,-0.00639016809080317,0,0,0,0,0,0,3.5527136788005e-15,0
1531,PERFORM2019:AC:745:748:1,745,748,1,167,8.61576373556538,8.4772057746007,0,0,0.0756190518135185,0,0,0,0,0,0,1.75499673218719e-12,0
1532,PERFORM2019:AC:746:775:1,746,775,1,167,48.658271800715,48.9086559697904,0,0,-1.46167195701109,0,0,0,0,0,0,7.32410687763558e-15,0
1533,PERFORM2019:AC:747:748:1,747,748,1,167,5.24099865969446,5.24211332114901,0,0,0.000244433982928172,0,0,0,0,0,0,2.24626097777591e-10,0
1534,PERFORM2019:AC:747:750:1,747,750,1,167,20.6543617612522,20.6233045236472,0,0,-0.208928137716313,0,0,0,0,0,0,8.88178419700125e-16,0
1535,PERFORM2019:AC:749:776:1,749,776,1,167,24.9278303855187,25.2835474805611,0,0,-1.28234022304859,0,0,0,0,0,0,8.88178419700125e-16,0
1536,PERFORM2019:AC:750:751:1,750,751,1,167,23.0197588338499,23.0279327306161,0,0,-0.0801718478977449,0,0,0,0,0,0,1.0547118733939e-15,0
1537,PERFORM2019:AC:753:1224:1,753,1224,1,96,46.4574206205051,46.8859201517353,0,0,-1.90800406206786,0,0,0,0,0,0,7.32410687763558e-15,0
1538,PERFORM2019:AC:753:1225:1,753,1225,1,96,20.8860508523428,20.8608268563839,0,0,0.279310920945861,0,0,0,0,0,0,7.0705752488185e-13,0
1539,PERFORM2019:AC:753:1226:1,753,1226,1,96,13.4837505806204,13.4438288505359,0,0,0.407036973764505,0,0,0,0,0,0,9.02200866509044e-14,0
1540,PERFORM2019:AC:754:1212:1,754,1212,1,167,29.3378799340885,29.5598794422226,0,0,-0.718737809475797,0,0,0,0,0,0,0,0
1541,PERFORM2019:AC:755:757:1,755,757,1,261,152.779420550713,152.536562526992,0,0,0.204771459841481,0,0,0,0,0,0,1.16806877595936e-11,0
1542,PERFORM2019:AC:755:757:2,755,757,1,261,152.779420550713,152.536562526992,0,0,0.204771459841481,0,0,0,0,0,0,1.16806877595936e-11,0
1543,PERFORM2019:XFMR:756:1356:1,756,1356,1,400,57.2955735325365,57.2903232471185,0,0,1.488457756887,0,0,0,0,0,0,4.55038691104846e-13,0
1544,PERFORM2019:AC:756:1514:1,756,1514,1,167,66.4755178615504,66.4789564470271,0,0,-0.0128481699228473,0,0,0,0,0,0,1.42216926041762e-14,0
1545,PERFORM2019:XFMR:757:1514:1,757,1514,1,300,209.39394535036,209.477436500909,0,0,2.8958383058136,0,0,0,0,0,0,2.86428933843956e-14,0
1546,PERFORM2019:AC:758:1488:1,1488,758,1,96,0.636550699606332,0.717933839698572,0,0,0.0149562627418334,0,0,0,0,0,0,5.72502959828743e-13,0
1547,PERFORM2019:AC:759:760:1,759,760,1,453,197.517165661022,197.517154498693,0,0,0.00434954745671234,0,0,0,0,0,0,4.14923922717015e-10,0
1548,PERFORM2019:AC:759:765:1,759,765,1,453,52.2124769046132,52.2091055467196,0,0,0.00231779212664662,0,0,0,0,0,0,2.07445631831637e-10,0
1549,PERFORM2019:AC:759:768:1,759,768,1,453,37.4100352528844,36.8788356163272,0,0,0.222906976113194,0,0,0,0,0,0,1.46024554757831e-12,0
1550,PERFORM2019:AC:760:765:1,760,765,1,453,52.2062741784891,52.2091055462892,0,0,-0.00203175533006572,0,0,0,0,0,0,2.78296494436937e-10,0
1551,PERFORM2019:AC:760:993:1,760,993,1,453,249.363681181402,246.34861190857,0,0,5.93259567707469,0,0,0,0,0,0,3.09029935744186e-13,0
1552,PERFORM2019:AC:761:762:1,761,762,1,453,276.857724111351,276.855489977152,0,0,0.00604028373098231,0,0,0,0,0,0,6.68395412483633e-10,0
1553,PERFORM2019:AC:761:764:1,761,764,1,453,226.119204565648,227.429004171836,0,0,-3.27355540143054,0,0,0,0,0,0,1.29166917595266e-12,0
1554,PERFORM2019:AC:761:766:1,761,766,1,453,47.7434743082972,47.7439596030945,0,0,0.00341261567129436,0,0,0,0,0,0,1.31099745904261e-10,0
1555,PERFORM2019:AC:762:766:1,762,766,1,453,47.7445059163288,47.743959603431,0,0,-0.00262766805968795,0,0,0,0,0,0,2.31721457087573e-10,0
1556,PERFORM2019:AC:762:993:1,762,993,1,453,324.262590149193,321.638325682234,0,0,2.32766118256205,0,0,0,0,0,0,1.49870627542296e-12,0
1557,PERFORM2019:AC:763:764:1,763,764,1,453,57.212320422304,57.2022554398787,0,0,0.006369108194761,0,0,0,0,0,0,1.67236727123149e-10,0
1558,PERFORM2019:AC:763:768:1,763,768,1,453,12.635743225232,13.3337099336612,0,0,-0.100412272499867,0,0,0,0,0,0,2.20697164470568e-12,0
1559,PERFORM2019:AC:768:1230:1,768,1230,1,453,27.2387038267243,29.893651256648,0,0,-0.859304504904358,0,0,0,0,0,0,7.055089171668e-13,0
1560,PERFORM2019:AC:768:1230:2,768,1230,1,453,27.2419307594646,29.8970988417996,0,0,-0.859304504904358,0,0,0,0,0,0,5.02872157930093e-13,0
1561,PERFORM2019:XFMR:768:1515:1,768,1515,1,326,153.357808452285,153.270555833446,0,0,5.26633571634513,0,0,0,0,0,0,8.70958464256778e-14,0
1562,PERFORM2019:AC:769:820:1,769,820,1,96,6.37824879795757,6.53274870705978,0,0,-1.0159385185877,0,0,0,0,0,0,1.01404394398677e-13,0
1563,PERFORM2019:AC:769:822:1,822,769,1,96,3.37239498767559,3.45494839820121,0,0,-0.213183694484698,0,0,0,0,0,0,2.22044604925031e-16,0
1564,PERFORM2019:XFMR:771:1516:1,771,1516,1,125,13.3632071066398,13.2922714064434,0,0,1.21856484731725,0,0,0,0,0,0,1.35458856745017e-13,0
1565,PERFORM2019:XFMR:771:1516:2,771,1516,1,125,13.3632071066398,13.2922714064434,0,0,1.21856484731725,0,0,0,0,0,0,1.35458856745017e-13,0
1566,PERFORM2019:AC:772:847:1,772,847,1,1216,236.147683370804,236.419278712898,0,0,-1.13652784727509,0,0,0,0,0,0,2.86428933843956e-14,0
1567,PERFORM2019:AC:772:1222:1,772,1222,1,1216,478.58287292138,482.619698591913,0,0,-6.28054510502463,0,0,0,0,0,0,1.13686837721616e-13,0
1568,PERFORM2019:AC:772:1222:2,772,1222,1,1216,478.178729962976,482.214667548432,0,0,-6.28054510502463,0,0,0,0,0,0,1.13686837721616e-13,0
1569,PERFORM2019:AC:772:1356:1,772,1356,1,1216,471.64544933851,470.71662818278,0,0,1.45557193857357,0,0,0,0,0,0,4.35172622168266e-12,0
1570,PERFORM2019:XFMR:772:1517:1,772,1517,1,417,139.696112643386,138.702308461506,0,0,4.03686899979391,0,0,0,0,0,0,2.8421709430404e-14,0
1571,PERFORM2019:AC:772:1519:1,772,1519,1,1216,582.692847928771,580.365699635959,0,0,4.07783090753139,0,0,0,0,0,0,2.24873024818095e-12,0
1572,PERFORM2019:XFMR:773:1518:1,773,1518,1,500,168.323371725949,168.02835528777,0,0,-4.64250140454708,0,0,0,0,0,0,6.15489220962041e-13,0
1573,PERFORM2019:XFMR:773:1519:1,773,1519,1,1052,328.627503420959,327.844623699343,0,0,1.40854474977573,0,0,0,0,0,0,3.87740898775449e-12,0
1574,PERFORM2019:AC:774:899:1,774,899,1,1216,314.064322115148,313.545488104897,0,0,-0.457802580024733,0,0,0,0,0,0,8.76834207277128e-12,0
1575,PERFORM2019:AC:774:899:2,774,899,1,1216,314.062887445962,313.546790145323,0,0,-0.457802580024733,0,0,0,0,0,0,8.76109277885075e-12,0
1576,PERFORM2019:AC:774:900:1,774,900,1,1725,1206.72787053013,1201.63606635663,0,0,3.61602603229744,0,0,0,0,0,0,1.0349134830262e-12,0
1577,PERFORM2019:AC:774:1519:1,1519,774,1,1216,589.299602051703,588.894109833492,0,0,0.900315121977613,0,0,0,0,0,0,6.45626906439611e-12,0
1578,PERFORM2019:AC:775:780:1,775,780,1,167,2.62146292809101,2.59839450023265,0,0,-0.0141800955411355,0,0,0,0,0,0,4.57756679852224e-16,0
1579,PERFORM2019:AC:776:780:1,776,780,1,167,9.42627505961749,9.42750790242476,0,0,0.0543172028499583,0,0,0,0,0,0,1.77722398948334e-15,0
1580,PERFORM2019:AC:777:1455:1,777,1455,1,96,4.18629148383255,4.13265194855876,0,0,0.183969349997852,0,0,0,0,0,0,3.60617460504685e-13,0
1581,PERFORM2019:AC:777:1480:1,777,1480,1,96,10.1813952265436,10.2009436742522,0,0,-0.194850321193883,0,0,0,0,0,0,6.43929354282591e-13,0
