branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
169,PERFORM2019:AC:59:1040:1,1040,59,1,167,20.0099221260344,18.9304313540532,0,0,0.764008676838689,0,0,0,0,0,0,3.70522659303616e-13,0
170,PERFORM2019:AC:59:1041:1,1041,59,1,167,19.940878114825,18.8580198544188,0,0,0.759517709806499,0,0,0,0,0,0,2.02263013289038e-13,0
171,PERFORM2019:XFMR:59:1220:NX,59,1220,1,325,163.311242784867,167.996720139907,0,0,-5.15987185978005,0,0,0,0,0,0,2.92964275105423e-14,0
172,PERFORM2019:AC:60:500:1,60,500,1,96,7.67895402259755,7.6795911676346,0,0,-0.273568003211808,0,0,0,0,0,0,9.15513359704447e-16,0
173,PERFORM2019:AC:60:533:1,533,60,1,96,16.1908232233855,16.3063977680773,0,0,-0.95121656137666,0,0,0,0,0,0,3.5527136788005e-15,0
174,PERFORM2019:AC:61:1271:1,1271,61,1,167,26.2217404226965,25.4302429158673,0,0,2.1220578075827,0,0,0,0,0,0,5.32907051820075e-15,0
175,PERFORM2019:AC:61:1289:1,61,1289,1,167,6.97925192135759,6.12685252946231,0,0,0.347963286295757,0,0,0,0,0,0,9.16245477662073e-14,0
176,PERFORM2019:AC:61:1289:2,61,1289,1,167,7.17962982127596,6.35509155379715,0,0,0.347963286295757,0,0,0,0,0,0,9.23193003656755e-14,0
177,PERFORM2019:AC:62:63:1,63,62,1,1216,572.086863819943,572.086579370585,0,0,0.0144877336192168,0,0,0,0,0,0,4.83589607413599e-11,0
178,PERFORM2019:AC:62:722:1,62,722,1,1216,572.086579370582,571.364854722357,0,0,1.10805739592123,0,0,0,0,0,0,1.48617278955812e-12,0
179,PERFORM2019:AC:63:800:1,63,800,1,1216,101.779789602441,95.9271920794748,0,0,0.161899227102253,0,0,0,0,0,0,1.58882185807825e-14,0
180,PERFORM2019:AC:64:422:1,64,422,1,167,2.07999999991189,2.0800065030932,0,0,-0.000281693312906839,0,0,0,0,0,0,6.93889390390723e-17,0
181,PERFORM2019:AC:65:1000:1,1000,65,1,167,4.19536412303732,4.56818825415191,0,0,-0.14119746016901,0,0,0,0,0,0,9.15513359704447e-16,0
182,PERFORM2019:AC:65:1573:1,65,1573,1,167,9.31737283226629,9.42096545958649,0,0,-0.132072387771792,0,0,0,0,0,0,0,0
183,PERFORM2019:AC:66:890:1,890,66,1,167,1.17858218730913,1.17958868516321,0,0,0.000109354581010024,0,0,0,0,0,0,2.22044604925031e-16,0
184,PERFORM2019:AC:66:891:1,891,66,1,167,3.95948780931455,3.95907970050837,0,0,0.000506792324955541,0,0,0,0,0,0,4.55272028546911e-11,0
185,PERFORM2019:AC:67:889:1,889,67,1,167,2.53058224665116,2.53000000000202,0,0,0.00459410241725067,0,0,0,0,0,0,4.74287484026755e-16,0
186,PERFORM2019:AC:68:134:1,68,134,1,167,8.43953413122408,8.33638001745017,0,0,0.297414636101017,0,0,0,0,0,0,8.98841936306243e-14,0
187,PERFORM2019:AC:68:1323:1,1323,68,1,167,13.5726822710407,13.4526296222859,0,0,0.412409775920406,0,0,0,0,0,0,1.83102671940889e-15,0
188,PERFORM2019:AC:69:77:1,69,77,1,167,3.50573049526032,2.59069577483685,0,0,-0.0583892524043303,0,0,0,0,0,0,4.96506830649455e-16,0
189,PERFORM2019:AC:69:77:2,69,77,1,167,3.5069592977253,2.59266220951497,0,0,-0.0583892524043303,0,0,0,0,0,0,4.44089209850063e-16,0
190,PERFORM2019:AC:69:891:1,891,69,1,167,19.8201302855688,20.0036156637037,0,0,-0.734219980911705,0,0,0,0,0,0,9.10382880192628e-14,0
191,PERFORM2019:AC:69:1331:1,1331,69,1,167,21.4951854421426,21.5016159861399,0,0,-0.0409439865783803,0,0,0,0,0,0,6.36639576896475e-12,0
192,PERFORM2019:AC:69:1332:1,1332,69,1,167,21.5395477238909,21.5461668030523,0,0,-0.0418985202494699,0,0,0,0,0,0,3.66205343881779e-15,0
193,PERFORM2019:AC:70:1331:1,1331,70,1,167,7.01817066262643,7.01812278435401,0,0,0.000762430944762471,0,0,0,0,0,0,4.55697130550769e-11,0
194,PERFORM2019:AC:70:1332:1,1332,70,1,167,1.96858663637475,1.9686693822264,0,0,-0.000192102726327192,0,0,0,0,0,0,2.08166817117217e-17,0
195,PERFORM2019:AC:71:78:1,71,78,1,167,10.5424211031327,10.6818805913782,0,0,0.235607621179907,0,0,0,0,0,0,3.58608842590859e-13,0
196,PERFORM2019:AC:71:1000:1,1000,71,1,167,14.3747119925515,14.3494450085413,0,0,-0.290927463256551,0,0,0,0,0,0,1.74843172627217e-13,0
197,PERFORM2019:AC:71:1572:1,71,1572,1,167,32.3773100843035,32.5191711186061,0,0,-1.30632770234291,0,0,0,0,0,0,4.04095071578664e-13,0
198,PERFORM2019:AC:72:1325:1,1325,72,1,167,2.53001228772185,2.53000000002455,0,0,0.000487519417188054,0,0,0,0,0,0,1.21430643318376e-16,0
199,PERFORM2019:AC:73:74:1,73,74,1,167,7.71638374886887,7.7747248029766,0,0,0.0207112910528693,0,0,0,0,0,0,1.42859875094247e-12,0
200,PERFORM2019:AC:73:1325:1,1325,73,1,167,12.2628948304876,12.2702217410594,0,0,0.00895566231136158,0,0,0,0,0,0,1.98602732259782e-15,0
201,PERFORM2019:AC:74:1326:1,1326,74,1,167,5.46859382681774,5.38883950820032,0,0,-0.00828021870854379,0,0,0,0,0,0,1.42774066285228e-12,0
202,PERFORM2019:AC:74:1363:1,74,1363,1,167,11.291921768602,11.2356318173352,0,0,-0.0566372221598321,0,0,0,0,0,0,7.13556152426598e-13,0
203,PERFORM2019:AC:74:1416:1,74,1416,1,167,5.52064027790838,5.59743553644583,0,0,0.00842081604456801,0,0,0,0,0,0,1.42816970229833e-12,0
204,PERFORM2019:AC:75:893:1,893,75,1,167,2.53000146785554,2.53000000004248,0,0,0.000100526126402656,0,0,0,0,0,0,2.04328332547092e-10,0
205,PERFORM2019:AC:76:893:1,893,76,1,167,2.51727529230862,2.51714609613699,0,0,0.00217389529837853,0,0,0,0,0,0,2.35477602131827e-11,0
206,PERFORM2019:AC:76:893:2,893,76,1,167,2.53302315528765,2.53285542523151,0,0,0.00217389529837853,0,0,0,0,0,0,1.14224191738517e-11,0
207,PERFORM2019:AC:77:78:1,77,78,1,167,6.44007889701566,5.93742922113739,0,0,-0.152883209940223,0,0,0,0,0,0,1.79362018808455e-13,0
208,PERFORM2019:AC:77:1324:1,77,1324,1,167,5.63770613116537,5.80902977359345,0,0,-0.249355202085663,0,0,0,0,0,0,2.77555756156289e-17,0
209,PERFORM2019:AC:77:1324:2,77,1324,1,167,5.63908552810516,5.81048550116536,0,0,-0.249355202085663,0,0,0,0,0,0,9.09180472805593e-16,0
210,PERFORM2019:AC:79:557:1,557,79,1,1200,141.463770602984,141.805838314351,0,0,0.160545172326639,0,0,0,0,0,0,3.05618103047009e-12,0
211,PERFORM2019:AC:79:557:2,557,79,1,1200,141.463770602984,141.805838314351,0,0,0.160545172326639,0,0,0,0,0,0,3.05618103047009e-12,0
212,PERFORM2019:AC:79:1136:1,79,1136,1,1216,348.289561716112,348.411148453189,0,0,0.221105155165649,0,0,0,0,0,0,3.03274630904486e-12,0
213,PERFORM2019:AC:79:1136:2,79,1136,1,1216,348.289425521344,348.411296873741,0,0,0.221105155165649,0,0,0,0,0,0,3.03758681621166e-12,0
214,PERFORM2019:AC:80:375:1,80,375,1,167,16.8550792034654,16.7964394538827,0,0,0.123576121916042,0,0,0,0,0,0,3.66205343881779e-15,0
215,PERFORM2019:AC:80:916:1,916,80,1,167,37.3563165230649,37.3765736845022,0,0,-0.0986068260834116,0,0,0,0,0,0,3.5527136788005e-15,0
216,PERFORM2019:AC:81:112:1,81,112,1,167,13.8310202501738,14.2905576790695,0,0,0.705368215209628,0,0,0,0,0,0,8.88178419700125e-16,0
217,PERFORM2019:AC:81:122:1,81,122,1,167,18.8316995659965,18.7974441460576,0,0,0.271478652351236,0,0,0,0,0,0,3.71062578644936e-13,0
218,PERFORM2019:AC:81:1465:1,81,1465,1,167,15.9645656991895,16.4752083749224,0,0,0.764902236671116,0,0,0,0,0,0,4.68719278570929e-14,0
219,PERFORM2019:AC:81:1559:1,81,1559,1,167,34.435432635901,34.452671745024,0,0,-0.163151160046226,0,0,0,0,0,0,8.88178419700125e-16,0
220,PERFORM2019:AC:81:1559:2,81,1559,1,167,34.3317434710455,34.3486397968424,0,0,-0.163151160046226,0,0,0,0,0,0,7.49133218029267e-13,0
221,PERFORM2019:AC:82:1039:1,1039,82,1,167,33.2385367353251,33.2405498566897,0,0,-0.00915087234679568,0,0,0,0,0,0,1.03184269447546e-10,0
222,PERFORM2019:AC:84:793:1,793,84,1,116,23.0133069275293,23.0349996852621,0,0,-0.149164146638319,0,0,0,0,0,0,2.90532237719633e-12,0
223,PERFORM2019:AC:85:1337:1,85,1337,1,167,2.5300000000009,2.55940166860305,0,0,-0.0342551445508636,0,0,0,0,0,0,5.55111512312578e-17,0
224,PERFORM2019:AC:86:87:1,86,87,1,167,24.3713235346056,24.4195705584976,0,0,-0.169762172888319,0,0,0,0,0,0,1.43529879950239e-12,0
225,PERFORM2019:AC:87:88:1,87,88,1,167,49.7406840799513,49.7811134469221,0,0,-0.279246943024841,0,0,0,0,0,0,1.44445775577517e-12,0
226,PERFORM2019:AC:87:1368:1,87,1368,1,167,17.9516956217343,17.7227408468143,0,0,0.572588057782934,0,0,0,0,0,0,2.53496763962193e-13,0
227,PERFORM2019:AC:88:1391:1,88,1391,1,167,54.7259992279443,54.7403926333273,0,0,-0.0988416948164712,0,0,0,0,0,0,2.87749850689276e-12,0
228,PERFORM2019:AC:89:1391:1,89,1391,1,167,2.53000000003067,2.53002060538118,0,0,-0.000724346137406684,0,0,0,0,0,0,2.70616862252382e-16,0
229,PERFORM2019:AC:90:91:1,90,91,1,167,69.7245691530025,69.7929168985771,0,0,-0.398146783923089,0,0,0,0,0,0,1.4430939728861e-12,0
230,PERFORM2019:AC:90:1391:1,90,1391,1,167,64.7352538663634,64.6913956144576,0,0,0.27674060621024,0,0,0,0,0,0,1.42930400223579e-12,0
231,PERFORM2019:AC:92:1116:1,1116,92,1,167,27.3411257433998,26.9932988192496,0,0,1.69424304493673,0,0,0,0,0,0,3.97205464519564e-15,0
232,PERFORM2019:AC:92:1124:1,1124,92,1,167,12.584001682626,12.9071460449181,0,0,-0.565312788636282,0,0,0,0,0,0,8.96136374395655e-14,0
233,PERFORM2019:AC:93:131:1,93,131,1,167,36.3204896377686,36.1008194041195,0,0,1.26846395725366,0,0,0,0,0,0,2.59153356194544e-13,0
234,PERFORM2019:AC:93:1565:1,93,1565,1,167,50.6524127013945,50.8597557132079,0,0,-1.09502595900168,0,0,0,0,0,0,7.46915277774059e-13,0
235,PERFORM2019:AC:94:95:1,94,95,1,167,59.7456387019455,59.7814028584707,0,0,-0.194522958341391,0,0,0,0,0,0,1.44609412494718e-12,0
236,PERFORM2019:AC:94:1123:1,1123,94,1,167,45.4773754864185,45.4781922346911,0,0,-0.0054550596280869,0,0,0,0,0,0,4.61080935576022e-11,0
237,PERFORM2019:AC:96:1115:1,1115,96,1,167,7.20001019658292,7.20000000017334,0,0,0.000322429227058052,0,0,0,0,0,0,2.60259376460337e-10,0
238,PERFORM2019:AC:97:1115:1,1115,97,1,167,5.77566764680287,5.77671799145211,0,0,-0.0134179507010366,0,0,0,0,0,0,5.75082051346368e-12,0
239,PERFORM2019:AC:98:99:1,98,99,1,167,31.08474951186,31.0038421608757,0,0,0.723112972767192,0,0,0,0,0,0,8.88178419700125e-16,0
240,PERFORM2019:AC:98:131:1,98,131,1,167,45.4755290872504,45.6956662032504,0,0,-1.11322849378365,0,0,0,0,0,0,7.22924857581284e-15,0
241,PERFORM2019:AC:99:1124:1,1124,99,1,167,16.7167904354529,16.6421300722019,0,0,-0.607056844092456,0,0,0,0,0,0,3.5527136788005e-15,0
242,PERFORM2019:AC:100:1124:1,1124,100,1,167,7.20229280575593,7.20000000000011,0,0,0.0341955603342683,0,0,0,0,0,0,8.98955062650455e-16,0
243,PERFORM2019:AC:101:1335:1,1335,101,1,167,14.7425594322233,14.7409065625485,0,0,0.00543479267162361,0,0,0,0,0,0,0,0
244,PERFORM2019:AC:101:1336:1,1336,101,1,167,9.78042310606318,9.78135048838102,0,0,-0.00143606692965648,0,0,0,0,0,0,1.83102671940889e-15,0
245,PERFORM2019:AC:102:1109:1,1109,102,1,167,39.183028112153,39.1487422292969,0,0,0.206371675222083,0,0,0,0,0,0,2.22044604925031e-15,0
246,PERFORM2019:AC:102:1336:1,1336,102,1,167,34.1001146254505,34.1014837840724,0,0,-0.00902785232072567,0,0,0,0,0,0,1.13926945023783e-11,0
247,PERFORM2019:AC:103:1109:1,1109,103,1,167,2.53731425370646,2.52999999999915,0,0,0.0166834880357172,0,0,0,0,0,0,7.121471482051e-13,0
248,PERFORM2019:AC:104:1281:1,1281,104,1,167,2.4251443881941,2.40658178591396,0,0,0.0243672939373489,0,0,0,0,0,0,4.81990974543829e-16,0
249,PERFORM2019:AC:104:1359:1,1359,104,1,167,2.66090682325752,2.64342142718233,0,0,0.0267128750944856,0,0,0,0,0,0,7.18433485873111e-13,0
250,PERFORM2019:AC:105:262:1,105,262,1,167,11.3841402686342,11.5570773367286,0,0,-0.495173650029219,0,0,0,0,0,0,9.10285391975589e-14,0
251,PERFORM2019:AC:105:309:1,105,309,1,167,9.34504122853694,9.30406288687999,0,0,0.0506039878248394,0,0,0,0,0,0,1.83102671940889e-15,0
252,PERFORM2019:AC:105:309:2,105,309,1,167,9.35430551715477,9.3135542164107,0,0,0.0506039878248394,0,0,0,0,0,0,1.77635683940025e-15,0
253,PERFORM2019:AC:105:1359:1,1359,105,1,167,22.3333605067308,22.3118328700444,0,0,0.162047917878411,0,0,0,0,0,0,1.60607222313418e-12,0
254,PERFORM2019:AC:105:1364:1,105,1364,1,167,13.595425728023,13.6425176515895,0,0,-0.131388190361371,0,0,0,0,0,0,8.03173734017795e-13,0
255,PERFORM2019:AC:105:1365:1,105,1365,1,167,13.5545300227585,13.6017917366403,0,0,-0.131545477742314,0,0,0,0,0,0,8.88178419700125e-16,0
256,PERFORM2019:AC:105:1433:1,105,1433,1,167,12.784784039503,12.6517042222488,0,0,0.509677743973143,0,0,0,0,0,0,1.83102671940889e-15,0
257,PERFORM2019:AC:105:1436:1,105,1436,1,167,9.67046768085262,9.67082585239687,0,0,0.00131458309561694,0,0,0,0,0,0,1.79018083652472e-15,0
258,PERFORM2019:AC:106:1364:1,106,1364,1,167,2.47788833832758,2.47789151327669,0,0,-0.000333733655374147,0,0,0,0,0,0,4.59487199387971e-11,0
259,PERFORM2019:AC:106:1365:1,106,1365,1,167,2.57211375473394,2.57213163534042,0,0,-0.000491021036317818,0,0,0,0,0,0,2.29745758879781e-11,0
260,PERFORM2019:AC:107:1364:1,107,1364,1,167,23.6741756672215,23.6198955173596,0,0,0.296045518270514,0,0,0,0,0,0,7.21700030967513e-13,0
261,PERFORM2019:AC:107:1365:1,107,1365,1,167,23.7277301524609,23.6736040123636,0,0,0.29588823088957,0,0,0,0,0,0,3.60981978260595e-13,0
262,PERFORM2019:AC:107:1566:1,107,1566,1,167,19.8651665132337,19.9354757524928,0,0,-0.368075602542106,0,0,0,0,0,0,1.8231903894903e-13,0
263,PERFORM2019:AC:107:1566:2,107,1566,1,167,20.0580211944012,20.1279454783442,0,0,-0.368075602542106,0,0,0,0,0,0,1.82584944216767e-13,0
264,PERFORM2019:AC:107:1566:3,107,1566,1,167,20.0521375639958,20.1220178665963,0,0,-0.368075602542106,0,0,0,0,0,0,1.81799079607254e-13,0
265,PERFORM2019:AC:108:133:1,108,133,1,167,8.29606551382686,9.24542162683898,0,0,0.293526750223981,0,0,0,0,0,0,9.21525238108224e-14,0
266,PERFORM2019:AC:108:1568:1,108,1568,1,167,15.9894241954304,15.889347543797,0,0,-0.217348575176546,0,0,0,0,0,0,1.81510294048713e-13,0
267,PERFORM2019:AC:109:124:1,109,124,1,167,16.7633686516141,17.3677679648307,0,0,-0.342356406373776,0,0,0,0,0,0,1.83618939897675e-13,0
268,PERFORM2019:AC:109:1568:1,109,1568,1,167,13.7414737325226,13.2213246725484,0,0,0.0799827041624201,0,0,0,0,0,0,1.83901331158829e-13,0
269,PERFORM2019:AC:110:114:1,110,114,1,167,20.4726129984365,19.9641466432412,0,0,1.04476614609087,0,0,0,0,0,0,3.5527136788005e-15,0
270,PERFORM2019:AC:110:1172:1,1172,110,1,167,12.2612240333245,12.4307250633516,0,0,-0.219184490924148,0,0,0,0,0,0,1.85586788276684e-13,0
271,PERFORM2019:AC:110:1568:1,110,1568,1,167,44.900654040401,45.1814227280752,0,0,-1.67403899925502,0,0,0,0,0,0,7.105427357601e-15,0
272,PERFORM2019:AC:111:894:1,894,111,1,167,3.70135848491972,3.7011872428833,0,0,0.000647780299026124,0,0,0,0,0,0,8.96917464302345e-16,0
273,PERFORM2019:AC:111:895:1,895,111,1,167,4.66170150442176,4.6618063661657,0,0,0.000779796618386897,0,0,0,0,0,0,1.04451668311152e-10,0
274,PERFORM2019:AC:112:1465:1,112,1465,1,167,7.0593050566697,7.42489941556335,0,0,0.0595340214614879,0,0,0,0,0,0,3.70455588188914e-13,0
275,PERFORM2019:AC:113:1218:1,113,1218,1,167,12.541207022503,12.5412740512441,0,0,-0.000935156857796215,0,0,0,0,0,0,1.81836094561119e-15,0
276,PERFORM2019:AC:113:1265:1,113,1265,1,167,4.18296532155126,4.17999999999951,0,0,0.0186701746364815,0,0,0,0,0,0,3.29941341333693e-12,0
277,PERFORM2019:AC:114:1466:1,114,1466,1,167,12.2173037909628,12.0043917134833,0,0,0.172206993349931,0,0,0,0,0,0,1.98602732259782e-15,0
278,PERFORM2019:AC:115:205:1,115,205,1,167,37.9687657120568,37.4491654135534,0,0,2.79006170307688,0,0,0,0,0,0,7.1607233460989e-15,0
279,PERFORM2019:AC:115:1559:1,115,1559,1,167,46.2618866470482,46.5059746425146,0,0,-1.32731111558406,0,0,0,0,0,0,9.37438557141857e-14,0
280,PERFORM2019:AC:116:120:1,116,120,1,167,21.9629300795864,21.7769174442049,0,0,0.746306279716807,0,0,0,0,0,0,8.88178419700125e-16,0
281,PERFORM2019:AC:116:1559:1,116,1559,1,167,23.6890135400763,23.4485844354918,0,0,0.272228457077434,0,0,0,0,0,0,8.28536704443784e-13,0
282,PERFORM2019:AC:117:121:1,117,121,1,167,20.2088214803217,20.1999741649152,0,0,0.167544271404996,0,0,0,0,0,0,3.62526494762776e-15,0
283,PERFORM2019:AC:117:122:1,117,122,1,167,10.4353941952235,10.4406310137325,0,0,-0.0367774509837702,0,0,0,0,0,0,3.32536113318581e-12,0
284,PERFORM2019:AC:117:1559:1,117,1559,1,167,22.322806528138,22.3583963904795,0,0,-0.471407263381233,0,0,0,0,0,0,3.5527136788005e-15,0
285,PERFORM2019:AC:118:119:1,118,119,1,167,5.12879676290201,5.32038629400953,0,0,-0.086117890904605,0,0,0,0,0,0,8.29789690364323e-13,0
286,PERFORM2019:AC:118:123:1,118,123,1,167,3.79233551367716,3.54938327783866,0,0,-0.0729141896526091,0,0,0,0,0,0,8.30503459673581e-13,0
287,PERFORM2019:AC:119:120:1,119,120,1,167,13.4178798887282,13.5103382014231,0,0,-0.208274141914563,0,0,0,0,0,0,1.83102671940889e-15,0
288,PERFORM2019:AC:121:123:1,121,123,1,167,11.8462523780003,11.8522611127415,0,0,0.0566041310197036,0,0,0,0,0,0,1.83102671940889e-15,0
289,PERFORM2019:AC:124:149:1,124,149,1,167,14.2720962472863,13.355211351817,0,0,0.990417725801185,0,0,0,0,0,0,8.88178419700125e-16,0
290,PERFORM2019:AC:124:896:1,896,124,1,167,28.113171366263,27.9515379493071,0,0,0.349117437289816,0,0,0,0,0,0,3.66498191064829e-13,0
291,PERFORM2019:AC:124:1171:1,1171,124,1,167,25.5695197791805,25.907609555568,0,0,-0.653776333386617,0,0,0,0,0,0,8.21232263992599e-13,0
292,PERFORM2019:AC:125:415:1,125,415,1,167,4.24592430275776,4.19872886241558,0,0,0.0224556633018977,0,0,0,0,0,0,9.93013661298909e-16,0
293,PERFORM2019:AC:125:418:N,125,418,1,220,55.3087567546543,55.2213037968512,0,0,0.447476713154035,0,0,0,0,0,0,7.105427357601e-15,0
294,PERFORM2019:AC:125:1216:1,1216,125,1,167,61.3688218570659,61.3653105018912,0,0,0.0684268483501107,0,0,0,0,0,0,8.37905845335083e-15,0
295,PERFORM2019:AC:126:415:1,126,415,1,167,2.08000000000434,2.08276261447088,0,0,-0.00654062088869978,0,0,0,0,0,0,1.48039125990385e-12,0
296,PERFORM2019:AC:127:505:1,127,505,1,167,36.6521285765004,36.5784156853995,0,0,0.333559924152861,0,0,0,0,0,0,1.51326003144651e-12,0
297,PERFORM2019:AC:127:510:1,127,510,1,167,94.2723794835091,94.1917122348335,0,0,0.650835631068697,0,0,0,0,0,0,3.03174730531308e-12,0
298,PERFORM2019:AC:127:510:2,127,510,1,167,94.5031906608067,94.422697580659,0,0,0.650835631068697,0,0,0,0,0,0,2.96651592179842e-12,0
299,PERFORM2019:AC:127:813:1,127,813,1,185,107.46969895876,107.298878391789,0,0,1.12920788164099,0,0,0,0,0,0,1.4210854715202e-14,0
300,PERFORM2019:AC:127:813:2,127,813,1,185,107.576249731568,107.405242203438,0,0,1.12920788164099,0,0,0,0,0,0,3.57043305893999e-13,0
301,PERFORM2019:AC:127:813:3,127,813,1,185,107.576249731568,107.405242203438,0,0,1.12920788164099,0,0,0,0,0,0,3.57043305893999e-13,0
302,PERFORM2019:AC:127:814:1,127,814,1,167,73.1172963063481,72.8123480276235,0,0,1.40031826365275,0,0,0,0,0,0,7.58868810432164e-13,0
303,PERFORM2019:AC:127:1441:1,127,1441,1,167,3.51742904865395,3.42000000000008,0,0,0.0875788007269751,0,0,0,0,0,0,4.44752787906632e-16,0
304,PERFORM2019:AC:127:1520:1,127,1520,1,167,32.4715022987263,32.2098470878057,0,0,0.937766286269549,0,0,0,0,0,0,3.5527136788005e-15,0
305,PERFORM2019:AC:127:1520:2,127,1520,1,167,32.4715022987263,32.2098470878057,0,0,0.937766286269549,0,0,0,0,0,0,3.5527136788005e-15,0
306,PERFORM2019:AC:128:217:1,217,128,1,167,18.5244645674012,18.6053516440912,0,0,-0.636582702806653,0,0,0,0,0,0,1.87250303869364e-13,0
307,PERFORM2019:AC:128:220:1,128,220,1,167,85.4994059438213,85.24290982118,0,0,0.709965405608457,0,0,0,0,0,0,7.3625199736081e-13,0
308,PERFORM2019:AC:128:220:2,128,220,1,167,84.7998654781165,84.5454961884598,0,0,0.709965405608457,0,0,0,0,0,0,2.88657986402541e-15,0
309,PERFORM2019:AC:128:220:3,128,220,1,167,84.7998654781165,84.5454961884598,0,0,0.709965405608457,0,0,0,0,0,0,2.88657986402541e-15,0
310,PERFORM2019:AC:128:887:1,887,128,1,167,78.5174830577487,78.7650252937676,0,0,-0.791647247193975,0,0,0,0,0,0,3.78426093396789e-13,0
311,PERFORM2019:AC:128:888:1,888,128,1,167,78.7966993746195,79.0279485733339,0,0,-0.737578700354298,0,0,0,0,0,0,1.42731681407222e-14,0
312,PERFORM2019:AC:128:1550:1,1550,128,1,167,66.9729837129724,67.7892538067238,0,0,-3.3848346818865,0,0,0,0,0,0,2.66453525910038e-15,0
313,PERFORM2019:AC:128:1550:2,1550,128,1,167,66.9729837129724,67.7892538067238,0,0,-3.3848346818865,0,0,0,0,0,0,2.66453525910038e-15,0
314,PERFORM2019:AC:129:250:1,129,250,1,167,31.0733997408639,31.2273263825625,0,0,-0.706290490535007,0,0,0,0,0,0,3.97205464519564e-15,0
315,PERFORM2019:AC:129:250:2,129,250,1,167,32.6115423663621,32.7585822904031,0,0,-0.706290490535007,0,0,0,0,0,0,0,0
316,PERFORM2019:AC:129:885:1,885,129,1,167,42.8348053042908,42.8724572030878,0,0,-0.244880941188111,0,0,0,0,0,0,7.21340871629897e-13,0
317,PERFORM2019:AC:130:886:1,886,130,1,167,7.20020336601961,7.20000000000484,0,0,0.00548101324937811,0,0,0,0,0,0,5.75301347477586e-12,0
318,PERFORM2019:AC:131:1252:1,131,1252,1,167,28.2966578694939,28.3204924900329,0,0,-0.852377958467285,0,0,0,0,0,0,3.66205343881779e-15,0
319,PERFORM2019:AC:132:1250:1,132,1250,1,453,154.60972045086,155.121647813493,0,0,-0.497894273025725,0,0,0,0,0,0,1.47178426981147e-12,0
320,PERFORM2019:XFMR:132:1470:1,132,1470,1,326,43.7377106614064,43.5965997827267,0,0,1.46608598950471,0,0,0,0,0,0,7.32410687763558e-15,0
321,PERFORM2019:AC:133:894:1,894,133,1,167,7.76419732239123,7.94662811763484,0,0,-0.151688851357418,0,0,0,0,0,0,1.82982538720029e-13,0
322,PERFORM2019:AC:134:288:1,134,288,1,167,2.02452612260331,2.01430733757043,0,0,0.0120036628688851,0,0,0,0,0,0,1.42512683006318e-12,0
323,PERFORM2019:AC:134:925:1,925,134,1,167,2.1846918804483,2.19410452134013,0,0,-0.011671502860807,0,0,0,0,0,0,2.08166817117217e-16,0
324,PERFORM2019:AC:134:926:1,926,134,1,167,2.16338507847331,2.1729544869969,0,0,-0.0115603211714976,0,0,0,0,0,0,1.42523983091899e-12,0
325,PERFORM2019:AC:134:1323:1,1323,134,1,167,10.8938145807904,10.6649593216632,0,0,0.709824412021423,0,0,0,0,0,0,9.00527073755809e-14,0
326,PERFORM2019:AC:135:1368:1,135,1368,1,167,12.0330167084589,12.0348661534077,0,0,-0.00347279586140203,0,0,0,0,0,0,4.44089209850063e-16,0
327,PERFORM2019:AC:135:1369:1,135,1369,1,167,7.20359816827519,7.20131991713259,0,0,0.00148519030497951,0,0,0,0,0,0,8.88178419700125e-16,0
328,PERFORM2019:AC:136:1279:1,1279,136,1,167,2.59941968705953,2.59765144227949,0,0,0.00654389612186534,0,0,0,0,0,0,1.43661212060043e-12,0
329,PERFORM2019:AC:136:1367:1,136,1367,1,167,2.45252089331666,2.45312532918841,0,0,-0.00621039404846613,0,0,0,0,0,0,3.46944695195361e-17,0
330,PERFORM2019:AC:137:159:1,137,159,1,167,7.91808311603161,7.56239981309557,0,0,-0.281521572373922,0,0,0,0,0,0,2.00138448426904e-13,0
331,PERFORM2019:AC:137:1112:1,1112,137,1,167,4.0447452816093,3.72112170537338,0,0,-0.020745672827406,0,0,0,0,0,0,3.60110349341279e-13,0
332,PERFORM2019:AC:138:1117:1,1117,138,1,453,95.6809249142629,95.6854524765452,0,0,-0.00321345593757272,0,0,0,0,0,0,1.85237455512641e-10,0
333,PERFORM2019:AC:139:140:1,139,140,1,167,78.3200634291379,78.324353072773,0,0,-0.016217567402073,0,0,0,0,0,0,1.43214466921978e-14,0
334,PERFORM2019:AC:139:141:1,141,139,1,167,71.2837044957557,71.5607687301336,0,0,-1.63968265195649,0,0,0,0,0,0,1.77635683940025e-15,0
335,PERFORM2019:AC:139:1123:1,1123,139,1,167,6.59900100093355,5.18843982928801,0,0,0.0780466866077596,0,0,0,0,0,0,1.80894582956587e-13,0
336,PERFORM2019:AC:140:223:1,223,140,1,167,23.1548300219745,23.3133608557468,0,0,-0.385757608087605,0,0,0,0,0,0,5.11689446721813e-13,0
337,PERFORM2019:XFMR:140:1471:1,140,1471,1,125,23.8428349631306,23.938984087362,0,0,2.14765744482863,0,0,0,0,0,0,3.58036167304945e-15,0
