branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
1760,PERFORM2019:AC:922:1337:1,922,1337,1,167,4.53511202892824,4.53371830309411,0,0,0.00478758672907098,0,0,0,0,0,0,2.84638933922707e-12,0
1761,PERFORM2019:AC:922:1340:1,922,1340,1,167,6.35958566550812,6.54796331302935,0,0,-0.316818349056916,0,0,0,0,0,0,8.88725209701714e-14,0
1762,PERFORM2019:AC:923:948:1,923,948,1,167,25.8346689180445,25.7883370410164,0,0,0.376249509321983,0,0,0,0,0,0,7.49565001061415e-15,0
1763,PERFORM2019:AC:923:949:1,923,949,1,167,26.5325209927333,26.477531708321,0,0,0.419184179256423,0,0,0,0,0,0,3.58036167304945e-15,0
1764,PERFORM2019:AC:923:1569:1,923,1569,1,215,58.5543657746442,58.6193202124721,0,0,-0.27747597658766,0,0,0,0,0,0,1.44584971516257e-14,0
1765,PERFORM2019:AC:924:1430:1,924,1430,1,167,8.94356313064203,8.93704999374387,0,0,0.0240360106456308,0,0,0,0,0,0,8.13864363444866e-12,0
1766,PERFORM2019:AC:924:1451:1,924,1451,1,167,13.9839814858789,13.989586316666,0,0,-0.0357151264496345,0,0,0,0,0,0,4.31770612064987e-12,0
1767,PERFORM2019:AC:925:928:1,925,928,1,167,8.17790770486461,8.18920335879009,0,0,-0.121904698306841,0,0,0,0,0,0,1.00880118225514e-12,0
1768,PERFORM2019:AC:926:929:1,926,929,1,167,8.20203637861436,8.21334312889105,0,0,-0.12203093867735,0,0,0,0,0,0,1.78414601759027e-15,0
1769,PERFORM2019:AC:927:931:1,927,931,1,167,55.6412907595361,55.5737166941531,0,0,0.30095008991217,0,0,0,0,0,0,1.43832810024073e-14,0
1770,PERFORM2019:AC:930:974:1,930,974,1,167,10.222712110994,10.2183622332189,0,0,0.0448553720411979,0,0,0,0,0,0,7.16816972505378e-13,0
1771,PERFORM2019:AC:931:975:1,931,975,1,167,9.99768584707526,9.9936491769623,0,0,0.0440740640638122,0,0,0,0,0,0,1.80240357028951e-15,0
1772,PERFORM2019:AC:932:939:1,932,939,1,167,9.66021368166747,9.4821745553611,0,0,0.170516069742387,0,0,0,0,0,0,3.60823781107762e-13,0
1773,PERFORM2019:AC:932:982:1,982,932,1,167,27.5818976617609,27.6909710160713,0,0,-0.355015217262949,0,0,0,0,0,0,3.97205464519564e-15,0
1774,PERFORM2019:AC:933:938:1,933,938,1,167,10.2411701020168,10.0659087413349,0,0,0.183623531165427,0,0,0,0,0,0,3.58759221084483e-13,0
1775,PERFORM2019:AC:934:936:1,934,936,1,167,40.957431191457,40.9589234239921,0,0,-0.00875753237248489,0,0,0,0,0,0,7.22924857581284e-15,0
1776,PERFORM2019:AC:934:939:1,934,939,1,167,26.194784857185,26.1871571366547,0,0,0.223807562966901,0,0,0,0,0,0,1.01320342517234e-12,0
1777,PERFORM2019:AC:935:937:1,935,937,1,167,31.7630740329255,31.7642326911686,0,0,-0.0107942145528952,0,0,0,0,0,0,2.29946035708396e-11,0
1778,PERFORM2019:AC:935:938:1,935,938,1,167,26.4017434338384,26.393816115421,0,0,0.222786630965015,0,0,0,0,0,0,7.17780608197497e-13,0
1779,PERFORM2019:AC:936:1571:1,936,1571,1,167,29.2546733826444,29.2804509187227,0,0,-0.240779244810891,0,0,0,0,0,0,7.23839256635737e-13,0
1780,PERFORM2019:AC:937:1571:1,937,1571,1,167,29.256166450395,29.2817381359267,0,0,-0.239331198505312,0,0,0,0,0,0,7.17008434864467e-13,0
1781,PERFORM2019:AC:938:941:1,938,941,1,167,28.194779845273,28.190954297518,0,0,0.0317187983894485,0,0,0,0,0,0,3.77516643188953e-15,0
1782,PERFORM2019:AC:939:940:1,939,940,1,167,27.4102171496793,27.4065543617641,0,0,0.0312843084849561,0,0,0,0,0,0,6.41643459769517e-12,0
1783,PERFORM2019:AC:940:943:1,940,943,1,167,17.716669455159,17.7131092800959,0,0,0.0447442496073229,0,0,0,0,0,0,2.77555756156289e-16,0
1784,PERFORM2019:AC:941:942:1,941,942,1,167,17.670958192656,17.6673782192501,0,0,0.0450269755788959,0,0,0,0,0,0,4.30057126412717e-12,0
1785,PERFORM2019:AC:942:943:1,942,943,1,167,12.6631004795351,12.6631182916352,0,0,-0.000284919749010015,0,0,0,0,0,0,3.67262833842505e-10,0
1786,PERFORM2019:AC:942:944:1,942,944,1,167,22.7504947290289,22.7501833606072,0,0,0.00319939051734508,0,0,0,0,0,0,2.29574392671558e-11,0
1787,PERFORM2019:AC:944:945:1,944,945,1,167,12.6402220545233,12.6401329473605,0,0,0.00135160342503582,0,0,0,0,0,0,4.59084554703857e-11,0
1788,PERFORM2019:AC:947:1349:1,947,1349,1,167,5.22307356720706,5.18871681567872,0,0,0.109944578448182,0,0,0,0,0,0,3.5907548786688e-13,0
1789,PERFORM2019:AC:948:951:1,948,951,1,167,33.6732973167947,33.7223254217652,0,0,-0.329356694836129,0,0,0,0,0,0,1.55431223447522e-15,0
1790,PERFORM2019:AC:948:1373:1,948,1373,1,167,51.8825845369751,51.6375318080317,0,0,1.1627170075259,0,0,0,0,0,0,7.71185559270127e-15,0
1791,PERFORM2019:AC:949:951:1,949,951,1,167,37.9166172659279,37.9776927516022,0,0,-0.372291364770568,0,0,0,0,0,0,2.66453525910038e-15,0
1792,PERFORM2019:AC:950:951:1,950,951,1,167,2.52999990663333,2.53000702215686,0,0,-0.000372928765912661,0,0,0,0,0,0,2.32950175412959e-11,0
1793,PERFORM2019:AC:951:952:1,952,951,1,167,62.9194140434303,62.8172243181472,0,0,0.40892012600721,0,0,0,0,0,0,7.35782784924637e-13,0
1794,PERFORM2019:AC:951:1569:1,951,1569,1,167,34.1462943050233,34.1953596908763,0,0,-0.324368791073514,0,0,0,0,0,0,7.38110467794802e-15,0
1795,PERFORM2019:AC:952:1569:1,952,1569,1,167,26.4454560424427,26.4344341747375,0,0,0.0845513349336962,0,0,0,0,0,0,1.45712472712135e-12,0
1796,PERFORM2019:AC:953:1247:1,953,1247,1,453,215.932143401973,214.566949165827,0,0,2.93119227586032,0,0,0,0,0,0,2.99126308061817e-14,0
1797,PERFORM2019:AC:953:1314:1,953,1314,1,453,63.2241686992533,63.298845632431,0,0,0.0921002014941479,0,0,0,0,0,0,7.58859974442808e-15,0
1798,PERFORM2019:AC:953:1570:1,953,1570,1,453,278.985114785569,279.17300925582,0,0,-0.285649386347519,0,0,0,0,0,0,5.8280489351117e-12,0
1799,PERFORM2019:AC:954:1569:1,954,1569,1,167,12.6238259872006,12.6284896941488,0,0,-0.0670915200034052,0,0,0,0,0,0,7.27576544443389e-13,0
1800,PERFORM2019:AC:955:1569:1,955,1569,1,167,12.6362363313939,12.6410703037744,0,0,-0.067173526072601,0,0,0,0,0,0,1.9618303700533e-15,0
1801,PERFORM2019:AC:956:960:1,956,960,1,167,3.96257197652103,3.97140957790654,0,0,-0.00242661750388962,0,0,0,0,0,0,1.28672295418094e-11,0
1802,PERFORM2019:AC:956:1571:1,956,1571,1,167,8.09191506730484,8.07492069318468,0,0,-0.0228049706839322,0,0,0,0,0,0,3.21799703205315e-12,0
1803,PERFORM2019:AC:957:961:1,957,961,1,167,1.61792037860063,1.63995550782135,0,0,-0.000885500602631595,0,0,0,0,0,0,5.7543772567316e-12,0
1804,PERFORM2019:AC:957:1571:1,957,1571,1,167,8.26734061085802,8.25083485928552,0,0,-0.0230323918509541,0,0,0,0,0,0,2.22044604925031e-16,0
1805,PERFORM2019:AC:958:961:1,958,961,1,167,9.82925533404245,9.82278045572599,0,0,0.01363441613654,0,0,0,0,0,0,2.87627225506102e-12,0
1806,PERFORM2019:AC:959:960:1,959,960,1,167,14.8305342996486,14.8245527748799,0,0,0.0202750202298994,0,0,0,0,0,0,1.89714993610702e-15,0
1807,PERFORM2019:AC:962:1571:1,962,1571,1,167,15.9260486088288,15.9438186110955,0,0,-0.153242532760334,0,0,0,0,0,0,1.01758391167398e-12,0
1808,PERFORM2019:AC:964:965:1,964,965,1,167,9.65209024755925,9.66912224053382,0,0,-0.126767956700807,0,0,0,0,0,0,7.19075316753183e-13,0
1809,PERFORM2019:AC:965:1571:1,965,1571,1,167,19.6694838798173,19.6729351115747,0,0,-0.0302007907295021,0,0,0,0,0,0,6.4351348549572e-12,0
1810,PERFORM2019:AC:966:1571:1,966,1571,1,167,19.3524498811768,19.3558877016584,0,0,-0.0301490341342081,0,0,0,0,0,0,2.87992657220137e-12,0
1811,PERFORM2019:AC:967:1561:1,967,1561,1,167,60.2680201191874,60.5482665315526,0,0,-1.04900700543586,0,0,0,0,0,0,1.42125893328118e-14,0
1812,PERFORM2019:AC:968:969:1,968,969,1,167,3.06034001257908,3.06037114236266,0,0,-0.000257868511937431,0,0,0,0,0,0,4.59810881281298e-11,0
1813,PERFORM2019:AC:968:970:1,968,970,1,167,7.04993038629556,7.04998215426359,0,0,-0.000989062258053508,0,0,0,0,0,0,6.50276014754919e-11,0
1814,PERFORM2019:AC:969:971:1,969,971,1,167,13.0113078449119,13.0159139984358,0,0,-0.0564587953471118,0,0,0,0,0,0,7.1723113347241e-13,0
1815,PERFORM2019:AC:969:1355:1,969,1355,1,167,2.37192283347755,2.37056976416078,0,0,0.00632217241236788,0,0,0,0,0,0,1.43695332313879e-12,0
1816,PERFORM2019:AC:970:972:1,970,972,1,167,17.3097941582502,17.320673507196,0,0,-0.120607991386251,0,0,0,0,0,0,2.59437138980535e-12,0
1817,PERFORM2019:AC:970:1355:1,970,1355,1,167,2.68069340499155,2.67943067837775,0,0,0.00705336615848395,0,0,0,0,0,0,4.06391481516425e-12,0
1818,PERFORM2019:AC:971:973:1,971,973,1,167,23.1254802419443,23.1322450499885,0,0,-0.0620976610465824,0,0,0,0,0,0,1.49880108324396e-15,0
1819,PERFORM2019:AC:972:979:1,972,979,1,167,30.7408962053967,30.7541371611979,0,0,-0.0985167297367333,0,0,0,0,0,0,5.18535266319033e-12,0
1820,PERFORM2019:AC:973:978:1,978,973,1,167,29.9348315432671,29.920680883995,0,0,0.107478405151454,0,0,0,0,0,0,3.21621902102967e-12,0
1821,PERFORM2019:AC:974:1366:1,974,1366,1,167,2.53672616778312,2.52999991534353,0,0,0.0158238685500613,0,0,0,0,0,0,1.42917100066952e-12,0
1822,PERFORM2019:AC:976:1246:1,976,1246,1,453,115.96999431543,115.503179719011,0,0,0.863618565686004,0,0,0,0,0,0,1.67581169067017e-14,0
1823,PERFORM2019:AC:977:1246:1,977,1246,1,453,116.272651095404,115.806077001261,0,0,0.864594535895037,0,0,0,0,0,0,1.46482137552712e-14,0
1824,PERFORM2019:AC:978:1474:1,978,1474,1,167,35.1268073730056,35.2243028938253,0,0,-0.565164514868282,0,0,0,0,0,0,3.64375129026697e-13,0
1825,PERFORM2019:AC:978:1561:1,978,1561,1,167,4.45581269749714,3.98926078767835,0,0,-0.03582369867474,0,0,0,0,0,0,1.80948779305369e-13,0
1826,PERFORM2019:AC:979:1474:1,979,1474,1,167,35.6168461361598,35.7151420761849,0,0,-0.57134346154433,0,0,0,0,0,0,8.04266034453702e-13,0
1827,PERFORM2019:AC:979:1561:1,979,1561,1,167,4.66709972330162,4.22551214959442,0,0,-0.042002645350788,0,0,0,0,0,0,7.19752440740602e-13,0
1828,PERFORM2019:AC:980:983:1,980,983,1,167,8.60492175781581,8.6675644526148,0,0,-0.0341803398445855,0,0,0,0,0,0,4.06042351131537e-12,0
1829,PERFORM2019:AC:980:1474:1,980,1474,1,167,6.93596381892217,6.40054372449028,0,0,-0.142625900358556,0,0,0,0,0,0,4.02713504137977e-13,0
1830,PERFORM2019:AC:981:1566:1,981,1566,1,167,5.0532517200482,5.09600719923873,0,0,-0.109956143552008,0,0,0,0,0,0,1.80046275102394e-13,0
1831,PERFORM2019:AC:982:986:1,982,986,1,167,10.2489420011819,10.1927328602621,0,0,0.041326934537576,0,0,0,0,0,0,1.43640968994006e-12,0
1832,PERFORM2019:AC:985:1378:1,985,1378,1,167,15.1314097390308,15.133948975951,0,0,-0.0306993176668797,0,0,0,0,0,0,2.87085990780777e-12,0
1833,PERFORM2019:AC:986:1113:1,986,1113,1,167,5.16525858188733,5.05290536074093,0,0,0.0107762812498891,0,0,0,0,0,0,1.43583665100831e-12,0
1834,PERFORM2019:AC:987:1571:1,987,1571,1,167,18.4239963602847,18.4365158676811,0,0,-0.101971977780178,0,0,0,0,0,0,3.72214583915569e-15,0
1835,PERFORM2019:AC:988:1527:1,988,1527,1,167,14.8099995978961,14.8493859483214,0,0,-0.379151402473028,0,0,0,0,0,0,1.9070726538286e-15,0
1836,PERFORM2019:AC:990:991:1,990,991,1,167,84.6869614856326,84.3860878598844,0,0,2.06596288532267,0,0,0,0,0,0,1.4210854715202e-14,0
1837,PERFORM2019:AC:991:992:1,991,992,1,167,71.0082967009028,70.9250588312819,0,0,0.849039446972321,0,0,0,0,0,0,1.46482137552712e-14,0
1838,PERFORM2019:XFMR:993:1527:1,993,1527,1,500,281.574239256581,277.250489589405,0,0,7.63836418163845,0,0,0,0,0,0,1.06581410364015e-14,0
1839,PERFORM2019:XFMR:993:1527:2,993,1527,1,500,281.574239256581,277.250489589405,0,0,7.63836418163845,0,0,0,0,0,0,1.06581410364015e-14,0
1840,PERFORM2019:AC:994:997:1,994,997,1,250,90.9289575107463,90.1252504592314,0,0,2.05883912675606,0,0,0,0,0,0,3.5527136788005e-15,0
1841,PERFORM2019:AC:994:997:2,994,997,1,250,90.9289575107463,90.1252504592314,0,0,2.05883912675606,0,0,0,0,0,0,3.5527136788005e-15,0
1842,PERFORM2019:AC:994:998:1,994,998,1,250,43.4645183797947,43.3089908715592,0,0,-1.40574713823942,0,0,0,0,0,0,3.5527136788005e-15,0
1843,PERFORM2019:AC:995:996:1,995,996,1,250,88.1521053678375,88.1581520322748,0,0,-0.016913077019197,0,0,0,0,0,0,1.58882185807825e-14,0
1844,PERFORM2019:AC:995:996:2,995,996,1,250,88.1521053678375,88.1581520322748,0,0,-0.016913077019197,0,0,0,0,0,0,1.58882185807825e-14,0
1845,PERFORM2019:AC:995:999:1,995,999,1,96,22.2411152274544,22.2416688272428,0,0,-0.00211871964046395,0,0,0,0,0,0,2.36597013188199e-11,0
1846,PERFORM2019:AC:995:999:2,995,999,1,96,22.240856927593,22.241927159395,0,0,-0.00211871964046395,0,0,0,0,0,0,2.366125793722e-11,0
1847,PERFORM2019:AC:996:999:1,996,999,1,250,63.9065910644229,63.9050604710587,0,0,0.014794357378733,0,0,0,0,0,0,1.18353797321662e-11,0
1848,PERFORM2019:AC:1001:1002:1,1001,1002,1,167,46.7321628432295,46.7319367214032,0,0,0.00221328788457154,0,0,0,0,0,0,4.54169091326238e-11,0
1849,PERFORM2019:AC:1001:1016:1,1001,1016,1,167,22.3305592372972,22.4318955169874,0,0,-0.302479353051734,0,0,0,0,0,0,1.78134583707138e-13,0
1850,PERFORM2019:AC:1002:1193:1,1002,1193,1,211,82.2114644160428,82.1588199490794,0,0,0.886569401409261,0,0,0,0,0,0,7.16354301429908e-13,0
1851,PERFORM2019:AC:1003:1004:1,1003,1004,1,167,43.4773556510881,43.3405546132245,0,0,0.900082054491488,0,0,0,0,0,0,7.94410929039127e-15,0
1852,PERFORM2019:AC:1003:1196:1,1003,1196,1,167,30.1504692119399,30.2091959400004,0,0,-0.202309678095645,0,0,0,0,0,0,3.97205464519564e-15,0
1853,PERFORM2019:AC:1005:1021:1,1005,1021,1,167,36.456078274473,36.5010694493628,0,0,-0.317707511318105,0,0,0,0,0,0,7.22924857581284e-15,0
1854,PERFORM2019:AC:1006:1010:1,1006,1010,1,167,38.4231162835705,38.4994819222132,0,0,-0.451408115131045,0,0,0,0,0,0,7.1607233460989e-15,0
1855,PERFORM2019:AC:1006:1463:1,1006,1463,1,167,29.7779471464008,29.5282712017957,0,0,1.43995243914908,0,0,0,0,0,0,3.58036167304945e-15,0
1856,PERFORM2019:AC:1007:1011:1,1007,1011,1,167,37.66010233968,37.7353799694297,0,0,-0.443066258029418,0,0,0,0,0,0,3.62116561303626e-13,0
1857,PERFORM2019:AC:1007:1036:1,1007,1036,1,167,29.7717755577051,29.5221818696436,0,0,1.43806989545178,0,0,0,0,0,0,8.88178419700125e-16,0
1858,PERFORM2019:AC:1008:1010:1,1008,1010,1,167,46.4330445634058,46.3075065439445,0,0,0.724921260527264,0,0,0,0,0,0,1.46482137552712e-14,0
1859,PERFORM2019:AC:1009:1011:1,1009,1011,1,167,47.4154541497718,47.2866209074244,0,0,0.740749797401396,0,0,0,0,0,0,8.37905845335083e-15,0
1860,PERFORM2019:AC:1010:1032:1,1010,1032,1,167,2.48004351173386,1.9069086510308,0,0,0.0449385813466812,0,0,0,0,0,0,1.79813497855066e-13,0
1861,PERFORM2019:AC:1011:1255:1,1011,1255,1,167,3.61167422944622,3.3965754457237,0,0,0.0618146731347018,0,0,0,0,0,0,3.60147587765732e-13,0
1862,PERFORM2019:AC:1012:1015:1,1012,1015,1,167,44.4934015987949,44.3764032699375,0,0,0.779929824430818,0,0,0,0,0,0,1.77635683940025e-15,0
1863,PERFORM2019:AC:1012:1548:1,1012,1548,1,116,28.2290345084916,28.4635635315005,0,0,-1.14495609683966,0,0,0,0,0,0,1.76754200205746e-13,0
1864,PERFORM2019:AC:1012:1548:2,1012,1548,1,116,28.2290345084916,28.4635635315005,0,0,-1.14495609683966,0,0,0,0,0,0,1.76754200205746e-13,0
1865,PERFORM2019:AC:1013:1016:1,1013,1016,1,167,39.3916885607357,39.2769034454167,0,0,0.68851175620555,0,0,0,0,0,0,1.77635683940025e-15,0
1866,PERFORM2019:AC:1013:1548:1,1013,1548,1,116,28.0203669050296,28.2543430407434,0,0,-1.1371615395803,0,0,0,0,0,0,1.97175609173428e-13,0
1867,PERFORM2019:AC:1013:1548:2,1013,1548,1,116,28.0203669050296,28.2543430407434,0,0,-1.1371615395803,0,0,0,0,0,0,1.97175609173428e-13,0
1868,PERFORM2019:AC:1015:1194:1,1015,1194,1,167,45.047421061929,44.8930942797336,0,0,1.0966440557164,0,0,0,0,0,0,1.77635683940025e-15,0
1869,PERFORM2019:AC:1017:1018:1,1017,1018,1,167,16.7766967651484,16.7049853463682,0,0,-0.0788803843034769,0,0,0,0,0,0,1.77635683940025e-15,0
1870,PERFORM2019:AC:1018:1229:1,1018,1229,1,167,24.3405572944309,24.2750838091796,0,0,-0.31226785110908,0,0,0,0,0,0,3.5527136788005e-15,0
1871,PERFORM2019:AC:1019:1545:1,1019,1545,1,211,105.657762476814,106.501163927267,0,0,-1.403615186259,0,0,0,0,0,0,1.84954492494786e-13,0
1872,PERFORM2019:AC:1019:1545:2,1019,1545,1,211,105.657762476814,106.501163927267,0,0,-1.403615186259,0,0,0,0,0,0,1.84954492494786e-13,0
1873,PERFORM2019:AC:1020:1026:1,1020,1026,1,167,52.921747491639,53.5493855108306,0,0,-2.62059002337693,0,0,0,0,0,0,1.85257603778554e-13,0
1874,PERFORM2019:AC:1021:1023:1,1021,1023,1,167,34.7066566760947,34.7418739220601,0,0,-0.267991117696553,0,0,0,0,0,0,7.94410929039127e-15,0
1875,PERFORM2019:AC:1022:1023:1,1022,1023,1,167,10.3900130776346,10.3912698781534,0,0,-0.0224352078527765,0,0,0,0,0,0,2.91222724172733e-12,0
1876,PERFORM2019:AC:1023:1024:1,1023,1024,1,167,51.3434159907248,51.5574485461209,0,0,-0.931751766468381,0,0,0,0,0,0,3.58382193527915e-13,0
1877,PERFORM2019:AC:1024:1025:1,1024,1025,1,167,59.854840405512,60.2410882654484,0,0,-1.40733297908021,0,0,0,0,0,0,3.60600711852094e-13,0
1878,PERFORM2019:AC:1027:1049:1,1027,1049,1,167,90.9377691386864,90.180101863397,0,0,2.29205377532262,0,0,0,0,0,0,4.10411477035902e-13,0
1879,PERFORM2019:AC:1028:1050:1,1028,1050,1,167,90.7656586635762,90.0096974766668,0,0,2.29163126963075,0,0,0,0,0,0,3.60217673180273e-13,0
1880,PERFORM2019:AC:1029:1030:1,1029,1030,1,167,9.50447337853398,9.50560206882479,0,0,-0.039873977937912,0,0,0,0,0,0,1.77684466339464e-15,0
1881,PERFORM2019:AC:1029:1053:1,1029,1053,1,167,1.20382092999041,1.27536979993569,0,0,0.0111165247470169,0,0,0,0,0,0,3.57714793194691e-13,0
1882,PERFORM2019:AC:1030:1049:1,1030,1049,1,167,84.4198420688684,85.2966212078694,0,0,-3.31340361550257,0,0,0,0,0,0,1.73838095816787e-13,0
1883,PERFORM2019:AC:1030:1054:1,1030,1054,1,116,5.17570222373122,5.15740854158181,0,0,0.0742531054906834,0,0,0,0,0,0,2.22044604925031e-16,0
1884,PERFORM2019:AC:1031:1033:1,1031,1033,1,167,10.6393359623428,10.6360128156017,0,0,0.383855455938548,0,0,0,0,0,0,1.83102671940889e-15,0
1885,PERFORM2019:AC:1033:1255:1,1033,1255,1,167,0.965151635266379,1.50268697965106,0,0,0.0272712886406943,0,0,0,0,0,0,1.11022302462516e-16,0
1886,PERFORM2019:AC:1034:1035:1,1034,1035,1,167,11.0262447548719,11.0266348619724,0,0,-0.000366311553545273,0,0,0,0,0,0,8.88178419700125e-16,0
1887,PERFORM2019:AC:1034:1038:1,1034,1038,1,167,5.59432250165792,5.2296555269879,0,0,0.0548201898601057,0,0,0,0,0,0,3.58949371986841e-13,0
1888,PERFORM2019:AC:1035:1463:1,1035,1463,1,167,8.35394836642828,8.35422090417956,0,0,-0.000342596323573474,0,0,0,0,0,0,1.83102671940889e-15,0
1889,PERFORM2019:AC:1035:1464:1,1035,1464,1,167,8.56546781560447,8.56572357183825,0,0,-0.000292232251769775,0,0,0,0,0,0,1.8344638344261e-10,0
1890,PERFORM2019:AC:1036:1464:1,1036,1464,1,167,17.739039790114,17.7389012503283,0,0,0.000607463839344291,0,0,0,0,0,0,1.83448635366833e-10,0
1891,PERFORM2019:AC:1037:1463:1,1037,1463,1,167,15.1277267208971,15.1279311039984,0,0,-0.00171837952402853,0,0,0,0,0,0,3.61462428790642e-15,0
1892,PERFORM2019:AC:1038:1453:1,1038,1453,1,167,7.13885445350236,7.1224810134608,0,0,-0.00413440005909749,0,0,0,0,0,0,8.88178419700125e-16,0
1893,PERFORM2019:AC:1040:1286:1,1040,1286,1,116,36.1925426321411,36.2518354158511,0,0,-0.27325792544541,0,0,0,0,0,0,7.105427357601e-15,0
1894,PERFORM2019:AC:1042:1044:1,1042,1044,1,167,25.8274899565217,25.7607569755835,0,0,0.407129575336029,0,0,0,0,0,0,3.5527136788005e-15,0
1895,PERFORM2019:AC:1042:1055:1,1042,1055,1,167,22.5943319319004,22.5970238493615,0,0,-0.180199004428871,0,0,0,0,0,0,2.22044604925031e-16,0
1896,PERFORM2019:AC:1043:1548:1,1043,1548,1,167,24.609702693219,24.5035742045638,0,0,0.596441088701993,0,0,0,0,0,0,3.97130236610903e-13,0
1897,PERFORM2019:AC:1044:1548:1,1044,1548,1,167,17.4903434492671,17.4540913833554,0,0,0.16384973576908,0,0,0,0,0,0,7.11231295518432e-13,0
1898,PERFORM2019:AC:1045:1055:1,1045,1055,1,167,6.04114697242239,6.04946867672011,0,0,-0.0544317397844463,0,0,0,0,0,0,3.55597108037222e-13,0
1899,PERFORM2019:AC:1046:1353:1,1046,1353,1,167,19.2348440637961,19.26382709004,0,0,-0.142624336801706,0,0,0,0,0,0,0,0
1900,PERFORM2019:AC:1046:1396:1,1046,1396,1,167,1.78044651853145,1.73820880357518,0,0,-0.00839891881959076,0,0,0,0,0,0,7.10970216505235e-13,0
1901,PERFORM2019:AC:1047:1548:1,1047,1548,1,167,11.6717368549241,11.692402864325,0,0,-0.109132312413887,0,0,0,0,0,0,7.10579510946114e-13,0
1902,PERFORM2019:AC:1051:1052:1,1051,1052,1,167,50.6915688363886,50.2383368856194,0,0,2.98254522835115,0,0,0,0,0,0,7.94410929039127e-15,0
1903,PERFORM2019:AC:1052:1548:1,1052,1548,1,167,40.3350824099816,40.2285545519448,0,0,0.638490044072483,0,0,0,0,0,0,3.50766386168217e-13,0
1904,PERFORM2019:AC:1053:1054:1,1053,1054,1,167,5.23473408723993,5.2356080172502,0,0,0.0232626028057545,0,0,0,0,0,0,7.15717259309592e-13,0
1905,PERFORM2019:AC:1057:1058:1,1057,1058,1,167,27.9073060372492,27.9006263486905,0,0,0.0477138475084242,0,0,0,0,0,0,3.72214583915569e-15,0
1906,PERFORM2019:AC:1061:1478:1,1061,1478,1,167,9.20523641288748,9.20206660195947,0,0,0.0105211168925958,0,0,0,0,0,0,1.77635683940025e-15,0
1907,PERFORM2019:AC:1061:1553:1,1061,1553,1,167,25.9322085259826,26.1326578243069,0,0,-1.24336254882358,0,0,0,0,0,0,3.5527136788005e-15,0
1908,PERFORM2019:AC:1062:1064:1,1062,1064,1,167,36.3322596737245,36.3356825839336,0,0,-0.022279411294388,0,0,0,0,0,0,5.78901416546718e-12,0
1909,PERFORM2019:AC:1063:1065:1,1063,1065,1,167,36.2051355872579,36.2086775176808,0,0,-0.0228221428817879,0,0,0,0,0,0,7.10889595793335e-15,0
1910,PERFORM2019:AC:1064:1478:1,1064,1478,1,167,52.8944169958803,52.9667758632914,0,0,-0.322721915272494,0,0,0,0,0,0,7.10889595793335e-15,0
1911,PERFORM2019:AC:1065:1478:1,1065,1478,1,167,53.0897984752304,53.1626184724081,0,0,-0.323089965095521,0,0,0,0,0,0,7.47815770154543e-15,0
1912,PERFORM2019:AC:1066:1072:1,1066,1072,1,167,37.9649886071908,37.918188310126,0,0,0.303994418552646,0,0,0,0,0,0,3.66151553521377e-13,0
1913,PERFORM2019:AC:1066:1478:1,1066,1478,1,167,51.2140814820052,51.2193538656208,0,0,-0.0226796089931138,0,0,0,0,0,0,8.04586216851241e-15,0
1914,PERFORM2019:AC:1067:1071:1,1067,1071,1,167,37.0520036809331,37.008134629672,0,0,0.296946692204955,0,0,0,0,0,0,3.66530745089924e-13,0
1915,PERFORM2019:AC:1067:1478:1,1067,1478,1,167,57.2121023310031,57.2178395583907,0,0,-0.0221739377881072,0,0,0,0,0,0,1.15876629734986e-11,0
1916,PERFORM2019:AC:1068:1069:1,1068,1069,1,167,56.0627437606347,56.0561300609465,0,0,0.0339798097790354,0,0,0,0,0,0,1.63091145791059e-11,0
1917,PERFORM2019:AC:1068:1478:1,1068,1478,1,167,25.5538141799465,25.38797792139,0,0,-0.0653851502200169,0,0,0,0,0,0,3.60210829502324e-13,0
1918,PERFORM2019:AC:1070:1075:1,1070,1075,1,167,44.2586045504522,44.250943044039,0,0,0.0475705354341684,0,0,0,0,0,0,5.76825599369546e-12,0
1919,PERFORM2019:AC:1071:1081:1,1071,1081,1,167,19.1942026244637,19.2039923713737,0,0,0.143926158141698,0,0,0,0,0,0,8.88178419700125e-16,0
1920,PERFORM2019:AC:1072:1074:1,1072,1074,1,167,22.3987721759712,22.3991707192314,0,0,0.17716959201152,0,0,0,0,0,0,1.02026149534094e-12,0
1921,PERFORM2019:AC:1073:1074:1,1073,1074,1,167,5.09000094303595,5.09135916107408,0,0,0.00317843688509711,0,0,0,0,0,0,8.89911452410874e-16,0
1922,PERFORM2019:AC:1075:1292:1,1075,1292,1,167,60.2423135720862,60.2168788664415,0,0,0.236548525563057,0,0,0,0,0,0,1.43770491825181e-12,0
1923,PERFORM2019:AC:1076:1098:1,1076,1098,1,167,57.9646389287554,58.1875053537817,0,0,-0.947254301257619,0,0,0,0,0,0,3.52268359764194e-13,0
1924,PERFORM2019:AC:1077:1079:1,1077,1079,1,167,31.2618115216065,31.2918818703118,0,0,-0.27292281887077,0,0,0,0,0,0,7.25359096171103e-13,0
