candidate_id,scenario_id,is_train,interface_name,lite_flow_mw,target_flow_mw,target_limit_mw,residual_mw,scale_mw,scale_source,objective_term
PERF_GL2p5_PV0p85_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,71.0314490336802,119.424624611063,1138.42771233996,-48.3931755773828,1231.31610688274,fixed_interface_scale,0.00154464656209457
PERF_GL2p5_PV0p85_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-314.872333713551,-249.020389314563,NaN,-65.8519443989881,4634.5681465926,fixed_interface_scale,0.000201891791063206
PERF_GL2p5_PV0p85_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.590932863483,713.559374921485,1120.63977933465,-24.968442058002,1124.88579191751,fixed_interface_scale,0.000492681241111807
PERF_GL2p5_PV0p85_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,824.854031756554,919.824688464481,1200.68547785855,-94.9706567079269,1392.92634591109,fixed_interface_scale,0.00464860426904731
PERF_GL2p5_PV0p85_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.532330802145,1064.86749418979,2685.97788380209,-101.335163387645,2905.13643967645,fixed_interface_scale,0.00121671055744295
PERF_GL2p5_PV0p85_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1639.67125742604,1887.02575769531,2714.43857661059,-247.354500269269,2999.1759695476,fixed_interface_scale,0.00680198604962038
PERF_GL2p5_PV0p85_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,813.042913419171,1013.73430197272,1636.48983648869,-200.691388553549,1935.84206726617,fixed_interface_scale,0.0107477518155314
PERF_GL2p5_PV0p85_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,913.372798263693,967.776068342782,1483.21012792242,-54.4032700790888,1231.31610688274,fixed_interface_scale,0.00195213967990682
PERF_GL2p5_PV0p85_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,443.302963424427,559.985983797111,4634.5681465926,-116.683020372684,4634.5681465926,fixed_interface_scale,0.000633865011649349
PERF_GL2p5_PV0p85_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5008802174519,-55.8104160947309,741.605063961212,-11.690464122721,1124.88579191751,fixed_interface_scale,0.000108005692067224
PERF_GL2p5_PV0p85_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,941.93097884136,1002.33486432337,1522.60789694536,-60.4038854820104,1392.92634591109,fixed_interface_scale,0.0018805004668335
PERF_GL2p5_PV0p85_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1702.99891856978,1885.69773626077,3499.44889556697,-182.698817690988,2905.13643967645,fixed_interface_scale,0.00395492640257319
PERF_GL2p5_PV0p85_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1972.71070131964,2186.02924703846,3286.23743967812,-213.318545718821,2999.1759695476,fixed_interface_scale,0.00505886783104154
PERF_GL2p5_PV0p85_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1083.98095438295,1287.80646363194,2132.11455888848,-203.825509248989,1935.84206726617,fixed_interface_scale,0.0110860600267806
PERF_GL2p5_PV0p85_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,259.428188184798,345.442933820289,3154.18988821813,-86.0147456354906,1231.31610688274,fixed_interface_scale,0.00487985252938842
PERF_GL2p5_PV0p85_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,39.6183474947737,444.780201612359,9855.85771634158,-405.161854117585,4634.5681465926,fixed_interface_scale,0.00764255468633374
PERF_GL2p5_PV0p85_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8217248903567,-18.0281665798467,1577.09494410906,-46.79355831051,1124.88579191751,fixed_interface_scale,0.00173043495784266
PERF_GL2p5_PV0p85_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1531.61314021904,1604.47725507616,2577.56454927825,-72.8641148571246,1392.92634591109,fixed_interface_scale,0.00273634644257901
PERF_GL2p5_PV0p85_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2939.92808604849,3161.41495443083,7441.91676751464,-221.486868382341,2905.13643967645,fixed_interface_scale,0.00581249908670581
PERF_GL2p5_PV0p85_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3561.28994273921,3945.61555854566,5647.97126859058,-384.325615806452,2999.1759695476,fixed_interface_scale,0.0164208172595216
PERF_GL2p5_PV0p85_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2737.43148965772,3173.76557921188,4534.14796431356,-436.334089554156,1935.84206726617,fixed_interface_scale,0.0508040626264444
PERF_GL2p5_PV0p85_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,9.65483768473518,56.2522711365844,1147.05453155592,-46.5974334518492,1231.31610688274,fixed_interface_scale,0.00143213801359367
PERF_GL2p5_PV0p85_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-358.212111592527,-289.781820125136,NaN,-68.4302914673914,4634.5681465926,fixed_interface_scale,0.000218010913567243
PERF_GL2p5_PV0p85_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,746.004231477062,777.591851487167,1129.13180450036,-31.5876200101048,1124.88579191751,fixed_interface_scale,0.00078852768722703
PERF_GL2p5_PV0p85_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,782.153609377186,889.243271952491,1209.78407625038,-107.089662575305,1392.92634591109,fixed_interface_scale,0.0059106983360296
PERF_GL2p5_PV0p85_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,947.014601898748,1061.49143259267,2706.33178538974,-114.476830693922,2905.13643967645,fixed_interface_scale,0.00155275210675142
PERF_GL2p5_PV0p85_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1662.72029978029,1932.82631567124,2735.00814867864,-270.106015890949,2999.1759695476,fixed_interface_scale,0.0081108172973006
PERF_GL2p5_PV0p85_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,841.906609304838,1062.17249622078,1648.89088911163,-220.265886915942,1935.84206726617,fixed_interface_scale,0.0129465674420276
PERF_GL2p5_PV0p85_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,460.12906509399,507.975612031639,1231.31610688274,-47.8465469376486,1231.31610688274,fixed_interface_scale,0.00150994830798559
PERF_GL2p5_PV0p85_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,106.565835992478,196.818183959537,3847.47804772515,-90.2523479670594,4634.5681465926,fixed_interface_scale,0.000379226321578961
PERF_GL2p5_PV0p85_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.621954994214,792.394241270214,1212.07679271269,-35.7722862760002,1124.88579191751,fixed_interface_scale,0.00101129190879467
PERF_GL2p5_PV0p85_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1131.87549994354,1230.11557367852,1392.92634591109,-98.2400737349803,1392.92634591109,fixed_interface_scale,0.0049741749268421
PERF_GL2p5_PV0p85_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1687.95947444838,1915.21985554808,2905.13643967645,-227.260381099705,2905.13643967645,fixed_interface_scale,0.00611947822223793
PERF_GL2p5_PV0p85_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1715.82410474198,2001.27345996785,2807.01593740924,-285.44935522587,2999.1759695476,fixed_interface_scale,0.00905845721283403
PERF_GL2p5_PV0p85_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,786.284909000522,1050.451162233,1770.01690364393,-264.166253232478,1935.84206726617,fixed_interface_scale,0.0186215070861247
PERF_GL2p5_PV0p85_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-310.130994536856,-269.78097097717,NaN,-40.3500235596862,1231.31610688274,fixed_interface_scale,0.00107386197437852
PERF_GL2p5_PV0p85_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-784.429555774506,-715.754757371687,NaN,-68.6747984028186,4634.5681465926,fixed_interface_scale,0.000219571637950243
PERF_GL2p5_PV0p85_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.885840626731,-285.666833937602,731.014689004659,-10.2190066891294,1124.88579191751,fixed_interface_scale,8.25278448723588e-05
PERF_GL2p5_PV0p85_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-137.456872249657,-48.9231580616368,NaN,-88.5337141880206,1392.92634591109,fixed_interface_scale,0.00403981114496481
PERF_GL2p5_PV0p85_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.757959508649,-325.566529431838,NaN,7.80856992318883,2905.13643967645,fixed_interface_scale,7.22453566810302e-06
PERF_GL2p5_PV0p85_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.40640747623,1250.57881037291,3191.33600168597,-187.172402896683,2999.1759695476,fixed_interface_scale,0.00389475134708523
PERF_GL2p5_PV0p85_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,645.805296771964,774.386704271667,2101.6672308884,-128.581407499703,1935.84206726617,fixed_interface_scale,0.00441180699030121
PERF_GL2p5_PV0p85_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,71.0358707249994,119.424624611063,1138.42771233996,-48.3887538860636,1231.31610688274,fixed_interface_scale,0.00154436430583895
PERF_GL2p5_PV0p85_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-314.867894880731,-249.020389314563,NaN,-65.8475055661679,4634.5681465926,fixed_interface_scale,0.000201864574442256
PERF_GL2p5_PV0p85_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.591251957965,713.559374921485,1120.63977933465,-24.9681229635198,1124.88579191751,fixed_interface_scale,0.000492668648346862
PERF_GL2p5_PV0p85_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,824.87746835509,919.824688464481,1200.68547785855,-94.9472201093914,1392.92634591109,fixed_interface_scale,0.00464631021248499
PERF_GL2p5_PV0p85_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.546258408472,1064.86749418979,2685.97788380209,-101.321235781318,2905.13643967645,fixed_interface_scale,0.00121637612859193
PERF_GL2p5_PV0p85_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1639.70620282338,1887.02575769531,2714.43857661059,-247.319554871928,2999.1759695476,fixed_interface_scale,0.00680006426275686
PERF_GL2p5_PV0p85_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,812.646397275647,1013.73430197272,1636.48983648869,-201.087904697073,1935.84206726617,fixed_interface_scale,0.0107902635258556
PERF_GL2p5_PV0p85_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,913.372405806763,967.776068342782,1483.21012792242,-54.4036625360191,1231.31610688274,fixed_interface_scale,0.00195216784488692
PERF_GL2p5_PV0p85_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,443.302591917177,559.985983797111,4634.5681465926,-116.683391879934,4634.5681465926,fixed_interface_scale,0.000633869047983373
PERF_GL2p5_PV0p85_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5009058078121,-55.8104160947309,741.605063961212,-11.6904897130812,1124.88579191751,fixed_interface_scale,0.000108006164915447
PERF_GL2p5_PV0p85_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,941.930367653639,1002.33486432337,1522.60789694536,-60.4044966697306,1392.92634591109,fixed_interface_scale,0.00188053852215391
PERF_GL2p5_PV0p85_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1703.00231970637,1885.69773626077,3499.44889556697,-182.695416554403,2905.13643967645,fixed_interface_scale,0.00395477915345748
PERF_GL2p5_PV0p85_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1972.72192090235,2186.02924703846,3286.23743967812,-213.307326136111,2999.1759695476,fixed_interface_scale,0.00505833569827974
PERF_GL2p5_PV0p85_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1083.34666494707,1287.80646363194,2132.11455888848,-204.459798684869,1935.84206726617,fixed_interface_scale,0.0111551653311516
PERF_GL2p5_PV0p85_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,259.388038101489,345.442933820289,3154.18988821813,-86.0548957187999,1231.31610688274,fixed_interface_scale,0.00488440924141643
PERF_GL2p5_PV0p85_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,39.5783266543554,444.780201612359,9855.85771634158,-405.201874958004,4634.5681465926,fixed_interface_scale,0.00764406458448671
PERF_GL2p5_PV0p85_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8201099234615,-18.0281665798467,1577.09494410906,-46.7919433436148,1124.88579191751,fixed_interface_scale,0.00173031551631918
PERF_GL2p5_PV0p85_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1531.33681500456,1604.47725507616,2577.56454927825,-73.1404400716046,1392.92634591109,fixed_interface_scale,0.00275714008709368
PERF_GL2p5_PV0p85_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2939.53370568888,3161.41495443083,7441.91676751464,-221.881248741953,2905.13643967645,fixed_interface_scale,0.00583321703145307
PERF_GL2p5_PV0p85_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3559.87764333625,3945.61555854566,5647.97126859058,-385.737915209415,2999.1759695476,fixed_interface_scale,0.0165417237002475
PERF_GL2p5_PV0p85_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2732.63841868335,3173.76557921188,4534.14796431356,-441.127160528531,1935.84206726617,fixed_interface_scale,0.0519263445300425
PERF_GL2p5_PV0p85_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,9.65940829230099,56.2522711365844,1147.05453155592,-46.5928628442834,1231.31610688274,fixed_interface_scale,0.00143185707881555
PERF_GL2p5_PV0p85_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-358.207518128442,-289.781820125136,NaN,-68.4256980033064,4634.5681465926,fixed_interface_scale,0.000217981646069788
PERF_GL2p5_PV0p85_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,746.004611616732,777.591851487167,1129.13180450036,-31.5872398704352,1124.88579191751,fixed_interface_scale,0.00078850870834538
PERF_GL2p5_PV0p85_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,782.178519654464,889.243271952491,1209.78407625038,-107.064752298027,1392.92634591109,fixed_interface_scale,0.00590794886411232
PERF_GL2p5_PV0p85_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,947.028685477577,1061.49143259267,2706.33178538974,-114.462747115093,2905.13643967645,fixed_interface_scale,0.00155237007378659
PERF_GL2p5_PV0p85_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1662.75379418632,1932.82631567124,2735.00814867864,-270.072521484918,2999.1759695476,fixed_interface_scale,0.00810880586365727
PERF_GL2p5_PV0p85_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,841.494478446049,1062.17249622078,1648.89088911163,-220.678017774731,1935.84206726617,fixed_interface_scale,0.0129950603950104
PERF_GL2p5_PV0p85_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,460.127618472807,507.975612031639,1231.31610688274,-47.8479935588323,1231.31610688274,fixed_interface_scale,0.00151003961473058
PERF_GL2p5_PV0p85_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,106.564394862414,196.818183959537,3847.47804772515,-90.2537890971233,4634.5681465926,fixed_interface_scale,0.000379238432484188
PERF_GL2p5_PV0p85_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.621686139957,792.394241270214,1212.07679271269,-35.7725551302572,1124.88579191751,fixed_interface_scale,0.00101130711001242
PERF_GL2p5_PV0p85_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1131.86355053363,1230.11557367852,1392.92634591109,-98.2520231448864,1392.92634591109,fixed_interface_scale,0.00497538506579613
PERF_GL2p5_PV0p85_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1687.94780449059,1915.21985554808,2905.13643967645,-227.272051057493,2905.13643967645,fixed_interface_scale,0.00612010671617755
PERF_GL2p5_PV0p85_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1715.79582657383,2001.27345996785,2807.01593740924,-285.477633394021,2999.1759695476,fixed_interface_scale,0.00906025206197059
PERF_GL2p5_PV0p85_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,785.704194463824,1050.451162233,1770.01690364393,-264.746967769176,1935.84206726617,fixed_interface_scale,0.0187034680909848
PERF_GL2p5_PV0p85_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-310.118891378758,-269.78097097717,NaN,-40.3379204015885,1231.31610688274,fixed_interface_scale,0.00107321785222769
PERF_GL2p5_PV0p85_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-784.417263435014,-715.754757371687,NaN,-68.6625060633272,4634.5681465926,fixed_interface_scale,0.000219493041212485
PERF_GL2p5_PV0p85_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.88596902764,-285.666833937602,731.014689004659,-10.2191350900376,1124.88579191751,fixed_interface_scale,8.25299187954176e-05
PERF_GL2p5_PV0p85_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-137.421620574042,-48.9231580616368,NaN,-88.4984625124056,1392.92634591109,fixed_interface_scale,0.00403659470337642
PERF_GL2p5_PV0p85_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.737901706626,-325.566529431838,NaN,7.82862772521236,2905.13643967645,fixed_interface_scale,7.26169853400272e-06
PERF_GL2p5_PV0p85_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.46427352762,1250.57881037291,3191.33600168597,-187.11453684529,2999.1759695476,fixed_interface_scale,0.0038923435237103
PERF_GL2p5_PV0p85_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,645.694347304201,774.386704271667,2101.6672308884,-128.692356967466,1935.84206726617,fixed_interface_scale,0.00441942393632603
PERF_GL2p5_PV1_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,71.0360298405609,119.424624611063,1138.42771233996,-48.3885947705021,1231.31610688274,fixed_interface_scale,0.00154435414926454
PERF_GL2p5_PV1_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-314.867735148358,-249.020389314563,NaN,-65.8473458337945,4634.5681465926,fixed_interface_scale,0.000201863595080374
PERF_GL2p5_PV1_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.591263437254,713.559374921485,1120.63977933465,-24.9681114842305,1124.88579191751,fixed_interface_scale,0.000492668195330456
PERF_GL2p5_PV1_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,824.878311508757,919.824688464481,1200.68547785855,-94.9463769557243,1392.92634591109,fixed_interface_scale,0.00464622769219434
PERF_GL2p5_PV1_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.546758952876,1064.86749418979,2685.97788380209,-101.320735236914,2905.13643967645,fixed_interface_scale,0.00121636411040531
PERF_GL2p5_PV1_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1639.70745891492,1887.02575769531,2714.43857661059,-247.318298780385,2999.1759695476,fixed_interface_scale,0.00679999519032524
PERF_GL2p5_PV1_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,812.381578221466,1013.73430197272,1636.48983648869,-201.352723751254,1935.84206726617,fixed_interface_scale,0.0108187023216191
PERF_GL2p5_PV1_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,913.373080866619,967.776068342782,1483.21012792242,-54.402987476163,1231.31610688274,fixed_interface_scale,0.00195211939881154
PERF_GL2p5_PV1_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,443.303230942375,559.985983797111,4634.5681465926,-116.682752854736,4634.5681465926,fixed_interface_scale,0.000633862105141232
PERF_GL2p5_PV1_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5008617975779,-55.8104160947309,741.605063961212,-11.690445702847,1124.88579191751,fixed_interface_scale,0.000108005351712959
PERF_GL2p5_PV1_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,941.931418579776,1002.33486432337,1522.60789694536,-60.4034457435938,1392.92634591109,fixed_interface_scale,0.00188047308696278
PERF_GL2p5_PV1_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1702.99646821841,1885.69773626077,3499.44889556697,-182.701268042363,2905.13643967645,fixed_interface_scale,0.00395503249000671
PERF_GL2p5_PV1_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1972.70260681145,2186.02924703846,3286.23743967812,-213.326640227012,2999.1759695476,fixed_interface_scale,0.00505925176225461
PERF_GL2p5_PV1_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1082.92135752385,1287.80646363194,2132.11455888848,-204.885106108095,1935.84206726617,fixed_interface_scale,0.0112016224749321
PERF_GL2p5_PV1_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,259.359226020273,345.442933820289,3154.18988821813,-86.0837078000163,1231.31610688274,fixed_interface_scale,0.00488768049178566
PERF_GL2p5_PV1_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,39.5496071689034,444.780201612359,9855.85771634158,-405.230594443456,4634.5681465926,fixed_interface_scale,0.00764514819932236
PERF_GL2p5_PV1_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8189619599165,-18.0281665798467,1577.09494410906,-46.7907953800699,1124.88579191751,fixed_interface_scale,0.0017302306164571
PERF_GL2p5_PV1_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1531.13755805469,1604.47725507616,2577.56454927825,-73.3396970214685,1392.92634591109,fixed_interface_scale,0.00277218313748539
PERF_GL2p5_PV1_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2939.24756300404,3161.41495443083,7441.91676751464,-222.167391426795,2905.13643967645,fixed_interface_scale,0.00584827200942961
PERF_GL2p5_PV1_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3558.85523961409,3945.61555854566,5647.97126859058,-386.760318931569,2999.1759695476,fixed_interface_scale,0.0166295280481432
PERF_GL2p5_PV1_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2729.41489739769,3173.76557921188,4534.14796431356,-444.350681814194,1935.84206726617,fixed_interface_scale,0.0526880172375925
PERF_GL2p5_PV1_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,9.65933702061877,56.2522711365844,1147.05453155592,-46.5929341159656,1231.31610688274,fixed_interface_scale,0.00143186145935517
PERF_GL2p5_PV1_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-358.207589756527,-289.781820125136,NaN,-68.4257696313912,4634.5681465926,fixed_interface_scale,0.00021798210243681
PERF_GL2p5_PV1_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,746.004605691874,777.591851487167,1129.13180450036,-31.5872457952926,1124.88579191751,fixed_interface_scale,0.000788509004148503
PERF_GL2p5_PV1_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,782.178131280365,889.243271952491,1209.78407625038,-107.065140672126,1392.92634591109,fixed_interface_scale,0.00590799172599606
PERF_GL2p5_PV1_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,947.028466043988,1061.49143259267,2706.33178538974,-114.462966548681,2905.13643967645,fixed_interface_scale,0.00155237602580979
