branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
346,PERFORM2019:AC:457:1205:1,21205,20457,1,167,9.38363064168983,8.96786465960476,0,0,-0.12486548645375,0,0,0,0,0,0,1.25607396694702e-15,0
347,PERFORM2019:AC:458:1018:1,21018,20458,1,167,2.08000234788385,2.07999999995325,0,0,0.000139669742567905,0,0,0,0,0,0,4.44110385168897e-16,0
348,PERFORM2019:AC:459:1019:1,21019,20459,1,167,41.0967270690708,40.8224367361892,0,0,1.68611229699212,0,0,0,0,0,0,1.97393532547501e-13,0
349,PERFORM2019:AC:459:1229:1,20459,21229,1,167,36.6839908492149,36.5970155822804,0,0,0.677069869761694,0,0,0,0,0,0,7.11929161928699e-15,0
350,PERFORM2019:AC:461:752:1,20752,20461,1,167,76.394987897838,76.699825192504,0,0,-1.50841815184437,0,0,0,0,0,0,7.48139418472528e-13,0
351,PERFORM2019:AC:462:790:1,20790,20462,1,167,15.4289618299668,15.4358781367372,0,0,-0.0187409964344036,0,0,0,0,0,0,6.65982765869902e-12,0
352,PERFORM2019:AC:462:796:1,20462,20796,1,167,22.2170028811822,22.278252710385,0,0,-0.271606192066379,0,0,0,0,0,0,1.53638154596658e-12,0
353,PERFORM2019:AC:463:678:1,20678,20463,1,167,32.1540456328778,32.1561755354432,0,0,-0.0156935403361693,0,0,0,0,0,0,1.12410081243297e-15,0
354,PERFORM2019:AC:464:784:1,20784,20464,1,167,6.24250678323625,6.2423574108607,0,0,0.000557762990132105,0,0,0,0,0,0,2.38460452933691e-11,0
355,PERFORM2019:AC:464:785:1,20785,20464,1,167,0.654965576673895,0.656260103009042,0,0,4.48992744690457e-05,0,0,0,0,0,0,4.76917688231528e-11,0
356,PERFORM2019:AC:465:466:1,20465,20466,1,167,3.3277117587685,2.85951909584546,0,0,0.0716441907716918,0,0,0,0,0,0,2.22044604925031e-16,0
357,PERFORM2019:AC:465:797:1,20465,20797,1,167,6.49232446077927,6.52291162109674,0,0,-0.0212678014999783,0,0,0,0,0,0,3.07108557365694e-12,0
358,PERFORM2019:AC:466:1444:1,20466,21444,1,167,0.707671063861931,0.716978777593726,0,0,-0.000328139926728532,0,0,0,0,0,0,2.45671633239032e-11,0
359,PERFORM2019:AC:467:787:1,20787,20467,1,167,3.42011845795758,3.42000000000051,0,0,0.00239222725020838,0,0,0,0,0,0,2.97865765234029e-12,0
360,PERFORM2019:AC:468:789:1,20789,20468,1,167,3.42145181601615,3.42000000000013,0,0,0.00936758465906129,0,0,0,0,0,0,7.44183015660568e-13,0
361,PERFORM2019:AC:469:786:1,20786,20469,1,167,11.2451051066553,11.2569542403407,0,0,-0.0156931305098587,0,0,0,0,0,0,6.6619882626301e-12,0
362,PERFORM2019:AC:470:681:1,20681,20470,1,167,3.42142578937199,3.41999999999822,0,0,0.00925841505829084,0,0,0,0,0,0,3.07266774499602e-12,0
363,PERFORM2019:AC:471:693:1,20471,20693,1,167,3.42000000000004,3.88079241566045,0,0,-0.188023448472979,0,0,0,0,0,0,4.67645126618353e-14,0
364,PERFORM2019:AC:472:791:1,20791,20472,1,167,1.71319059720421,1.79487918124773,0,0,0.0104942282609892,0,0,0,0,0,0,2.48253415324727e-16,0
365,PERFORM2019:AC:472:792:1,20792,20472,1,167,5.28010351489035,5.24162293538266,0,0,0.0374715030268096,0,0,0,0,0,0,3.71442398016497e-13,0
366,PERFORM2019:AC:473:694:1,20473,20694,1,167,3.41999999999975,3.42031298445461,0,0,-0.00406711971851692,0,0,0,0,0,0,6.68078875397599e-12,0
367,PERFORM2019:AC:474:676:1,20676,20474,1,167,9.79454791165187,9.800474669,0,0,-0.156225421759328,0,0,0,0,0,0,2.22044604925031e-16,0
368,PERFORM2019:AC:474:678:1,20678,20474,1,167,22.4992202621813,22.4365229771842,0,0,0.244793154034767,0,0,0,0,0,0,1.8897130855647e-13,0
369,PERFORM2019:AC:474:680:1,20680,20474,1,167,58.3509582561392,58.2145266253264,0,0,0.777845649081248,0,0,0,0,0,0,1.77635683940025e-15,0
370,PERFORM2019:AC:474:683:1,20474,20683,1,167,15.5836204344492,15.4445587062221,0,0,0.475644011598232,0,0,0,0,0,0,4.15413352454822e-13,0
371,PERFORM2019:AC:474:684:1,20474,20684,1,167,13.8622460313432,13.7846155617047,0,0,0.259220042502349,0,0,0,0,0,0,7.68281552665083e-13,0
372,PERFORM2019:AC:474:684:2,20474,20684,1,167,14.6714467456988,14.5970755049786,0,0,0.259220042502349,0,0,0,0,0,0,7.69286375966939e-13,0
373,PERFORM2019:AC:474:686:1,20686,20474,1,167,34.120882884929,34.5634056411914,0,0,-1.73113546264254,0,0,0,0,0,0,2.11565516477143e-13,0
374,PERFORM2019:AC:474:689:1,20689,20474,1,167,46.4266379901907,46.7586468948433,0,0,-1.91922918198382,0,0,0,0,0,0,1.8665276054262e-13,0
375,PERFORM2019:AC:474:690:1,20690,20474,1,167,46.3826687309412,46.7148948427108,0,0,-1.91817312377105,0,0,0,0,0,0,4.27803377746453e-14,0
376,PERFORM2019:AC:475:691:1,20691,20475,1,167,3.40475625931989,3.3942474791374,0,0,0.0260296116058245,0,0,0,0,0,0,1.66384884360564e-12,0
377,PERFORM2019:AC:475:692:1,20692,20475,1,167,3.4561452425998,3.44575253096888,0,0,0.0264028621531427,0,0,0,0,0,0,1.53386873821301e-12,0
378,PERFORM2019:AC:476:691:1,20691,20476,1,167,3.37426990138349,3.37426062112406,0,0,0.000405545106955341,0,0,0,0,0,0,2.38111323640367e-11,0
379,PERFORM2019:AC:476:692:1,20692,20476,1,167,3.46575834615644,3.46573938824205,0,0,0.000778795654273523,0,0,0,0,0,0,1.19057924955568e-11,0
380,PERFORM2019:AC:477:708:1,20708,20477,1,167,3.22177726458294,3.22334329941415,0,0,0.000249162906833078,0,0,0,0,0,0,4.87034480460093e-11,0
381,PERFORM2019:AC:477:709:1,20709,20477,1,167,4.24407995715476,4.24288254144487,0,0,0.00038714066750245,0,0,0,0,0,0,2.43514832601274e-11,0
382,PERFORM2019:AC:478:742:1,20742,20478,1,167,3.42800920493877,3.41187805159873,0,0,0.0351245381199694,0,0,0,0,0,0,4.445768331152e-16,0
383,PERFORM2019:AC:478:743:1,20743,20478,1,167,3.44720585956501,3.42819619000337,0,0,0.0352386367638402,0,0,0,0,0,0,1.84351442341001e-13,0
384,PERFORM2019:AC:479:1204:1,21204,20479,1,96,1.54000407857501,1.53999999996402,0,0,0.000315756085362162,0,0,0,0,0,0,2.22116167677095e-16,0
385,PERFORM2019:AC:480:481:1,20480,20481,1,167,15.4410647934836,15.2425181171107,0,0,0.454049760354126,0,0,0,0,0,0,1.77635683940025e-15,0
386,PERFORM2019:AC:480:1214:1,21214,20480,1,167,22.2416615549617,22.1567698397309,0,0,0.312389464356252,0,0,0,0,0,0,3.5527136788005e-15,0
387,PERFORM2019:AC:481:482:1,20481,20482,1,167,8.59073336633655,8.54277584473601,0,0,0.0419837206697891,0,0,0,0,0,0,3.6773831287159e-13,0
388,PERFORM2019:AC:482:1208:1,21208,20482,1,167,2.26394911726148,2.83492125847588,0,0,-0.0370745228697997,0,0,0,0,0,0,4.96506830649455e-16,0
389,PERFORM2019:AC:483:697:1,20697,20483,1,167,72.6557699876935,71.8187631952637,0,0,2.68996370212684,0,0,0,0,0,0,1.42125893328118e-14,0
390,PERFORM2019:AC:483:775:1,20775,20483,1,167,71.1293784147129,71.2401567373915,0,0,-0.376997729663284,0,0,0,0,0,0,1.42112883894538e-14,0
391,PERFORM2019:AC:483:776:1,20776,20483,1,167,58.8540397622626,58.9289824695749,0,0,-0.313560090845285,0,0,0,0,0,0,7.10889595793335e-15,0
392,PERFORM2019:XFMR:483:1480:1,20483,21480,1,125,15.4622031426907,15.4753690862104,0,0,1.32320343865765,0,0,0,0,0,0,3.55444797896667e-15,0
393,PERFORM2019:AC:483:1507:1,20483,21507,1,167,88.3840934770942,89.4139906408337,0,0,-2.76062447764327,0,0,0,0,0,0,8.5272355999358e-14,0
394,PERFORM2019:AC:484:749:1,20749,20484,1,167,14.6756695576664,14.7161772516189,0,0,0.0761035408049997,0,0,0,0,0,0,1.98602732259782e-15,0
395,PERFORM2019:AC:484:750:1,20750,20484,1,167,8.42062692435707,8.33306402804111,0,0,-0.0360406422207911,0,0,0,0,0,0,1.83102671940889e-15,0
396,PERFORM2019:AC:485:490:1,20485,20490,1,116,33.4341886589699,32.8901425624134,0,0,2.86781721982399,0,0,0,0,0,0,2.13209075002357e-13,0
397,PERFORM2019:AC:485:490:2,20485,20490,1,116,33.4341886589699,32.8901425624134,0,0,2.86781721982399,0,0,0,0,0,0,2.13209075002357e-13,0
398,PERFORM2019:AC:486:778:1,20778,20486,1,167,3.42007757510204,3.42000000000312,0,0,0.00180731481189866,0,0,0,0,0,0,4.56123428736599e-16,0
399,PERFORM2019:AC:487:488:1,20487,20488,1,167,3.42318284705992,3.42000000000142,0,0,0.0140240038731889,0,0,0,0,0,0,2.98774151059451e-12,0
400,PERFORM2019:AC:487:778:1,20778,20487,1,167,10.2934799413297,10.2611954892654,0,0,0.180114991156547,0,0,0,0,0,0,8.35652827276358e-13,0
401,PERFORM2019:AC:489:783:1,20489,20783,1,167,14.6859126121279,14.8507829682084,0,0,0.884126163171525,0,0,0,0,0,0,1.77982290482175e-15,0
402,PERFORM2019:AC:489:795:1,20795,20489,1,167,17.3991631249071,17.3323179619149,0,0,0.0658374489838272,0,0,0,0,0,0,2.99624696041432e-12,0
403,PERFORM2019:AC:490:990:1,20990,20490,1,193,98.8484487778365,98.9157229961754,0,0,-0.849032150145083,0,0,0,0,0,0,1.68296663104277e-12,0
404,PERFORM2019:AC:491:991:1,20991,20491,1,167,3.42000387296171,3.41999999996768,0,0,0.000211791464394651,0,0,0,0,0,0,4.7917831110036e-11,0
405,PERFORM2019:AC:492:992:1,20992,20492,1,167,3.42757103096433,3.42000000000022,0,0,0.0216495751299419,0,0,0,0,0,0,4.44089209850063e-16,0
406,PERFORM2019:AC:493:1206:1,21206,20493,1,167,2.08001382431609,2.07999999999782,0,0,0.000404300290664406,0,0,0,0,0,0,4.4410276217043e-16,0
407,PERFORM2019:AC:494:1207:1,21207,20494,1,167,2.08001368076708,2.07999999999321,0,0,0.000377079459071394,0,0,0,0,0,0,4.4415040376435e-16,0
408,PERFORM2019:AC:495:1019:1,21019,20495,1,140,72.0290621405403,71.9540880883087,0,0,0.190299293063098,0,0,0,0,0,0,3.13482444265449e-12,0
409,PERFORM2019:AC:495:1019:2,21019,20495,1,140,72.0290621405403,71.9540880883087,0,0,0.190299293063098,0,0,0,0,0,0,3.13482444265449e-12,0
410,PERFORM2019:AC:495:1203:1,21203,20495,1,167,94.4853808306062,95.5914328326192,0,0,-3.02107236469481,0,0,0,0,0,0,1.88497201479556e-13,0
411,PERFORM2019:AC:495:1207:1,21207,20495,1,167,117.444284814168,119.359956035685,0,0,-4.26222897664262,0,0,0,0,0,0,2.84355838317334e-14,0
412,PERFORM2019:AC:495:1559:1,71,20495,1,167,43.6729693214441,41.9956829770019,0,0,8.41596819061789,0,0,0,0,0,0,3.62307127488235e-14,0
413,PERFORM2019:AC:496:497:1,20496,20497,1,167,9.22526407288368,8.86420670709266,0,0,0.340957997001895,0,0,0,0,0,0,1.92249086165357e-13,0
414,PERFORM2019:AC:497:1223:1,20497,21223,1,167,22.6258145897837,22.6836657742626,0,0,0.476141004471018,0,0,0,0,0,0,3.83660437421198e-13,0
415,PERFORM2019:AC:497:1543:1,20497,21543,1,167,20.460587503035,20.31591306339,0,0,-0.527155202864245,0,0,0,0,0,0,8.88178419700125e-16,0
416,PERFORM2019:AC:498:499:1,20498,20499,1,167,15.6709041392542,15.5698716623789,0,0,-0.225399083756813,0,0,0,0,0,0,1.92012999891451e-13,0
417,PERFORM2019:AC:498:1223:1,20498,21223,1,167,11.6702172905743,11.8681465829765,0,0,0.172744626929786,0,0,0,0,0,0,1.92012999891451e-13,0
418,PERFORM2019:AC:499:1543:1,20499,21543,1,167,19.6566114110761,19.5716607966508,0,0,-0.605152496648664,0,0,0,0,0,0,3.5527136788005e-15,0
419,PERFORM2019:AC:500:1481:1,20500,21481,1,96,10.1681920626706,10.2362103220748,0,0,-1.16547468291911,0,0,0,0,0,0,1.04767647387215e-13,0
420,PERFORM2019:XFMR:501:1481:1,20501,21481,1,125,11.7286037500662,11.7134272734149,0,0,0.713924546462104,0,0,0,0,0,0,1.77982290482175e-15,0
421,PERFORM2019:AC:501:1543:1,20501,21543,1,167,5.88310405405448,4.50051281833434,0,0,-0.0665576234636407,0,0,0,0,0,0,4.80355925098407e-14,0
422,PERFORM2019:AC:502:701:1,20701,20502,1,167,3.42021163273168,3.41999999999798,0,0,0.00317766990371515,0,0,0,0,0,0,3.02130727505789e-12,0
423,PERFORM2019:AC:503:511:1,20503,20511,1,167,4.80176529243223,4.78827343900594,0,0,0.00295269008410948,0,0,0,0,0,0,2.49744392127176e-11,0
424,PERFORM2019:AC:503:511:2,20503,20511,1,167,4.7663703208601,4.75291306914529,0,0,0.00295269008410948,0,0,0,0,0,0,2.42278989184524e-11,0
425,PERFORM2019:AC:503:710:1,20710,20503,1,167,15.0781659113302,15.0680712883189,0,0,0.0180056445519909,0,0,0,0,0,0,1.24868495228321e-11,0
426,PERFORM2019:AC:503:728:1,20503,20728,1,167,7.16417306735155,7.18078535022052,0,0,-0.0119009802484689,0,0,0,0,0,0,6.24364370354694e-12,0
427,PERFORM2019:AC:504:717:1,20717,20504,1,167,3.42002748897492,3.4200000000067,0,0,0.00087963447524686,0,0,0,0,0,0,4.84792236848699e-11,0
428,PERFORM2019:AC:505:1520:1,20505,21520,1,167,29.8635684667719,29.6713377991214,0,0,0.561463396591377,0,0,0,0,0,0,7.64659207065353e-13,0
429,PERFORM2019:AC:506:656:1,20656,20506,1,167,94.6564510230814,95.8274386638912,0,0,-6.45163015732408,0,0,0,0,0,0,1.46482137552712e-14,0
430,PERFORM2019:AC:506:804:1,20804,20506,1,167,103.155764386617,102.619627234733,0,0,1.89657466842019,0,0,0,0,0,0,1.85771598694765e-13,0
431,PERFORM2019:AC:507:805:1,20805,20507,1,167,33.1775867604725,33.1797483926054,0,0,-0.00954433507664643,0,0,0,0,0,0,1.77635683940025e-15,0
432,PERFORM2019:AC:507:805:2,20805,20507,1,167,16.7633163476325,16.7668907883815,0,0,-0.00954433507664643,0,0,0,0,0,0,3.5527136788005e-15,0
433,PERFORM2019:AC:507:813:1,20507,20813,1,167,16.0810375299025,16.469581756081,0,0,-0.611808060888358,0,0,0,0,0,0,3.66205343881779e-15,0
434,PERFORM2019:AC:507:1520:1,20507,21520,1,167,47.5649013468893,47.7159011481001,0,0,-0.777711679589341,0,0,0,0,0,0,7.86733584237554e-13,0
435,PERFORM2019:AC:508:509:1,20508,20509,1,556,166.256422353438,166.229537439035,0,0,0.0543781110679493,0,0,0,0,0,0,1.22259445805388e-11,0
436,PERFORM2019:AC:508:509:2,20508,20509,1,556,166.256422353438,166.229537439035,0,0,0.0543781110679493,0,0,0,0,0,0,1.22259445805388e-11,0
437,PERFORM2019:AC:509:804:1,20804,20509,1,556,181.097179862305,181.403732979003,0,0,-0.666133639608587,0,0,0,0,0,0,7.71004353328244e-13,0
438,PERFORM2019:AC:509:1520:N,21520,20509,1,556,137.069503129079,137.437643468296,0,0,-1.24138901919604,0,0,0,0,0,0,1.5793280875464e-12,0
439,PERFORM2019:AC:510:815:1,20510,20815,1,250,87.8160161796274,87.7627656339367,0,0,0.272049235284082,0,0,0,0,0,0,3.13948193968958e-12,0
440,PERFORM2019:AC:510:815:2,20510,20815,1,250,87.8160161796274,87.7627656339367,0,0,0.272049235284082,0,0,0,0,0,0,3.13948193968958e-12,0
441,PERFORM2019:AC:511:711:1,20711,20511,1,167,32.7539768993592,32.7397331277767,0,0,0.204139855992557,0,0,0,0,0,0,7.22924857581284e-15,0
442,PERFORM2019:AC:511:720:1,20511,20720,1,167,26.6835440745247,26.6545064079961,0,0,0.188403526257774,0,0,0,0,0,0,1.68811599563734e-12,0
443,PERFORM2019:AC:512:659:1,20659,20512,1,167,48.6735735483185,49.2893315544736,0,0,-3.36250460342978,0,0,0,0,0,0,2.1316282072803e-14,0
444,PERFORM2019:AC:512:803:1,20803,20512,1,167,122.199984691604,121.507122035924,0,0,7.40967132528991,0,0,0,0,0,0,1.4210854715202e-14,0
445,PERFORM2019:XFMR:512:1482:1,20512,21482,1,125,48.2575662936168,47.6805388769746,0,0,3.94259978590727,0,0,0,0,0,0,7.32410687763558e-15,0
446,PERFORM2019:AC:513:635:1,20635,20513,1,167,5.61713822311227,5.618010807559,0,0,0.0493144145523612,0,0,0,0,0,0,8.89911452410874e-16,0
447,PERFORM2019:AC:513:705:1,20513,20705,1,167,1.24144690062878,1.29251702176761,0,0,-0.00731845535685061,0,0,0,0,0,0,5.55111512312578e-17,0
448,PERFORM2019:AC:514:655:1,20655,20514,1,96,4.73198077596222,4.74730103383688,0,0,-0.0468181350280625,0,0,0,0,0,0,3.7610056499733e-13,0
449,PERFORM2019:AC:514:1485:1,20514,21485,1,96,12.7649908573575,12.8287526804422,0,0,-0.58801735000378,0,0,0,0,0,0,4.99994951219706e-14,0
450,PERFORM2019:AC:515:752:1,20752,20515,1,167,19.0994766405255,18.9488570246509,0,0,0.692692369431409,0,0,0,0,0,0,3.77673526914263e-13,0
451,PERFORM2019:XFMR:515:1483:1,20515,21483,1,125,7.44748000309136,7.46198983660194,0,0,0.640203775432443,0,0,0,0,0,0,1.25312658556731e-14,0
452,PERFORM2019:AC:516:752:1,20752,20516,1,167,30.2726219676346,30.1203381375271,0,0,0.561585784331037,0,0,0,0,0,0,3.69499302554702e-13,0
453,PERFORM2019:AC:516:754:1,20754,20516,1,167,12.833544531324,13.2491173305824,0,0,-0.286107288071222,0,0,0,0,0,0,7.46630588808405e-13,0
454,PERFORM2019:AC:517:523:1,20517,20523,1,167,53.6156340389175,53.8011158486808,0,0,-1.01258121787255,0,0,0,0,0,0,9.23748256386754e-14,0
455,PERFORM2019:AC:517:664:1,20517,20664,1,167,46.8611220445878,46.5361822481177,0,0,1.76797430397636,0,0,0,0,0,0,3.89504466331395e-13,0
456,PERFORM2019:AC:518:754:1,20754,20518,1,167,22.4854023842448,22.4689624403882,0,0,0.00857333153084916,0,0,0,0,0,0,2.37047267419707e-11,0
457,PERFORM2019:XFMR:518:1484:1,20518,21484,1,125,21.2767724019144,21.9540298016571,0,0,-0.262715712047206,0,0,0,0,0,0,1.05334365863822e-13,0
458,PERFORM2019:AC:519:1211:1,21211,20519,1,167,14.5175963342997,14.5169493201859,0,0,0.00243070732752759,0,0,0,0,0,0,9.52656722808393e-11,0
459,PERFORM2019:AC:519:1212:1,21212,20519,1,167,4.21658105549884,4.2185273477173,0,0,0.000567334485173987,0,0,0,0,0,0,4.44089209850063e-16,0
460,PERFORM2019:AC:520:638:1,20520,20638,1,96,38.2131706078984,37.841979862925,0,0,1.52675731913439,0,0,0,0,0,0,5.00719199953295e-14,0
461,PERFORM2019:AC:520:1509:1,20520,21509,1,96,46.4593926719656,46.9058787546439,0,0,-1.38391573779494,0,0,0,0,0,0,7.10889595793335e-15,0
462,PERFORM2019:AC:521:656:1,20656,20521,1,167,3.42000916604261,3.42000000002051,0,0,0.000418290529781817,0,0,0,0,0,0,8.88229663715156e-16,0
463,PERFORM2019:AC:522:657:1,20657,20522,1,167,3.57782422475353,3.8280343262812,0,0,-0.0105970335137231,0,0,0,0,0,0,8.95090418262362e-16,0
464,PERFORM2019:AC:522:658:1,20658,20522,1,167,24.1587773903758,24.0996196427897,0,0,0.175267654293807,0,0,0,0,0,0,3.73985345295354e-13,0
465,PERFORM2019:XFMR:522:1485:1,20522,21485,1,125,15.2033497208605,15.2356969971371,0,0,1.26552893034044,0,0,0,0,0,0,3.5527136788005e-15,0
466,PERFORM2019:AC:523:825:1,20825,20523,1,167,16.82470310671,16.7716015067204,0,0,0.150404562883363,0,0,0,0,0,0,0,0
467,PERFORM2019:AC:523:826:1,20826,20523,1,167,47.3001065726914,47.2194878329825,0,0,0.425536358957146,0,0,0,0,0,0,1.77635683940025e-15,0
468,PERFORM2019:AC:524:525:1,20524,20525,1,250,31.7872471420044,31.6608924935343,0,0,0.359625911553292,0,0,0,0,0,0,1.52821621441868e-12,0
469,PERFORM2019:AC:524:537:1,20524,20537,1,556,50.5090104162435,50.60224674472,0,0,-0.672017137648518,0,0,0,0,0,0,7.86747621968198e-13,0
470,PERFORM2019:AC:525:851:1,20525,20851,1,250,24.0698028865659,23.8829390834126,0,0,0.296675767691937,0,0,0,0,0,0,1.93688071931883e-13,0
471,PERFORM2019:AC:526:1210:1,21210,20526,1,96,16.7453352198426,16.8618852924489,0,0,-0.984689993896971,0,0,0,0,0,0,4.63217191196652e-14,0
472,PERFORM2019:AC:527:770:1,20527,20770,1,96,6.95102507139104,6.98461924629949,0,0,0.222029572647108,0,0,0,0,0,0,3.80495313646328e-13,0
473,PERFORM2019:AC:527:1516:1,20527,21516,1,96,14.9957308995087,14.9968739004719,0,0,-0.00882966257315498,0,0,0,0,0,0,1.3495576814755e-11,0
474,PERFORM2019:AC:528:666:1,20528,20666,1,167,61.6168773127634,61.2941212375072,0,0,2.21348911659248,0,0,0,0,0,0,4.32206272925713e-14,0
475,PERFORM2019:AC:528:1487:1,20528,21487,1,198,79.6470512438216,79.9333937118319,0,0,-1.55767786403969,0,0,0,0,0,0,1.77635683940025e-15,0
476,PERFORM2019:AC:529:651:1,20529,20651,1,1216,60.5063203227908,60.4181978074459,0,0,-0.00302651694205913,0,0,0,0,0,0,3.70017126870543e-11,0
477,PERFORM2019:AC:529:651:2,20529,20651,1,1216,47.6416045597551,47.5203698065965,0,0,-0.00302651694205913,0,0,0,0,0,0,2.46771774080576e-11,0
478,PERFORM2019:XFMR:529:1486:1,20529,21486,1,260,48.1096965591028,48.0806797733546,0,0,1.34379897492048,0,0,0,0,0,0,1.94289029309402e-16,0
479,PERFORM2019:XFMR:529:1487:1,20529,21487,1,417,63.1929073969215,62.3404282249813,0,0,1.42335819519101,0,0,0,0,0,0,1.46482137552712e-14,0
480,PERFORM2019:AC:530:858:1,20530,20858,1,1216,48.3479290727029,47.1445683479504,0,0,-0.0850721138739754,0,0,0,0,0,0,3.5527136788005e-15,0
481,PERFORM2019:XFMR:530:860:1,20530,20860,1,444,48.3479290727017,48.0869514169066,0,0,1.3833624370206,0,0,0,0,0,0,3.82523504621134e-13,0
482,PERFORM2019:AC:531:532:1,20531,20532,1,556,101.155725346103,100.6389726978,0,0,1.0022500905565,0,0,0,0,0,0,1.4238583238574e-14,0
483,PERFORM2019:AC:531:1401:1,20531,21401,1,556,119.481982544334,119.516208612115,0,0,-0.0568567984262511,0,0,0,0,0,0,6.10734686479138e-12,0
484,PERFORM2019:AC:532:901:1,20532,20901,1,556,82.3095509460304,81.8357884608896,0,0,1.16130140173158,0,0,0,0,0,0,2.05513047920401e-13,0
485,PERFORM2019:AC:533:1419:1,20533,21419,1,96,8.69300826123082,8.66529961848372,0,0,0.236248308487932,0,0,0,0,0,0,0,0
486,PERFORM2019:AC:534:1419:1,20534,21419,1,96,8.10571799140513,8.10776758433068,0,0,0.546702266251954,0,0,0,0,0,0,9.15513359704447e-16,0
487,PERFORM2019:AC:534:1488:1,20534,21488,1,96,16.3195121207232,16.4788598426562,0,0,-1.2154567799858,0,0,0,0,0,0,3.5527136788005e-15,0
488,PERFORM2019:AC:535:541:1,20535,20541,1,261,38.9373024788581,38.8932156164978,0,0,0.0211950403711407,0,0,0,0,0,0,2.22044604925031e-16,0
489,PERFORM2019:AC:535:544:1,20535,20544,1,261,182.05498962707,181.284383686149,0,0,0.546715135368768,0,0,0,0,0,0,3.5527136788005e-15,0
490,PERFORM2019:AC:535:544:2,20535,20544,1,261,182.05498962707,181.284383686149,0,0,0.546715135368768,0,0,0,0,0,0,3.5527136788005e-15,0
491,PERFORM2019:AC:535:757:1,20535,20757,1,261,174.531992664103,172.873828624161,0,0,1.18395782237081,0,0,0,0,0,0,1.77635683940025e-15,0
492,PERFORM2019:AC:535:757:2,20535,20757,1,261,174.409657042932,172.75182407043,0,0,1.18395782237081,0,0,0,0,0,0,2.86428933843956e-14,0
493,PERFORM2019:XFMR:535:1488:1,20535,21488,1,125,26.5345658509001,26.4836773666317,0,0,1.41409843779454,0,0,0,0,0,0,1.77666906218688e-14,0
494,PERFORM2019:AC:536:546:1,20536,20546,1,261,82.8878566048733,81.1757705627612,0,0,0.622790132396249,0,0,0,0,0,0,1.84877703635176e-13,0
495,PERFORM2019:AC:536:546:2,20536,20546,1,261,82.8877419366807,81.1757983286142,0,0,0.622790132396249,0,0,0,0,0,0,1.99078808209974e-13,0
496,PERFORM2019:AC:536:757:1,20536,20757,1,261,118.630795663934,118.641952800549,0,0,-0.00652144818509193,0,0,0,0,0,0,2.45257883488012e-11,0
497,PERFORM2019:AC:536:757:2,20536,20757,1,261,130.05767050881,130.069782716668,0,0,-0.00652144818509193,0,0,0,0,0,0,2.86428933843956e-14,0
498,PERFORM2019:AC:536:757:3,20536,20757,1,261,130.057600249271,130.069853313286,0,0,-0.00652144818509193,0,0,0,0,0,0,1.77635683940025e-15,0
499,PERFORM2019:AC:536:1574:1,20536,21574,1,261,79.1895087773547,79.1812349068428,0,0,0.00511767656865159,0,0,0,0,0,0,2.45115844883005e-11,0
500,PERFORM2019:AC:536:1574:2,20536,21574,1,261,79.1895087773547,79.1812349068428,0,0,0.00511767656865159,0,0,0,0,0,0,2.45115844883005e-11,0
501,PERFORM2019:AC:537:538:1,20537,20538,1,167,39.9327704400757,40.0473143549293,0,0,-0.568531131450366,0,0,0,0,0,0,9.98717041289197e-14,0
502,PERFORM2019:AC:537:771:1,20537,20771,1,200,42.9108469729103,42.8127592262843,0,0,0.588067744170813,0,0,0,0,0,0,9.32037353773645e-14,0
503,PERFORM2019:AC:537:781:1,20537,20781,1,167,85.8008228465341,86.1900694528704,0,0,-1.66521730646202,0,0,0,0,0,0,5.70926725628887e-14,0
504,PERFORM2019:AC:538:781:1,20538,20781,1,167,58.2653173067449,58.4913281577161,0,0,-1.09668617501165,0,0,0,0,0,0,7.1607233460989e-15,0
505,PERFORM2019:AC:539:540:1,20539,20540,1,77,25.4766078754336,25.5148726572,0,0,-0.271967677300466,0,0,0,0,0,0,3.58036167304945e-15,0
506,PERFORM2019:AC:539:758:1,20539,20758,1,96,7.70915350287991,7.69967288899344,0,0,0.152440587155497,0,0,0,0,0,0,8.88611994741668e-16,0
507,PERFORM2019:AC:539:1488:1,21488,20539,1,96,5.30918462363274,5.3137413602087,0,0,-0.131963823876737,0,0,0,0,0,0,2.77555756156289e-17,0
508,PERFORM2019:XFMR:540:541:1,20540,20541,1,233,29.6368071826944,29.6190764709494,0,0,-0.988971896246196,0,0,0,0,0,0,3.20021666485752e-14,0
509,PERFORM2019:AC:542:781:1,20542,20781,1,167,9.17999999999995,9.20857873330607,0,0,-0.158570115673944,0,0,0,0,0,0,1.38777878078145e-17,0
510,PERFORM2019:AC:543:781:1,20543,20781,1,167,9.17999999999997,9.24905842786172,0,0,-0.259116727794874,0,0,0,0,0,0,1.35308431126191e-16,0
511,PERFORM2019:AC:544:755:1,20755,20544,1,261,171.442145199229,172.063930547345,0,0,-0.454398021673109,0,0,0,0,0,0,7.67682157005926e-13,0
512,PERFORM2019:AC:544:755:2,20755,20544,1,261,171.442145199229,172.063930547345,0,0,-0.454398021673109,0,0,0,0,0,0,7.67682157005926e-13,0
